seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
0,26,layer3.0.conv2.weight,512x16x3x3,10000,75.42926704178271,0.00031057660817168653,0.00021148558880668133,8.68510666570084,0.11513963368454562,1.2090664162296287,0.016028756898255492,0.6214760373691895,1.0458652973175049,-0.00012350082397460938,0.0,-5.1528215408325195e-05,-4.6566128730773926e-09,0.433,3.4107401371002197,False,True,True
0,27,layer3.0.conv3.weight,1024x512x1x1,10000,158.62709549623665,0.0001792924595065415,0.00012890028301626444,12.594750831190359,0.07939815669267096,1.1681889832900594,0.007364342275431662,0.6373227938105807,0.9763685464859009,-0.00042247772216796875,0.0,-0.00030028820037841797,-1.210719347000122e-08,0.433,3.4107401371002197,False,True,True
0,28,layer3.0.downsample.0.weight,1024x512x1x1,10000,100.09737674290106,0.00024387490702793002,0.00020351115381345153,10.004801731086351,0.09995200573469207,1.1650018824320287,0.011638837977883572,0.5138772090886892,1.0446146726608276,-0.00046539306640625,0.0,-0.00040644407272338867,-7.450580596923828e-09,0.433,3.4107401371002197,False,True,True
0,29,layer3.1.conv1.weight,512x1024x1x1,10000,148.2686691271313,0.00011350198474247009,7.66040975577198e-05,12.176863577346948,0.08212295339009426,1.1219905968429977,0.007566905218228409,0.6356335350923283,0.5539683103561401,-0.0002586841583251953,0.0,-0.00011834502220153809,-1.6298145055770874e-08,0.433,3.4107401371002197,False,True,True
0,30,layer3.1.conv2.weight,512x16x3x3,10000,74.24583613205543,0.00033815138158388436,0.00023206464538816363,8.616720223582623,0.11605343727688355,1.325214825533895,0.017848522463530424,0.5835313762186551,1.0399550199508667,-0.0003001689910888672,0.0,-0.00012996792793273926,4.190951585769653e-09,0.433,3.4107401371002197,False,True,True
0,31,layer3.1.conv3.weight,1024x512x1x1,10000,137.32122727873363,0.0001941355731105432,0.0001488519919803366,11.718836833573523,0.0853327010352325,1.1896726758055074,0.008662802159100475,0.5058703475179211,0.9479469060897827,-0.0004074573516845703,0.0,-0.0001882016658782959,1.3969838619232178e-09,0.433,3.4107401371002197,False,True,True
0,32,layer3.2.conv1.weight,512x1024x1x1,10000,127.79105009029118,0.00013106709229759872,9.908071660902351e-05,11.304597761129237,0.08845958265215695,1.1774038984005295,0.009213299215242924,0.4648799566569216,0.5805177688598633,-0.0004127025604248047,0.0,-0.0002657771110534668,-1.30385160446167e-08,0.433,3.4107401371002197,False,True,True
0,33,layer3.2.conv2.weight,512x16x3x3,10000,65.72793319990929,0.00033424742287024856,0.0002463758282829076,8.107311190453697,0.12334545652786748,1.4299101010752482,0.021754797724822132,0.4563439692084546,0.862916111946106,-0.00045490264892578125,0.0,-0.0003026425838470459,-9.313225746154785e-09,0.433,3.4107401371002197,False,True,True
0,34,layer3.2.conv3.weight,1024x512x1x1,10000,116.26908912634548,0.00019305726164020598,0.00015632165013812482,10.783104946078156,0.09273766739733927,1.237762017137593,0.010645094782550423,0.40146422931570463,0.8290657997131348,-0.0006074905395507812,0.0,-0.00043064355850219727,-7.916241884231567e-09,0.433,3.4107401371002197,False,True,True
0,35,layer3.3.conv1.weight,512x1024x1x1,10000,107.55626678657478,0.00013885836233384907,0.00011320530029479414,10.370920219951786,0.09642345894014108,1.1788998674572855,0.010960801850770387,0.37427878095103423,0.5562125444412231,-0.0004432201385498047,0.0,-0.00028896331787109375,0.0,0.433,3.4107401371002197,False,True,True
0,36,layer3.3.conv2.weight,512x16x3x3,10000,55.419381602486226,0.00033202607301063836,0.0002630903909448534,7.444418595885638,0.1343288246247568,1.586941487480166,0.028635142275484783,0.361949558879139,0.6566529273986816,-0.0004918575286865234,0.0,-0.0002963840961456299,1.862645149230957e-09,0.433,3.4107401371002197,False,True,True
0,37,layer3.3.conv3.weight,1024x512x1x1,10000,99.61561049595761,0.00018260041542816907,0.00015297373465728015,9.980765696705967,0.10019271370432412,1.3064684407335097,0.013115089336575056,0.28972367747306155,0.6704784631729126,-0.0007069110870361328,0.0,-0.00044101476669311523,1.1175870895385742e-08,0.433,3.4107401371002197,False,True,True
0,38,layer3.4.conv1.weight,512x1024x1x1,10000,95.12153135834943,0.00015460206486750394,0.0001305679907090962,9.752388632978773,0.10253898174426623,1.2447535296443353,0.013087641511038153,0.2753277840165395,0.5633413791656494,-0.0006358623504638672,0.0,-0.00043904781341552734,-3.725290298461914e-09,0.433,3.4107401371002197,False,True,True
0,39,layer3.4.conv2.weight,512x16x3x3,10000,50.187351322273145,0.00036010227631777525,0.00029356396407820284,7.084370994308585,0.1411557922084228,1.9056068248236981,0.037969130569689695,0.31659431819851314,0.5209569931030273,-0.0005412101745605469,0.0,-0.0003986954689025879,1.0244548320770264e-08,0.433,3.4107401371002197,False,True,True
0,40,layer3.4.conv3.weight,1024x512x1x1,10000,82.54652737441134,0.00019345416512805969,0.00016798377328086644,9.084613597236482,0.110076228261838,1.4029130592622743,0.016998785896421502,0.23233291670446704,0.6263449192047119,-0.0007693767547607422,0.0,-0.0004843473434448242,-4.190951585769653e-09,0.433,3.4107401371002197,False,True,True
0,41,layer3.5.conv1.weight,512x1024x1x1,10000,74.0771254006434,0.0001860325428424403,0.0001649176556384191,8.606589143042195,0.11619004734395015,1.3625684096269164,0.018394845127225688,0.21051441824184317,0.5573391914367676,-0.0007212162017822266,0.0,-0.0004577040672302246,-1.862645149230957e-09,0.433,3.4107401371002197,False,True,True
0,42,layer3.5.conv2.weight,512x16x3x3,10000,37.40660511421834,0.0004306730115786195,0.00037679215893149376,6.116067143430779,0.16350376419168194,2.4944161465891304,0.06668444310938476,0.2602131957494202,0.30973494052886963,-0.0006411075592041016,0.0,-0.0003739595413208008,2.3283064365386963e-09,0.433,3.4107401371002197,False,True,True
0,43,layer3.5.conv3.weight,1024x512x1x1,10000,59.58659317967628,0.0002083678700728342,0.00018907587218564004,7.719150003645523,0.12954794239362236,1.6812716494850184,0.028216222828335358,0.16122027441097764,0.5116339921951294,-0.0008544921875,0.0,-0.0005615949630737305,-3.259629011154175e-09,0.433,3.4107401371002197,False,True,True
0,44,layer4.0.conv1.weight,1024x1024x1x1,10000,85.4484168338121,0.00031907836091704667,0.0002902254927903414,9.244158224675303,0.10817642620295204,2.1841804737224537,0.02555958089515192,0.14082416830988448,0.8001017570495605,-0.0007505416870117188,0.0,-0.0005218088626861572,6.049958756193519e-09,0.433,3.4107401371002197,False,True,True
0,45,layer4.0.conv2.weight,1024x32x3x3,10000,68.41724621829216,0.0005367785342969,0.0004678188997786492,8.27155089822632,0.12089631222778686,5.9777178306852115,0.08736983615248904,0.16830952017663767,0.2947697639465332,-0.0006697177886962891,0.0,-0.0005623996257781982,3.259629011154175e-09,0.433,3.4107401371002197,False,True,True
0,46,layer4.0.conv3.weight,2048x1024x1x1,10000,88.38750815513319,0.00023698285804130137,0.00021122967882547528,9.401226059907383,0.10636910479842791,2.5724988253766092,0.029106245098349654,0.07319419623530846,0.5329610109329224,-0.0007922649383544922,0.0,-0.0006681382656097412,-1.862645149230957e-09,0.433,3.4107401371002197,False,True,True
0,47,layer4.0.downsample.0.weight,2048x1024x1x1,10000,47.42266699626547,0.00031239824602380395,0.00029516444192267954,6.885851415726703,0.14522532358396298,2.1351136092650114,0.04503039147535885,0.07726874279001746,0.500024676322937,-0.0008859634399414062,0.0,-0.0007168054580688477,-3.725290298461914e-09,0.433,3.4107401371002197,False,True,True
0,48,layer4.1.conv1.weight,1024x2048x1x1,10000,73.1432458838164,0.0002367989654885605,0.00021139932505320758,8.55202436571382,0.11693137872819098,2.7899466693002153,0.038146796672054575,0.06738748648691952,0.36731189489364624,-0.0007724761962890625,0.0,-0.0006119012832641602,-9.313225746154785e-10,0.433,3.4107401371002197,False,True,True
0,49,layer4.1.conv2.weight,1024x32x3x3,10000,52.88135655012446,0.0005266452208161354,0.00047024022205732763,7.2720236480120075,0.13751330419193222,6.489372563028067,0.12271346474434278,0.1476590170247087,0.05534347891807556,-0.0006778240203857422,0.0,-0.0004931092262268066,-7.916241884231567e-09,0.433,3.4107401371002197,False,True,True
0,50,layer4.1.conv3.weight,2048x1024x1x1,10000,39.74266473707484,0.00019977874762844294,0.00018568032828625292,6.303078545283119,0.158652631855325,2.7077811519973953,0.06815663162239294,0.06932978571462073,0.356586754322052,-0.0008442401885986328,0.0,-0.0006362795829772949,2.3283064365386963e-09,0.433,3.4107401371002197,False,True,True
0,51,layer4.2.conv1.weight,1024x2048x1x1,10000,29.932424712953235,0.00018496830307412893,0.00017403863603249192,5.470682068431847,0.18279256361294027,2.602160436837544,0.08694629147283953,0.08339400239672151,0.3180443346500397,-0.0007793903350830078,0.0,-0.0006394386291503906,1.3969838619232178e-09,0.433,3.4107401371002197,False,True,True
0,52,layer4.2.conv2.weight,1024x32x3x3,10000,35.679457216985725,0.00016895399312488735,0.00014535376976709813,5.973350513288483,0.16741023279571018,6.1955524060858345,0.1736377008393148,0.18780799532296585,-0.04101499915122986,-0.0005004405975341797,0.0,-0.0003993213176727295,-6.51925802230835e-09,0.433,3.4107401371002197,False,True,True
0,53,layer4.2.conv3.weight,2048x1024x1x1,10000,40.04308526782371,5.989810233586468e-05,4.5971049985382706e-05,6.327394190686893,0.15804294309209796,4.249558686209621,0.10614366178949082,0.0795734884957943,0.3758227527141571,-0.00044226646423339844,0.0,-0.00036066770553588867,-3.259629011154175e-09,0.433,3.4107401371002197,False,True,True
0,54,fc.weight,100x2048,10000,17.316548571395874,0.0002834087354131043,0.00023336033336818218,4.161326354243868,0.24030799674727857,2.086411597544295,0.12048594141781453,0.12049503412010824,0.0005539646372199059,-0.00036787986755371094,0.0,-0.0004170238971710205,1.3969838619232178e-09,0.433,3.4107401371002197,False,True,True
1,1,conv1.weight,64x3x3x3,10000,6.021516546089442,1.3370423316955566,1.100695013999939,2.453879461569153,0.40751797945305024,1.2523154894442556,0.2079731667890093,0.4050278309442928,0.04166752099990845,2.8371810913085938e-05,0.0,2.562999725341797e-05,3.287196159362793e-05,0.40950000000000003,3.312587022781372,False,True,True
1,2,layer1.0.conv1.weight,128x64x1x1,10000,19.37994229937846,0.5230604410171509,0.30254459381103516,4.402275517583162,0.2271552509618929,1.2123695848600347,0.06255768508801354,0.5368427762959259,0.11871838569641113,-2.384185791015625e-05,0.0,-7.2479248046875e-05,-2.956390380859375e-05,0.40950000000000003,3.312587022781372,False,True,True
1,3,layer1.0.conv2.weight,128x4x3x3,10000,14.824820313308091,1.2187920808792114,0.8645006418228149,3.8503070724972783,0.25971954474566306,1.3256182123543747,0.08941856691862757,0.41051934817446156,0.130562424659729,-5.6743621826171875e-05,0.0,-0.00014066696166992188,6.034970283508301e-06,0.40950000000000003,3.312587022781372,False,True,True
1,4,layer1.0.conv3.weight,256x128x1x1,10000,49.73591498672954,0.4986288845539093,0.31541451811790466,7.052412347941362,0.14179545248682254,1.153497545584165,0.023192163338929445,0.5365346610033672,0.19159793853759766,-7.653236389160156e-05,0.0,-4.0531158447265625e-06,2.276897430419922e-05,0.40950000000000003,3.312587022781372,False,True,True
1,5,layer1.0.downsample.0.weight,256x64x1x1,10000,18.62160855180906,0.5136950016021729,0.32836097478866577,4.315282710553372,0.23173452750949997,1.187382575633996,0.06376350184067704,0.516159714037792,0.09412765502929688,-5.888938903808594e-05,0.0,-8.285045623779297e-05,-5.3063035011291504e-05,0.40950000000000003,3.312587022781372,False,True,True
1,6,layer1.1.conv1.weight,128x256x1x1,10000,47.36885661851082,0.3282918334007263,0.20438970625400543,6.882517466519894,0.1452956719491835,1.1097960368182629,0.023428714826795843,0.447839262037413,0.12223196029663086,-4.1961669921875e-05,0.0,-6.330013275146484e-05,-3.9637088775634766e-06,0.40950000000000003,3.312587022781372,False,True,True
1,7,layer1.1.conv2.weight,128x4x3x3,10000,16.125462851961807,0.9890359044075012,0.6881199479103088,4.0156538172195,0.24902545027957992,1.2158798684199772,0.07540117873973769,0.3662684307150643,0.1265263557434082,-5.602836608886719e-05,0.0,-5.5789947509765625e-05,-1.4349818229675293e-05,0.40950000000000003,3.312587022781372,False,True,True
1,8,layer1.1.conv3.weight,256x128x1x1,10000,57.65804141301551,0.38461926579475403,0.23015744984149933,7.5933585831974755,0.13169403091443518,1.114274298292613,0.01932521125120896,0.3986530370143639,0.15939092636108398,-5.0067901611328125e-06,0.0,-1.2993812561035156e-05,6.252527236938477e-05,0.40950000000000003,3.312587022781372,False,True,True
1,9,layer1.2.conv1.weight,128x256x1x1,10000,53.10329832014164,0.2557668387889862,0.16058272123336792,7.287254699076405,0.13722588838931912,1.0996948268437903,0.020708292157276428,0.35255574283323743,0.098410964012146,7.534027099609375e-05,0.0,1.6570091247558594e-05,-1.952052116394043e-06,0.40950000000000003,3.312587022781372,False,True,True
1,10,layer1.2.conv2.weight,128x4x3x3,10000,19.160602739314292,0.7225096225738525,0.44601020216941833,4.377291634011731,0.22845176506631637,1.1968767410020502,0.06246525978960685,0.41487255621008134,0.10157215595245361,0.00012493133544921875,0.0,0.00014019012451171875,-1.4662742614746094e-05,0.40950000000000003,3.312587022781372,False,True,True
1,11,layer1.2.conv3.weight,256x128x1x1,10000,56.49573377252247,0.3078552186489105,0.19291599094867706,7.516424688044142,0.1330419769376032,1.1046103952605058,0.019551789663045983,0.2705637078510383,0.12336373329162598,0.00023674964904785156,0.0,0.0002523660659790039,-2.7626752853393555e-05,0.40950000000000003,3.312587022781372,False,True,True
1,12,layer2.0.conv1.weight,256x256x1x1,10000,63.530732449876325,0.3871300220489502,0.2765903174877167,7.97069360199687,0.12545959610710333,1.1156644189969231,0.017560680124754785,0.2896919106138354,0.1756749153137207,0.0001125335693359375,0.0,3.147125244140625e-05,6.443262100219727e-05,0.40950000000000003,3.312587022781372,False,True,True
1,13,layer2.0.conv2.weight,256x8x3x3,10000,38.068468318554885,0.7666339874267578,0.47905394434928894,6.170001766445985,0.16207450789370118,1.152206473723023,0.030266327145929795,0.42344312331524686,0.24072277545928955,7.939338684082031e-05,0.0,0.00011169910430908203,-6.0558319091796875e-05,0.40950000000000003,3.312587022781372,False,True,True
1,14,layer2.0.conv3.weight,512x256x1x1,10000,92.68170726180222,0.40599289536476135,0.26549795269966125,9.627290359397312,0.10387138672138294,1.1197468410650442,0.012081245343130783,0.3864603208484565,0.23939001560211182,0.00022602081298828125,0.0,0.00032651424407958984,-2.707540988922119e-05,0.40950000000000003,3.312587022781372,False,True,True
1,15,layer2.0.downsample.0.weight,512x256x1x1,10000,64.82606598458352,0.4813867211341858,0.36658725142478943,8.051527364533149,0.12420003742457418,1.0468361205980192,0.016148126779343384,0.2637119632618093,0.22971534729003906,0.0002124309539794922,0.0,0.00024247169494628906,-4.500150680541992e-06,0.40950000000000003,3.312587022781372,False,True,True
1,16,layer2.1.conv1.weight,256x512x1x1,10000,80.64909378782825,0.2827366590499878,0.1852438598871231,8.98061571815444,0.1113509397778246,1.073664486750176,0.013312399227998657,0.41552072349799185,0.14486384391784668,3.9577484130859375e-05,0.0,5.602836608886719e-05,2.2962689399719238e-05,0.40950000000000003,3.312587022781372,False,True,True
1,17,layer2.1.conv2.weight,256x8x3x3,10000,36.431425075617675,0.828119158744812,0.5669293403625488,6.035856684966789,0.16567656460277638,1.215448552308844,0.033362513377978825,0.33736698950357125,0.22962963581085205,0.00015234947204589844,0.0,0.00018286705017089844,2.9861927032470703e-05,0.40950000000000003,3.312587022781372,False,True,True
1,18,layer2.1.conv3.weight,512x256x1x1,10000,93.31342523352744,0.3769894242286682,0.2505609691143036,9.660014237531191,0.1035195161633188,1.1013214649020735,0.011802079144693896,0.3075761404403062,0.2174597978591919,0.0002288818359375,0.0,0.0002627372741699219,5.811452865600586e-06,0.40950000000000003,3.312587022781372,False,True,True
1,19,layer2.2.conv1.weight,256x512x1x1,10000,82.06758281482735,0.2534298598766327,0.17323780059814453,9.059239307148246,0.11038454401032813,1.0734805196495114,0.013080091707681549,0.3535496163141303,0.130224347114563,0.00026988983154296875,0.0,0.0002893209457397461,-1.2308359146118164e-05,0.40950000000000003,3.312587022781372,False,True,True
1,20,layer2.2.conv2.weight,256x8x3x3,10000,37.657979674970306,0.6626743078231812,0.44202733039855957,6.136624862945377,0.16295602588293673,1.1485916769193483,0.03050047179819573,0.35663463021700575,0.193925142288208,0.0002551078796386719,0.0,0.0003237724304199219,8.52346420288086e-06,0.40950000000000003,3.312587022781372,False,True,True
1,21,layer2.2.conv3.weight,512x256x1x1,10000,88.72170653359174,0.32019367814064026,0.22023716568946838,9.419352736995268,0.10616440724981231,1.119889934727172,0.01262214482043336,0.2198387174353514,0.17479729652404785,0.0003094673156738281,0.0,0.0002846717834472656,-2.9414892196655273e-05,0.40950000000000003,3.312587022781372,False,True,True
1,22,layer2.3.conv1.weight,256x512x1x1,10000,72.58181572475105,0.2457435131072998,0.18190103769302368,8.519580398929902,0.11737667269688594,1.104514245332897,0.015217204617537781,0.17405080601356993,0.11168527603149414,0.0003845691680908203,-0.0005000000000000004,0.00035691261291503906,4.89652156829834e-05,0.40950000000000003,3.312587022781372,False,True,True
1,23,layer2.3.conv2.weight,256x8x3x3,10000,34.52349220146708,0.5843423008918762,0.4169004261493683,5.875704075508311,0.17019236965460843,1.166325051089113,0.03378312179896097,0.2920284689192213,0.15422773361206055,0.000232696533203125,0.0,0.0002390146255493164,-9.372830390930176e-06,0.40950000000000003,3.312587022781372,False,True,True
1,24,layer2.3.conv3.weight,512x256x1x1,10000,81.91049182640448,0.2781224846839905,0.19161774218082428,9.05055141090426,0.11049050545088146,1.1273645573646363,0.013763040061802241,0.19662202907163326,0.13947832584381104,0.00021696090698242188,-0.0005000000000000004,0.00017118453979492188,-1.1205673217773438e-05,0.40950000000000003,3.312587022781372,False,True,True
1,25,layer3.0.conv1.weight,512x512x1x1,10000,84.64992175412233,0.47507596015930176,0.38652920722961426,9.200944689209596,0.1086844920579459,1.1363282795889682,0.01342267338992131,0.20182595193394548,0.2729278802871704,0.0002791881561279297,0.0,0.0002949237823486328,7.838010787963867e-06,0.40950000000000003,3.312587022781372,False,True,True
1,26,layer3.0.conv2.weight,512x16x3x3,10000,74.57603598342183,0.7905110716819763,0.5190797448158264,8.635846960337641,0.11579640127861902,1.1952347179332128,0.01602667192158728,0.3541035092388625,0.3886594772338867,0.0002415180206298828,0.0005000000000000004,0.00023496150970458984,3.7804245948791504e-05,0.40950000000000003,3.312587022781372,False,True,True
1,27,layer3.0.conv3.weight,1024x512x1x1,10000,143.19183855606718,0.4634127616882324,0.31552132964134216,11.966606364814416,0.08356588071120266,1.1448810524812558,0.007994995884012557,0.3826575798169951,0.3605678081512451,0.00027871131896972656,0.0,0.00025665760040283203,1.5467405319213867e-05,0.40950000000000003,3.312587022781372,False,True,True
1,28,layer3.0.downsample.0.weight,1024x512x1x1,10000,96.7437192775774,0.582238495349884,0.46704280376434326,9.835890864170283,0.10166847251658237,1.1713070787729234,0.012107188701936443,0.27910148032858983,0.35862278938293457,0.0003502368927001953,-0.0005000000000000004,0.00037384033203125,4.231929779052734e-06,0.40950000000000003,3.312587022781372,False,True,True
1,29,layer3.1.conv1.weight,512x1024x1x1,10000,126.74297062890871,0.29952844977378845,0.1944776326417923,11.258358534386229,0.08882289518012022,1.135720807069651,0.008960275862661179,0.3777154490138148,0.20461547374725342,0.000217437744140625,0.0,0.00015819072723388672,-1.2293457984924316e-05,0.40950000000000003,3.312587022781372,False,True,True
1,30,layer3.1.conv2.weight,512x16x3x3,10000,80.99072212012588,0.8700470328330994,0.5397233366966248,8.9995852562786,0.11111623163993536,1.3115185341437126,0.01619307820385489,0.405954968597394,0.4285322427749634,0.0001227855682373047,0.0,6.461143493652344e-05,-1.6629695892333984e-05,0.40950000000000003,3.312587022781372,False,True,True
1,31,layer3.1.conv3.weight,1024x512x1x1,10000,145.562402376599,0.492292195558548,0.3384666442871094,12.065136818022658,0.08288343639056128,1.189126981460774,0.00816890390334968,0.31377493080021696,0.3854186534881592,0.00023126602172851562,0.0,0.0001627206802368164,1.767277717590332e-05,0.40950000000000003,3.312587022781372,False,True,True
1,32,layer3.2.conv1.weight,512x1024x1x1,10000,123.87520171127456,0.3561505079269409,0.2553863823413849,11.129895453099328,0.0898481036245072,1.1532729553860912,0.009310004891703128,0.3331308366178571,0.24541914463043213,2.7894973754882812e-05,0.0,-1.9073486328125e-06,1.564621925354004e-05,0.40950000000000003,3.312587022781372,False,True,True
1,33,layer3.2.conv2.weight,512x16x3x3,10000,75.36876414079322,0.8764849901199341,0.586146354675293,8.681620060907266,0.1151858746391046,1.3342606699287136,0.01770268564879145,0.3413452567533031,0.3913877010345459,0.00018215179443359375,0.0,0.00012505054473876953,1.3738870620727539e-05,0.40950000000000003,3.312587022781372,False,True,True
1,34,layer3.2.conv3.weight,1024x512x1x1,10000,139.12238232111312,0.4794309437274933,0.3446497619152069,11.795343230497707,0.0847792201090366,1.2337525047695892,0.008867616337494739,0.23603138973734927,0.34400761127471924,0.0003998279571533203,0.0,0.00035500526428222656,3.7550926208496094e-06,0.40950000000000003,3.312587022781372,False,True,True
1,35,layer3.3.conv1.weight,512x1024x1x1,10000,123.12362268067639,0.3477421700954437,0.2562435567378998,11.096291385234446,0.09012020009952827,1.1715855192993745,0.009515207304194724,0.2536317368931579,0.23997175693511963,0.00033020973205566406,0.0,0.00029838085174560547,-5.677342414855957e-06,0.40950000000000003,3.312587022781372,False,True,True
1,36,layer3.3.conv2.weight,512x16x3x3,10000,74.24660604743956,0.8059744834899902,0.5485556125640869,8.6167189641185,0.116053454239853,1.432149404911827,0.01928877006001477,0.2949206804357124,0.31257498264312744,0.0003674030303955078,0.0005000000000000004,0.0003745555877685547,-5.809962749481201e-05,0.40950000000000003,3.312587022781372,False,True,True
1,37,layer3.3.conv3.weight,1024x512x1x1,10000,126.3213248887991,0.4534344971179962,0.340876042842865,11.239480461573569,0.0889720840228229,1.238438606759207,0.009803518049863987,0.16841408804158087,0.31814682483673096,0.00040531158447265625,0.0,0.0003281831741333008,4.589557647705078e-06,0.40950000000000003,3.312587022781372,False,True,True
1,38,layer3.4.conv1.weight,512x1024x1x1,10000,111.57205417203765,0.3685630261898041,0.28519606590270996,10.562780940964938,0.09467203812982297,1.2239545187824357,0.010970054373873987,0.1982457102782221,0.2302922010421753,0.0001659393310546875,0.0,8.249282836914062e-05,4.4971704483032227e-05,0.40950000000000003,3.312587022781372,False,True,True
1,39,layer3.4.conv2.weight,512x16x3x3,10000,67.94165536987339,0.8142803907394409,0.5853399634361267,8.242713188343854,0.12131927645063705,1.60349239140578,0.023600793271308918,0.2369799877607672,0.22959887981414795,0.0002410411834716797,0.0,0.00016224384307861328,2.8640031814575195e-05,0.40950000000000003,3.312587022781372,False,True,True
1,40,layer3.4.conv3.weight,1024x512x1x1,10000,106.52217610281501,0.45208391547203064,0.3583509027957916,10.32113216209086,0.09688859558188427,1.3676226059680288,0.012838417899857547,0.13317111900658138,0.2624680995941162,0.0005145072937011719,0.0005000000000000004,0.0004693269729614258,-2.3543834686279297e-06,0.40950000000000003,3.312587022781372,False,True,True
1,41,layer3.5.conv1.weight,512x1024x1x1,10000,106.51831404385992,0.4077537953853607,0.3242068290710449,10.320965406388037,0.09689016100965343,1.398144564460653,0.013125365935296306,0.14806573913194404,0.23251771926879883,0.0003094673156738281,0.0,0.00035262107849121094,-1.7434358596801758e-06,0.40950000000000003,3.312587022781372,False,True,True
1,42,layer3.5.conv2.weight,512x16x3x3,10000,60.98613643806911,0.9029092192649841,0.6850568056106567,7.80944137376699,0.12805013215915034,2.076892383268479,0.034054465405396674,0.18990720010103768,0.13071340322494507,0.0002837181091308594,0.0005000000000000004,0.00029397010803222656,-2.5466084480285645e-05,0.40950000000000003,3.312587022781372,False,True,True
1,43,layer3.5.conv3.weight,1024x512x1x1,10000,84.10844272679255,0.47287505865097046,0.3962070047855377,9.171019144448616,0.10903913559108838,1.7119408624545585,0.02035417922293172,0.08618393100792272,0.20487070083618164,0.0005681514739990234,0.0,0.0005052089691162109,3.533065319061279e-05,0.40950000000000003,3.312587022781372,False,True,True
1,44,layer4.0.conv1.weight,1024x1024x1x1,10000,96.4507188491499,0.8015581965446472,0.6951075196266174,9.821185947500854,0.10182069714854192,2.206454576016353,0.02287531704852435,0.07472852581423076,0.3365665078163147,0.0005447864532470703,0.0,0.00054168701171875,-2.562999725341797e-06,0.40950000000000003,3.312587022781372,False,True,True
1,45,layer4.0.conv2.weight,1024x32x3x3,10000,82.54648016953102,1.4044978618621826,1.1735342741012573,9.085628055724342,0.11006393766801364,5.718389035457421,0.06927296291550276,0.10722141405268341,0.07569485902786255,0.0005991458892822266,0.0,0.0006581544876098633,2.8759241104125977e-05,0.40950000000000003,3.312587022781372,False,True,True
1,46,layer4.0.conv3.weight,2048x1024x1x1,10000,71.386789295219,0.6436117887496948,0.5529874563217163,8.448806975060414,0.11835990607334823,2.6221205822162457,0.03673346599974109,0.06031699123655016,0.23329269886016846,0.0004112720489501953,0.0,0.00032079219818115234,8.046627044677734e-06,0.40950000000000003,3.312587022781372,False,True,True
1,47,layer4.0.downsample.0.weight,2048x1024x1x1,10000,42.82672560980925,0.7977589964866638,0.7342236638069153,6.544134397525436,0.1528085976318174,2.193195089090294,0.05121213839947168,0.06753960875612719,0.2286030650138855,0.0004525184631347656,0.0,0.00031173229217529297,1.537799835205078e-05,0.40950000000000003,3.312587022781372,False,True,True
1,48,layer4.1.conv1.weight,1024x2048x1x1,10000,64.92262161932594,0.6282601952552795,0.5350971221923828,8.056421077717875,0.12412459457534558,3.0399075184371727,0.046835592835729224,0.06656671923766318,0.1367759108543396,0.00034046173095703125,0.0,0.0002225637435913086,1.1920928955078125e-07,0.40950000000000003,3.312587022781372,False,True,True
1,49,layer4.1.conv2.weight,1024x32x3x3,10000,66.40781853231782,1.4029830694198608,1.2063567638397217,8.148999972470227,0.12271444390456508,6.121958183092489,0.09218956997886558,0.10873326682509968,-0.007377982139587402,0.00041031837463378906,0.0,0.0003705024719238281,-5.856156349182129e-06,0.40950000000000003,3.312587022781372,False,True,True
1,50,layer4.1.conv3.weight,2048x1024x1x1,10000,37.554472987460635,0.5339386463165283,0.4814072549343109,6.127734705186557,0.16319244355562476,2.486175872098638,0.06621126782678674,0.06252288468583633,0.32996660470962524,0.000301361083984375,0.0,0.00017011165618896484,-7.033348083496094e-06,0.40950000000000003,3.312587022781372,False,True,True
1,51,layer4.2.conv1.weight,1024x2048x1x1,10000,29.11057853554284,0.4902576208114624,0.45052674412727356,5.395197514746829,0.18535002606793816,2.9627565302440093,0.10178442455552332,0.07917674168756551,0.29170742630958557,0.0002105236053466797,0.0,4.398822784423828e-05,4.5746564865112305e-06,0.40950000000000003,3.312587022781372,False,True,True
1,52,layer4.2.conv2.weight,1024x32x3x3,10000,44.72857724564972,0.46792274713516235,0.39618080854415894,6.688023258820746,0.14952101111208205,5.607134737186202,0.12535609283413532,0.13545068504424207,-0.05198463797569275,6.771087646484375e-05,0.0,-3.123283386230469e-05,-2.5480985641479492e-06,0.40950000000000003,3.312587022781372,False,True,True
