seed,geometry,dataset,model,updated_parameter_subset,layer_index,parameter,shape,head_classes,tail_classes,head_train_examples,tail_train_examples,tail_eval_examples,warmup_steps,jvp_epsilon,head_loss_before,head_loss_after,actual_head_loss_decrease,actual_head_gain_relative_error,matched_first_order_head_gain,alignment,step_size,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,gradient_nuclear_norm,direction_fro_norm,direction_op_norm,jvp_tail_drift_fro,jvp_tail_drift_sq,scaled_jvp_tail_drift_fro,scaled_jvp_tail_drift_sq,tail_output_drift_fro,tail_output_drift_rms,tail_output_linearization_residual_fro,tail_output_linearization_relative_error,tail_loss_before,tail_loss_after,tail_loss_increase,tail_accuracy_before,tail_accuracy_after,tail_accuracy_drop,tail_margin_before,tail_margin_after,tail_margin_drop,device,dtype
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,2.247629890916869e-05,5.3452120471079295e-05,12.869655927009036,6.265259344218066e-06,5.455415248434292e-06,2.2476291633211076e-05,8.000029563903809,1.0000255107879639,4450.0341796875,19802804.0,0.23786376416683197,0.056579168885946274,0.33687347173690796,0.0033687346149235964,0.4049188494682312,1.7023141384124756,2.533080577850342,2.533874034881592,0.00079345703125,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.0903550237417221,0.0015309825539588928,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,5.139831955602858e-06,0.00023374418607737506,13.19769876960868,5.139832410350209e-06,4.57269652542891e-06,1.867234277597163e-05,0.9999999403953552,0.8896558880805969,2935.708984375,8618387.0,0.6862049102783203,0.47087717056274414,0.4156041443347931,0.004156041424721479,0.75333172082901,1.0978232622146606,2.533080577850342,2.534285545349121,0.0012049674987792969,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08989214897155762,0.0019938573241233826,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.402811674073746e-07,0.0,1.0,1.201405837036873e-09,1.867234277597163e-05,6.434146220702919e-05,13.19769876960868,5.139832410350209e-06,4.57269652542891e-06,1.867234277597163e-05,8.00002670288086,1.0000247955322266,3722.24658203125,13855120.0,0.23949478566646576,0.057357750833034515,0.3095557391643524,0.003095557214692235,0.3875981867313385,1.6183992624282837,2.533080577850342,2.5338032245635986,0.0007226467132568359,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.09033429622650146,0.001551710069179535,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,4.571345471049426e-06,0.00026281230430853233,13.439921158042184,4.571345471049426e-06,4.065397206431953e-06,1.6758789570303634e-05,1.0,0.8893204927444458,2287.602294921875,5233124.5,0.6012099981307983,0.36145347356796265,0.3386123776435852,0.0033861235715448856,0.6909882426261902,1.1493293046951294,2.533080577850342,2.533965826034546,0.0008852481842041016,0.47400000000000003,0.47300000000000003,0.0010000000000000009,0.091886006295681,0.09009886533021927,0.001787140965461731,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.388841835454514e-07,1.3969838619232178e-09,0.16279097275631285,1.201405837036873e-09,1.6758789570303634e-05,7.168810324856331e-05,13.439921158042184,4.571345471049426e-06,4.065397206431953e-06,1.6758789570303634e-05,8.00002670288086,1.000031590461731,2880.85498046875,8299326.0,0.20652303099632263,0.042651765048503876,0.2649945318698883,0.002649945206940174,0.34514689445495605,1.6712270975112915,2.533080577850342,2.5335614681243896,0.00048089027404785156,0.47400000000000003,0.47500000000000003,-0.0010000000000000009,0.091886006295681,0.09076855331659317,0.0011174529790878296,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.388841835454514e-07,1.3969838619232178e-09,0.16279097275631285,1.201405837036873e-09,7.672966603422537e-06,0.0001565764454782045,14.356175353212707,7.672966603422537e-06,7.115158496162621e-06,2.90722800855292e-05,1.0,0.9272915720939636,2605.720703125,6789781.0,0.40799447894096375,0.16645950078964233,0.33663302659988403,0.003366330172866583,0.43702536821365356,1.071155071258545,2.533080577850342,2.5339081287384033,0.0008275508880615234,0.47400000000000003,0.47500000000000003,-0.0010000000000000009,0.091886006295681,0.09017152339220047,0.0017144829034805298,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,2.9072303732391447e-05,4.132475527552721e-05,14.356175353212707,7.672966603422537e-06,7.115158496162621e-06,2.90722800855292e-05,11.313838958740234,1.0000290870666504,3751.61572265625,14074620.0,0.155034601688385,0.024035725742578506,0.2355099469423294,0.002355099655687809,0.2574360966682434,1.660507321357727,2.533080577850342,2.5335516929626465,0.0004711151123046875,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.09088931977748871,0.0009966865181922913,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.388841835454514e-07,1.3969838619232178e-09,0.16279097275631285,1.201405837036873e-09,6.365698027366307e-06,0.00018873120149149347,17.72263829265844,6.365699391608359e-06,5.854152732354123e-06,2.6798259568749927e-05,0.9999998807907104,0.9196367859840393,2210.265625,4885274.5,0.41714608669281006,0.17401085793972015,0.3357851207256317,0.00335785117931664,0.41321882605552673,0.9905853867530823,2.533080577850342,2.533872604370117,0.0007920265197753906,0.47400000000000003,0.47500000000000003,-0.0010000000000000009,0.091886006295681,0.09030212461948395,0.001583881676197052,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,2.6798294129548594e-05,4.48314296137293e-05,17.72263829265844,6.365699391608359e-06,5.854152732354123e-06,2.6798259568749927e-05,11.313822746276855,1.0000293254852295,3276.35009765625,10734470.0,0.14688345789909363,0.021574750542640686,0.20025263726711273,0.002002526307478547,0.2190348207950592,1.4912149906158447,2.533080577850342,2.5335476398468018,0.00046706199645996094,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.09085672348737717,0.001029282808303833,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,2.7331495857652044e-06,0.00043956827072108947,7.580921275017369,2.7331495857652044e-06,2.586329628684325e-06,7.52531377656851e-06,1.0,0.9462829828262329,1637.973388671875,2682957.0,0.720001220703125,0.5184017419815063,0.3348385989665985,0.003348385915160179,0.7427358627319336,1.0315757989883423,2.533080577850342,2.5338215827941895,0.0007410049438476562,0.47400000000000003,0.47500000000000003,-0.0010000000000000009,0.091886006295681,0.09049323946237564,0.0013927668333053589,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,7.525317869294668e-06,0.00015964851690038686,7.580921275017369,2.7331495857652044e-06,2.586329628684325e-06,7.52531377656851e-06,8.000025749206543,1.0000299215316772,1923.43994140625,3699621.25,0.3070743680000305,0.09429465979337692,0.2311287224292755,0.0023112872149795294,0.3607352375984192,1.1747487783432007,2.533080577850342,2.533822536468506,0.0007419586181640625,0.47400000000000003,0.47500000000000003,-0.0010000000000000009,0.091886006295681,0.09047090262174606,0.0014151036739349365,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,5.587008217844414e-06,0.00021503563091238853,19.4274046071544,5.587007763097063e-06,5.138701908435905e-06,2.4625562218716368e-05,1.0,0.9197596311569214,1893.997802734375,3587227.5,0.40727698802948,0.16587455570697784,0.3270862400531769,0.003270862391218543,0.3991039991378784,0.9799326062202454,2.533080577850342,2.534115791320801,0.0010352134704589844,0.47400000000000003,0.47600000000000003,-0.0020000000000000018,0.091886006295681,0.0895610824227333,0.002324923872947693,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,2.4625576770631596e-05,4.87869116011799e-05,19.4274046071544,5.587007763097063e-06,5.138701908435905e-06,2.4625562218716368e-05,11.313834190368652,1.0000264644622803,2796.676513671875,7821399.5,0.1364412009716034,0.0186162032186985,0.18825343251228333,0.0018825343577191234,0.19919580221176147,1.4599387645721436,2.533080577850342,2.533738374710083,0.0006577968597412109,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.0904320627450943,0.0014539435505867004,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.388841835454514e-07,1.3969838619232178e-09,0.16279097275631285,1.201405837036873e-09,6.534077328979038e-06,0.00018386771024404068,13.616341220278896,6.534076874231687e-06,6.186559403431602e-06,2.4110877347993664e-05,1.0,0.9468124508857727,1838.628662109375,3380555.5,0.3380644619464874,0.11428758502006531,0.32322314381599426,0.003232231130823493,0.29669782519340515,0.8776368498802185,2.533080577850342,2.534191131591797,0.0011105537414550781,0.47400000000000003,0.47300000000000003,0.0010000000000000009,0.091886006295681,0.08948860317468643,0.002397403120994568,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,2.4110891899908893e-05,4.98283448834762e-05,13.616341220278896,6.534076874231687e-06,6.186559403431602e-06,2.4110877347993664e-05,11.313831329345703,1.0000271797180176,2881.99365234375,8305887.5,0.14360497891902924,0.020622389391064644,0.18832716345787048,0.0018832714995369315,0.16701672971248627,1.1630288362503052,2.533080577850342,2.533895254135132,0.0008146762847900391,0.47400000000000003,0.47300000000000003,0.0010000000000000009,0.091886006295681,0.09012848138809204,0.0017575249075889587,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,1.139022242568899e-05,0.00010547694260362088,13.191653777332851,1.139022242568899e-05,1.1049266504414845e-05,4.1368075471837074e-05,1.0,0.9700649976730347,2772.947998046875,7689240.5,0.29248207807540894,0.08554577082395554,0.28678685426712036,0.002867868635803461,0.17945320904254913,0.6135528087615967,2.533080577850342,2.534470796585083,0.001390218734741211,0.47400000000000003,0.47500000000000003,-0.0010000000000000009,0.091886006295681,0.08877256512641907,0.0031134411692619324,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,4.1368162783328444e-05,2.904179823816215e-05,13.191653777332851,1.139022242568899e-05,1.1049266504414845e-05,4.1368075471837074e-05,16.0004940032959,1.0001596212387085,4137.65380859375,17120180.0,0.1201649010181427,0.014439604245126247,0.15137898921966553,0.0015137898735702038,0.12828966975212097,1.0676134824752808,2.533080577850342,2.5339531898498535,0.0008726119995117188,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.09002381563186646,0.0018621906638145447,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,9.33310184336733e-06,0.00012872524667569818,14.412561011955443,9.333100933872629e-06,8.978624464361928e-06,3.543124330462888e-05,1.0,0.9620261788368225,2234.157470703125,4991460.0,0.28759250044822693,0.08270943909883499,0.27755284309387207,0.00277552823536098,0.15334320068359375,0.5331960916519165,2.533080577850342,2.5346381664276123,0.0015575885772705078,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08845864981412888,0.003427356481552124,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,3.543133061612025e-05,3.390800786042925e-05,14.412561011955443,9.333100933872629e-06,8.978624464361928e-06,3.543124330462888e-05,16.000503540039062,1.000148057937622,3580.379638671875,12819120.0,0.1214035376906395,0.014738819561898708,0.1451253741979599,0.0014512537745758891,0.10039517283439636,0.8269542455673218,2.533080577850342,2.5340588092803955,0.000978231430053711,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08973901718854904,0.002146989107131958,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,3.9553942769998685e-06,0.00030373857898892664,7.118428961181993,3.9553938222525176e-06,3.852868303511059e-06,1.0553047104622237e-05,1.0,0.9740762710571289,1145.7657470703125,1312779.25,0.3480132818222046,0.12111324071884155,0.28921908140182495,0.0028921908233314753,0.25158047676086426,0.7229048013687134,2.533080577850342,2.5346171855926514,0.0015366077423095703,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08847052603960037,0.0034154802560806274,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,1.0553052561590448e-05,0.00011384439052351402,7.118428961181993,3.9553938222525176e-06,3.852868303511059e-06,1.0553047104622237e-05,11.313814163208008,1.0000290870666504,1629.6982421875,2655916.25,0.18553200364112854,0.034422121942043304,0.1810837686061859,0.001810837653465569,0.13692934811115265,0.7380362749099731,2.533080577850342,2.534241199493408,0.0011606216430664062,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08928195387125015,0.002604052424430847,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,14,layer3.1.conv1.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,8.462733603664674e-06,0.0001419642745834065,14.700388327041514,8.462733603664674e-06,8.096772944554687e-06,3.244586696382612e-05,1.0,0.9567623734474182,1953.3631591796875,3815627.75,0.27730780839920044,0.07689961791038513,0.27531278133392334,0.002753127831965685,0.13077253103256226,0.471578985452652,2.533080577850342,2.5348093509674072,0.0017287731170654297,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08803731948137283,0.0038486868143081665,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,14,layer3.1.conv1.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,3.244595427531749e-05,3.702790883702917e-05,14.700388327041514,8.462733603664674e-06,8.096772944554687e-06,3.244586696382612e-05,16.000490188598633,1.000147819519043,3407.06591796875,11608099.0,0.1261565238237381,0.015915468335151672,0.13318653404712677,0.0013318652054294944,0.08312860876321793,0.6589323282241821,2.533080577850342,2.5341224670410156,0.0010418891906738281,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08962559700012207,0.0022604092955589294,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,15,layer3.1.conv2.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,7.957604793773498e-06,0.00015097581095971542,10.09592529257625,7.957604793773498e-06,7.650475708942395e-06,2.528414006519597e-05,1.0,0.9614043235778809,1737.591796875,3019225.0,0.26233431696891785,0.06881929934024811,0.24662639200687408,0.002466263948008418,0.09341581165790558,0.35609450936317444,2.533080577850342,2.53488826751709,0.0018076896667480469,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.0878930538892746,0.003992952406406403,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,15,layer3.1.conv2.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,2.5284203729825094e-05,4.7516063779366795e-05,10.09592529257625,7.957604793773498e-06,7.650475708942395e-06,2.528414006519597e-05,16.000503540039062,1.0001437664031982,3029.87451171875,9180140.0,0.14396770298480988,0.020726703107357025,0.1399550437927246,0.0013995504705235362,0.06378212571144104,0.44303080439567566,2.533080577850342,2.534289598464966,0.0012090206146240234,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08922656625509262,0.002659440040588379,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,16,layer4.0.conv1.weight,512x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,1.1489262760733254e-05,0.00010456770482636244,7.524773256622893,1.1489262760733254e-05,1.1207942407054361e-05,3.151453711325303e-05,1.0,0.9755133986473083,2460.599853515625,6054552.0,0.2572992742061615,0.06620292365550995,0.2560585141181946,0.0025605850387364626,0.045805227011442184,0.17802314460277557,2.533080577850342,2.5353646278381348,0.0022840499877929688,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08707410097122192,0.004811905324459076,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,16,layer4.0.conv1.weight,512x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,3.151478449581191e-05,3.812197532864396e-05,7.524773256622893,1.1489262760733254e-05,1.1207942407054361e-05,3.151453711325303e-05,22.629207611083984,1.0001747608184814,3813.180419921875,14540344.0,0.14536596834659576,0.02113126590847969,0.15266959369182587,0.0015266959089785814,0.04826389253139496,0.3320164382457733,2.533080577850342,2.5344998836517334,0.0014193058013916016,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08878330141305923,0.003102704882621765,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,17,layer4.0.conv2.weight,512x512x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,3.938934241887182e-06,0.0003050078430507811,8.282728511565924,3.938933787139831e-06,3.7223398976493627e-06,1.1335675480950158e-05,1.0,0.945023238658905,726.9163208007812,528407.25,0.22171518206596375,0.04915761947631836,0.21931523084640503,0.002193152206018567,0.04062286391854286,0.18322093784809113,2.533080577850342,2.5351202487945557,0.002039670944213867,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08761931210756302,0.004266694188117981,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,17,layer4.0.conv2.weight,512x512x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.3981550612006686e-07,4.656612873077393e-10,0.612403009081229,1.201405837036873e-09,1.133573823608458e-05,0.00010598390788634198,8.282728511565924,3.938933787139831e-06,3.7223398976493627e-06,1.1335675480950158e-05,22.629201889038086,1.0001609325408936,1218.887939453125,1485687.75,0.12918250262737274,0.016688117757439613,0.1264459788799286,0.0012644596863538027,0.030947154387831688,0.23956149816513062,2.533080577850342,2.5343616008758545,0.0012810230255126953,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.0891074389219284,0.002778567373752594,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,18,layer4.0.downsample.0.weight,512x256x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,1.9835269995382987e-06,0.0006056916983315688,4.6198341331121835,1.9835267721646233e-06,1.935386535478756e-06,4.263075425114948e-06,1.0,0.9757168889045715,401.1939697265625,160956.59375,0.2429998368024826,0.05904892086982727,0.22490182518959045,0.0022490182891488075,0.061238933354616165,0.2520122528076172,2.533080577850342,2.535153865814209,0.0020732879638671875,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08758144825696945,0.004304558038711548,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,18,layer4.0.downsample.0.weight,512x256x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,4.263093160261633e-06,0.00028181552498917023,4.6198341331121835,1.9835267721646233e-06,1.935386535478756e-06,4.263075425114948e-06,16.0004825592041,1.000146508216858,658.41015625,433503.9375,0.18555021286010742,0.034428879618644714,0.17062458395957947,0.001706245937384665,0.07683977484703064,0.4141184985637665,2.533080577850342,2.5347518920898438,0.0016713142395019531,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08837667107582092,0.003509335219860077,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,19,layer4.1.conv1.weight,512x512x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,2.5640820240369067e-06,0.0004685520298392686,6.797587922023867,2.5640820240369067e-06,2.2289864318736363e-06,6.684713753202232e-06,0.9999999403953552,0.8693073987960815,325.90216064453125,106212.21875,0.15270212292671204,0.023317936807870865,0.14665980637073517,0.001466598128899932,0.023725302889943123,0.155369833111763,2.533080577850342,2.534614324569702,0.0015337467193603516,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08884823322296143,0.003037773072719574,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,19,layer4.1.conv1.weight,512x512x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.3981550612006686e-07,4.656612873077393e-10,0.612403009081229,1.201405837036873e-09,6.684767868136987e-06,0.00017972289550447756,6.797587922023867,2.5640820240369067e-06,2.2289864318736363e-06,6.684713753202232e-06,22.629220962524414,1.0001611709594727,698.3609619140625,487708.0625,0.12551145255565643,0.015753123909235,0.11776997894048691,0.0011776997707784176,0.01979238912463188,0.15769389271736145,2.533080577850342,2.5343451499938965,0.0012645721435546875,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08902298659086227,0.0028630197048187256,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,20,layer4.1.conv2.weight,512x512x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.393498448327591e-07,9.313225746154785e-10,0.2248060181624581,1.201405837036873e-09,1.1143010851810686e-06,0.0010781698528469531,5.25962714068475,1.114300971494231e-06,9.046500508702593e-07,2.555405444581993e-06,1.0,0.8118531107902527,82.02831268310547,6728.64453125,0.08844045549631119,0.007821714505553246,0.08801928907632828,0.0008801928488537669,0.006621577776968479,0.07487045973539352,2.533080577850342,2.534062147140503,0.0009815692901611328,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.09038127958774567,0.0015047267079353333,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,20,layer4.1.conv2.weight,512x512x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,10000,0.0001,2.402811674073746e-07,2.3981550612006686e-07,4.656612873077393e-10,0.612403009081229,1.201405837036873e-09,2.5554263629601337e-06,0.00047013909477133136,5.25962714068475,1.114300971494231e-06,9.046500508702593e-07,2.555405444581993e-06,22.62929916381836,1.0001682043075562,180.2509765625,32490.4140625,0.08474303036928177,0.0071813808754086494,0.08208024501800537,0.0008208024664781988,0.014327121898531914,0.16906549036502838,2.533080577850342,2.5340161323547363,0.0009355545043945312,0.47400000000000003,0.47400000000000003,0.0,0.091886006295681,0.08984992653131485,0.00203607976436615,cuda,float32
