run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,4,1024,1024,0.00018969891436316044,0.9931444131521351,downstream_activation_product,"[[0.010000000000000077,0.010000000000000077,0.010000000000000071,0.01000000000000002,0.010000000000000009]]",5.0,5.0,4.999999999999973,1.0,0.9999999999999947,0.9999999999999947,2.799389897139207e-08,0.7578113765554477,1.2519252211058759e-06,4,2.8713904121843217,3.1211153282751005,0.9199885650400523,1.7366645634073227e-11,1.5977115396450117e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,4,1024,1024,0.00018969891436316044,0.9931444131521351,downstream_activation_product,"[[0.010000000000000073,0.01000000000000007,0.010000000000000063,0.010000000000000007,0.009999999999999964]]",5.0,5.000000000000002,4.999999999999962,1.0000000000000004,0.9999999999999923,0.999999999999992,2.7930348912798668e-08,0.758458245145346,1.249083176086099e-06,5,2.876294548144779,3.1648402751598987,0.9088277126400822,1.8319540523633262e-11,1.664930611071091e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,4,1024,1024,0.00018969891436316044,0.9931444131521351,downstream_activation_product,"[[0.01000000000000007,0.01000000000000005,0.01000000000000002,0.009999999999999985,0.00999999999999994]]",5.0,5.000000000000001,4.999999999999942,1.0000000000000002,0.9999999999999885,0.9999999999999882,2.787469247686027e-08,0.7590472917168751,1.2465941446032295e-06,6,2.880763955313624,3.2064666837254627,0.8984231677612762,1.9304327010337558e-11,1.7343454624127032e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,4,1024,1024,0.00018969891436316044,0.9931444131521351,downstream_activation_product,"[[0.010000000000000061,0.010000000000000007,0.009999999999999988,0.009999999999999953,0.009999999999999927]]",5.0,5.0,4.999999999999926,1.0,0.9999999999999852,0.9999999999999852,2.7826650399525472e-08,0.7595818082763338,1.2444456375892143e-06,7,2.884822617321722,3.2454542161507356,0.8888810086938339,2.0316235298230142e-11,1.8058715724752083e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,4,1024,1024,0.00018969891436316044,0.9931444131521351,downstream_activation_product,"[[0.010000000000000031,0.010000000000000024,0.01000000000000001,0.009999999999999983,0.009999999999999976]]",5.0,4.999999999999999,4.999999999999974,0.9999999999999998,0.9999999999999949,0.999999999999995,2.778598622600488e-08,0.7600648529779568,1.2426270804643944e-06,8,2.8884929036620126,3.281454033904584,0.88024786384864,2.1350860549999234e-11,1.8794049390467023e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,4,1024,1024,0.00018969891436316044,0.9931444131521351,downstream_activation_product,"[[0.010000000000000075,0.010000000000000002,0.010000000000000002,0.00999999999999999,0.00999999999999997]]",5.0,5.000000000000001,4.9999999999999325,1.0000000000000002,0.9999999999999865,0.9999999999999863,2.7752506207033055e-08,0.7604992493696618,1.2411298084982146e-06,9,2.8917955414590897,3.3143912278378376,0.8724967400259411,2.240491157848075e-11,1.954821231279392e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,4,1024,1024,0.00018969891436316044,0.9931444131521351,downstream_activation_product,"[[0.010000000000000007,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.010000000000000002]]",5.0,5.0,4.9999999999999964,1.0,0.9999999999999993,0.9999999999999993,7.026305860374711e-07,0.777732935511649,3.142259506900599e-05,10,3.0243425948978326,35.91762008715035,0.0842021990198566,9.675150169063427e-11,8.146689200824779e-12
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,5,1024,1024,0.00018090289208443061,0.9722052953250723,downstream_activation_product,"[[0.0332043714419576,0.022221194232169256,0.010420079255286173,0.0071991891755794875,0.0036614464358224667]]",5.0,3.3239775307510415,1.605510841706212,0.6647955061502083,0.3211021683412424,0.4830089333797188,1.729805901170638e-06,0.7917694254425397,4.1114545107685044e-05,1,1.96988328696108,1.975561819244125,0.9971256114449419,4.494803460844308e-09,4.481883649219222e-09
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,5,1024,1024,0.00018090289208443061,0.9722052953250723,downstream_activation_product,"[[0.009637572636478624,0.00543800655014479,0.0030863565327350893,0.00023164526032593938,0.00012497074648801977]]",5.0,2.5970299790284384,1.4216796482689338,0.5194059958056877,0.28433592965378673,0.5474251971480095,8.436718843491219e-08,0.8933859196485318,7.341842081555781e-06,2,1.8031236637968726,2.0102402487034574,0.8969692378609131,1.1940120752233943e-10,1.070992101109855e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,5,1024,1024,0.00018090289208443061,0.9722052953250723,downstream_activation_product,"[[0.009645571492043316,0.005405898743531668,0.0030502423046253873,0.00023253464819908054,0.0001266599974280692]]",5.0,2.5890180787160144,1.4148652037586764,0.5178036157432029,0.2829730407517353,0.5464871857752179,8.432557195498946e-08,0.8941186609537684,7.34977083844095e-06,3,1.8024510747591085,2.046912298800697,0.8805707385778959,1.26687983813742e-10,1.1155773147581131e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,5,1024,1024,0.00018090289208443061,0.9722052953250723,downstream_activation_product,"[[0.009659802611762105,0.005354439059016292,0.002986266833429473,0.00023343134875316378,0.00012834858523292852]]",5.0,2.5744231655264875,1.4035799999584853,0.5148846331052975,0.28071599999169705,0.5452017441240835,8.428522599523868e-08,0.8956125916277448,7.364862072698566e-06,4,1.8018666717940883,2.0857217548415385,0.8639055845351644,1.3443357630277687e-10,1.1613791731700308e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,5,1024,1024,0.00018090289208443061,0.9722052953250723,downstream_activation_product,"[[0.009683435298414315,0.005279242321228596,0.0028786199584899803,0.00023431006790138644,0.00013003811426470687]]",5.0,2.549628468427614,1.3863611075835742,0.5099256936855228,0.2772722215167148,0.5437502462617856,8.425073292360382e-08,0.898141799639379,7.389346797104539e-06,5,1.8013769276662908,2.126824803157151,0.8469794620564179,1.4266566585965995e-10,1.2083488892373546e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,5,1024,1024,0.00018090289208443061,0.9722052953250723,downstream_activation_product,"[[0.009719652920321451,0.005182689772535049,0.0027095658839182734,0.00023513211056070427,0.00013173059580147374]]",5.0,2.5106444452110583,1.3628036513373964,0.5021288890422116,0.2725607302674793,0.5428102947579388,8.422946902072887e-08,0.9017158900379865,7.423294009741952e-06,6,1.8009881007172208,2.170390860368401,0.8297989701318232,1.5141372577194653e-10,1.2564295370938354e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,5,1024,1024,0.00018090289208443061,0.9722052953250723,downstream_activation_product,"[[0.00976963350066875,0.0050780126462523145,0.0024706833028532538,0.00023584599861047213,0.00013342807786708097]]",5.0,2.4554757806991048,1.334890957190516,0.49109515613982097,0.2669781914381032,0.5436384132489614,8.423009190233114e-08,0.9057864046787052,7.462186639906392e-06,7,1.8007059042165485,2.2166028579497183,0.8123719130643636,1.6070915654084647e-10,1.3055560494604772e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,5,1024,1024,0.00018090289208443061,0.9722052953250723,downstream_activation_product,"[[0.009830403927639383,0.004983745713968676,0.0021776589353561227,0.0002363940956141554,0.00013513142623142803]]",5.0,2.387229498562641,1.3068608413457852,0.4774458997125282,0.26137216826915705,0.5474382928548137,8.425833803934052e-08,0.9093410256758148,7.497679172199714e-06,8,1.8005350598799912,2.2656564752378596,0.7947078824873317,1.7058537114869727e-10,1.3556553908889678e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,5,1024,1024,0.00018090289208443061,0.9722052953250723,downstream_activation_product,"[[0.009895332874672227,0.004911564219940793,0.001868326749674681,0.00023672008804705483,0.00013683871365317341]]",5.0,2.3140604321998026,1.2827772083094398,0.4628120864399605,0.25655544166188793,0.5543404098094362,8.431350298692675e-08,0.911561051321462,7.523000793165646e-06,9,1.8004788232949025,2.317757819541447,0.7768192207635892,1.8107777204756854e-10,1.4066469377959904e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,5,1024,1024,0.00018090289208443061,0.9722052953250723,downstream_activation_product,"[[0.03599872914067221,0.022357119823082073,0.011628101668619,0.00698862318215089,0.0055807743200008576]]",5.0,3.388976470051775,1.5517669274750532,0.677795294010355,0.3103533854950106,0.45788660416734794,2.3219716638681065e-06,0.8230424174758166,5.177933882029364e-05,10,2.278664164168592,35.91762008715035,0.06344140170310984,2.345865796899219e-10,1.4882501436266924e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,5,1024,1024,0.00018834071088570542,0.9898989179886655,downstream_activation_product,"[[0.009999999999999997,0.009999999999999992,0.009999999999999992,0.009999999999999992,0.009999999999999992]]",5.0,5.0,4.999999999999996,1.0,0.9999999999999991,0.9999999999999991,3.706171354268823e-07,0.7722288720326892,1.6574502168815104e-05,1,2.981687154004397,3.0116675550243426,0.990045248862236,1.8662589647866804e-09,1.8476808212336076e-09
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,5,1024,1024,0.00018834071088570542,0.9898989179886655,downstream_activation_product,"[[0.01000000000000008,0.00999999999999997,0.009999999999999957,0.009999999999999948,0.00999999999999993]]",5.0,5.000000000000001,4.999999999999897,1.0000000000000002,0.9999999999999793,0.9999999999999792,4.038864337115939e-08,0.7622001204565055,1.8062350419381774e-06,2,2.904745118119552,3.062989179789282,0.9483367219466912,2.4757095412574697e-11,2.3478062708482555e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,5,1024,1024,0.00018834071088570542,0.9898989179886655,downstream_activation_product,"[[0.0100000000000001,0.010000000000000066,0.010000000000000024,0.009999999999999983,0.009999999999999938]]",5.0,5.0,4.999999999999923,1.0,0.9999999999999846,0.9999999999999846,4.0287660829729825e-08,0.7629260921885055,1.8017189653946258e-06,3,2.910281110710114,3.1148344345558123,0.9343293108691767,2.6732725083043428e-11,2.497716860449512e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,5,1024,1024,0.00018834071088570542,0.9898989179886655,downstream_activation_product,"[[0.009999999999999946,0.009999999999999946,0.009999999999999934,0.009999999999999919,0.009999999999999913]]",5.0,5.0,4.999999999999985,1.0,0.999999999999997,0.999999999999997,4.0199555247253294e-08,0.7635783957664525,1.7977787639623469e-06,4,2.9152598324063432,3.1666895442323035,0.9206017172463573,2.8859710064298938e-11,2.6568298644425585e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,5,1024,1024,0.00018834071088570542,0.9898989179886655,downstream_activation_product,"[[0.010000000000000103,0.01000000000000006,0.010000000000000045,0.010000000000000037,0.009999999999999998]]",5.0,4.999999999999999,4.999999999999947,0.9999999999999998,0.9999999999999893,0.9999999999999896,4.012369126441348e-08,0.7641619798091963,1.7943860235088518e-06,5,2.919717656929548,3.2178991041370435,0.907336607656796,3.1140235391202594e-11,2.8254675541487858e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,5,1024,1024,0.00018834071088570542,0.9898989179886655,downstream_activation_product,"[[0.010000000000000028,0.01000000000000002,0.009999999999999986,0.00999999999999998,0.009999999999999959]]",5.0,5.0,4.999999999999966,1.0,0.9999999999999932,0.9999999999999932,4.00595161041552e-08,0.7646814358319114,1.7915160230927727e-06,6,2.923688491529764,3.2676815062650224,0.8947287200188477,3.357366044170577e-11,3.003931823335482e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,5,1024,1024,0.00018834071088570542,0.9898989179886655,downstream_activation_product,"[[0.010000000000000054,0.01000000000000005,0.010000000000000024,0.01000000000000002,0.009999999999999986]]",5.0,5.000000000000001,4.9999999999999725,1.0000000000000002,0.9999999999999944,0.9999999999999943,4.0006558728760936e-08,0.7651410021493203,1.7891476972669355e-06,7,2.927203765850338,3.3151882200541114,0.8829675938588365,3.615647261383432e-11,3.1924993626260204e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,5,1024,1024,0.00018834071088570542,0.9898989179886655,downstream_activation_product,"[[0.010000000000000103,0.010000000000000035,0.010000000000000035,0.00999999999999996,0.009999999999999953]]",5.0,5.0,4.999999999999915,1.0,0.9999999999999829,0.9999999999999829,3.996442920865447e-08,0.7655445691110855,1.7872636078505873e-06,8,2.9302924364773943,3.3596187727995757,0.8722098055296843,3.8883037087790166e-11,3.3914166216744957e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,5,1024,1024,0.00018834071088570542,0.9898989179886655,downstream_activation_product,"[[0.010000000000000031,0.01000000000000003,0.010000000000000002,0.00999999999999999,0.009999999999999976]]",5.0,4.999999999999999,4.999999999999974,0.9999999999999998,0.9999999999999949,0.999999999999995,3.9932818358198176e-08,0.7658956845982857,1.7858499276416523e-06,9,2.9329809984313777,3.400378046763411,0.8625455634920015,4.174729780261344e-11,3.6008946507423606e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,5,1024,1024,0.00018834071088570542,0.9898989179886655,downstream_activation_product,"[[0.010000000000000009,0.010000000000000005,0.010000000000000004,0.010000000000000002,0.009999999999999998]]",5.0,5.0,4.999999999999995,1.0,0.9999999999999989,0.9999999999999989,8.291863289545456e-07,0.7767375684380277,3.708233995111732e-05,10,3.016606251115097,35.91762008715035,0.08398680769481992,1.3508907817098153e-10,1.1345700430016721e-11
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,6,1024,1024,0.00017557224884270022,0.9594015278960405,downstream_activation_product,"[[0.03375173522647084,0.021413791732019617,0.010482816941908958,0.006624176079837434,0.004060808409707]]",5.0,3.295708061430214,1.5519847652266687,0.6591416122860428,0.31039695304533377,0.4709108744762925,2.174227700268659e-06,0.787104941456944,5.170888725731899e-05,1,1.8957144580913587,1.7643441870065473,1.0744584146632405,4.483796678919498e-09,4.817653071304146e-09
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,6,1024,1024,0.00017557224884270022,0.9594015278960405,downstream_activation_product,"[[0.009717604140769328,0.0053241228282110585,0.003053520884202295,0.0001718592665442113,8.665289953799557e-05]]",5.0,2.549286197979359,1.3993072877875845,0.5098572395958718,0.2798614575575169,0.548901605828611,1.2356558388023072e-07,0.8956041968611308,1.0749339365342104e-05,2,1.7064874179949407,1.7995487988399428,0.94828626992222,1.6164982757916567e-10,1.53290312028617e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,6,1024,1024,0.00017557224884270022,0.9594015278960405,downstream_activation_product,"[[0.009737683363967608,0.005255366530040219,0.0029703349393778804,0.00017202458461944794,8.749739561203387e-05]]",5.0,2.5290979275871943,1.3847085238544408,0.5058195855174389,0.27694170477088814,0.5475108372634183,1.2354051657954852e-07,0.8979054435522946,1.0781385662194257e-05,3,1.7057075049130024,1.8372672784825117,0.9283937753040641,1.74718318815296e-10,1.6220739961971175e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,6,1024,1024,0.00017557224884270022,0.9594015278960405,downstream_activation_product,"[[0.009777050933728373,0.00514142805044275,0.0028009163544796527,0.00017213456716169034,8.836097902408398e-05]]",5.0,2.488511307937525,1.358997725026136,0.497702261587505,0.2717995450052272,0.5461087199770338,1.23530532970413e-07,0.902130025579908,1.0838197798131017e-05,4,1.7050429424466154,1.877740859030805,0.9080288870779925,1.8887571617855165e-10,1.7150460635766903e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,6,1024,1024,0.00017557224884270022,0.9594015278960405,downstream_activation_product,"[[0.00984297723006214,0.004998402852011812,0.0025029226148250206,0.00017214115808655557,8.923884681803716e-05]]",5.0,2.4183426397577907,1.3229241568202723,0.4836685279515581,0.2645848313640545,0.5470375186176141,1.2355798177394407e-07,0.9077831053869214,1.0913821638691336e-05,5,1.7045015449286527,1.921242330924277,0.8871871692045459,2.0421329325076517e-10,1.8117541355308415e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,6,1024,1024,0.00017557224884270022,0.9594015278960405,downstream_activation_product,"[[0.00993112973825099,0.004872637596836972,0.00209394246149408,0.00017198952565034267,9.012164123769439e-05]]",5.0,2.322377719838368,1.2855688401947634,0.4644755439676736,0.2571137680389527,0.5535571708310377,1.2364226346911884e-07,0.9125531530799973,1.0980462238638211e-05,6,1.7040880430990561,1.9680750248181427,0.8658653870456591,2.20831107545151e-10,1.9121001240630376e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,6,1024,1024,0.00017557224884270022,0.9594015278960405,downstream_activation_product,"[[0.010023510173520484,0.004792943553904854,0.0016712598496694637,0.00017164525607091043,9.099390499640215e-05]]",5.0,2.2219499218464644,1.2568225855660013,0.4443899843692929,0.2513645171132003,0.5656394742333203,1.237805024809768e-07,0.9145458128639178,1.1015276868182515e-05,7,1.7038007985882104,2.018562708015659,0.8440663209631598,2.3883813513362864e-10,2.015952260279439e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,6,1024,1024,0.00017557224884270022,0.9594015278960405,downstream_activation_product,"[[0.010103866446893024,0.004753658822281971,0.0013165738168052744,0.00017110017945791843,9.183197460654168e-05]]",5.0,2.1365139166668423,1.2386991539334664,0.42730278333336846,0.2477398307866933,0.579775841510057,1.2395342471893666e-07,0.9141364044804444,1.1022700642200101e-05,8,1.7036306629022622,2.0730323074041785,0.8218061324068433,2.5835125820602456e-10,2.1231464830873478e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,6,1024,1024,0.00017557224884270022,0.9594015278960405,downstream_activation_product,"[[0.010166869120891117,0.0047402372102574135,0.0010479295834760313,0.00017035201733268967,9.260249023569672e-05]]",5.0,2.0715247551876956,1.2283708048907958,0.4143049510375391,0.24567416097815914,0.5929790613482174,1.241438720080885e-07,0.9125351053464582,1.1017252702668598e-05,9,1.7035651635743871,2.1318008712515177,0.7991202117176517,2.794935212274588e-10,2.2334892185699885e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,6,1024,1024,0.00017557224884270022,0.9594015278960405,downstream_activation_product,"[[0.03608574170293594,0.021507758950948,0.010716556406198407,0.007005641979241867,0.00491147691672502]]",5.0,3.295967145325331,1.499646381057432,0.6591934290650662,0.2999292762114864,0.45499433548188734,2.764671156609711e-06,0.817203742648445,6.25624018575429e-05,10,2.15288708365531,35.91762008715035,0.059939580585560925,3.473767372284779e-10,2.082161593465557e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,6,1024,1024,0.00018664159501147946,0.9858322429465591,downstream_activation_product,"[[0.009999999999999995,0.009999999999999995,0.009999999999999992,0.009999999999999992,0.009999999999999988]]",5.0,5.000000000000001,4.9999999999999964,1.0000000000000002,0.9999999999999993,0.9999999999999991,4.747893353860318e-07,0.7732506392012862,2.1233224578302283e-05,1,2.989582755125988,3.049319376397579,0.9804098508887046,2.3351626679787347e-09,2.289416483113901e-09
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,6,1024,1024,0.00018664159501147946,0.9858322429465591,downstream_activation_product,"[[0.01000000000000001,0.010000000000000009,0.009999999999999997,0.009999999999999981,0.009999999999999941]]",5.0,4.999999999999999,4.999999999999978,0.9999999999999998,0.9999999999999956,0.9999999999999958,5.549711747247681e-08,0.7643341863291172,2.4819065444749923e-06,2,2.9210337419569705,3.104518951222928,0.9408973782576914,3.6258445769361056e-11,3.41154765640905e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,6,1024,1024,0.00018664159501147946,0.9858322429465591,downstream_activation_product,"[[0.010000000000000063,0.010000000000000063,0.010000000000000021,0.01000000000000002,0.009999999999999974]]",5.0,4.999999999999999,4.999999999999965,0.9999999999999998,0.9999999999999931,0.9999999999999932,5.5372496828954194e-08,0.7650018567119025,2.4763333398686554e-06,3,2.9261392038632934,3.1609072409968215,0.9257276410744999,3.998618619723962e-11,3.701631782393636e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,6,1024,1024,0.00018664159501147946,0.9858322429465591,downstream_activation_product,"[[0.010000000000000018,0.009999999999999974,0.00999999999999997,0.009999999999999946,0.009999999999999912]]",5.0,5.0,4.999999999999947,1.0,0.9999999999999893,0.9999999999999893,5.526618288686007e-08,0.7655888966580122,2.4715788358391028e-06,4,2.9306317934301758,3.218073817406715,0.9106788593780069,4.409994032314843e-11,4.0160883352122986e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,6,1024,1024,0.00018664159501147946,0.9858322429465591,downstream_activation_product,"[[0.010000000000000075,0.010000000000000033,0.010000000000000026,0.009999999999999981,0.009999999999999974]]",5.0,5.000000000000001,4.999999999999942,1.0000000000000002,0.9999999999999885,0.9999999999999882,5.517718420269475e-08,0.7661012260018714,2.467598693685055e-06,5,2.934555442407854,3.275438652840385,0.8959274629866979,4.862640982818669e-11,4.3565735991518735e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,6,1024,1024,0.00018664159501147946,0.9858322429465591,downstream_activation_product,"[[0.010000000000000047,0.01000000000000002,0.009999999999999969,0.009999999999999905,0.009999999999999903]]",5.0,5.0,4.999999999999922,1.0,0.9999999999999843,0.9999999999999843,5.510464840767435e-08,0.7665442766083332,2.464354794315716e-06,6,2.937950640004973,3.332224535130038,0.8816784730535336,5.35886647933576e-11,4.724797214798519e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,6,1024,1024,0.00018664159501147946,0.9858322429465591,downstream_activation_product,"[[0.010000000000000038,0.00999999999999999,0.00999999999999998,0.009999999999999969,0.009999999999999957]]",5.0,5.0,4.9999999999999485,1.0,0.9999999999999897,0.9999999999999897,5.5047860800816606e-08,0.7669230012468518,2.461815175331442e-06,7,2.94085444920739,3.3874585818903857,0.8681595296631592,5.900430782707444e-11,5.1225152131253213e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,6,1024,1024,0.00018664159501147946,0.9858322429465591,downstream_activation_product,"[[0.010000000000000096,0.010000000000000054,0.010000000000000037,0.009999999999999943,0.009999999999999919]]",5.0,5.000000000000001,4.999999999999914,1.0000000000000002,0.9999999999999828,0.9999999999999826,5.5006243233329755e-08,0.7672418845355742,2.459953981132261e-06,8,2.9433005469285054,3.4400355408861296,0.8556017843264292,6.488441039723574e-11,5.551521731084323e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,6,1024,1024,0.00018664159501147946,0.9858322429465591,downstream_activation_product,"[[0.010000000000000064,0.01000000000000006,0.009999999999999998,0.009999999999999986,0.009999999999999964]]",5.0,5.000000000000001,4.999999999999949,1.0000000000000002,0.9999999999999899,0.9999999999999897,5.497935342438488e-08,0.7675049542906588,2.458751432318206e-06,9,2.945319274303522,3.4888729289089264,0.8442036538214106,7.123446338748957e-11,6.01363942697262e-11
19,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Muon,4,6,1024,1024,0.00018664159501147946,0.9858322429465591,downstream_activation_product,"[[0.010000000000000002,0.009999999999999998,0.009999999999999997,0.009999999999999995,0.009999999999999995]]",5.0,5.000000000000001,4.999999999999995,1.0000000000000002,0.9999999999999989,0.9999999999999988,9.696607134968463e-07,0.7752876238214517,4.336454540979794e-05,10,3.0053544982535634,35.91762008715035,0.08367354214898941,1.854293569158956e-10,1.5515531111562192e-11
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,7,1024,1024,0.0001689998846005445,0.9433931846050557,downstream_activation_product,"[[0.034197342062836186,0.02069205321935715,0.010349076210607202,0.006292938626491171,0.004183488921095242]]",5.0,3.253867406741572,1.506531228603875,0.6507734813483144,0.301306245720775,0.4629971170560136,2.6212397432499063e-06,0.7802017210631446,6.244897612929021e-05,1,1.832726480059175,1.6105438056658332,1.1379550643774552,4.299321109611209e-09,4.892434230066976e-09
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,7,1024,1024,0.0001689998846005445,0.9433931846050557,downstream_activation_product,"[[0.009874194114119023,0.004997405853599299,0.002948357645187423,0.0001425122656287901,5.112960186065655e-05]]",5.0,2.4734429044026625,1.3455374611652284,0.49468858088053247,0.2691074922330457,0.5439937419902467,1.706519350040547e-07,0.9014810508199821,1.4899155734659104e-05,2,1.6308449289323181,1.6451711389444277,0.9912919636912051,2.0165040868978335e-10,1.998944296092294e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,7,1024,1024,0.0001689998846005445,0.9433931846050557,downstream_activation_product,"[[0.009920201866394479,0.004843831508228105,0.002767416541797355,0.00014244574333762062,5.163201736832546e-05]]",5.0,2.425187423665918,1.316473188264708,0.48503748473318364,0.2632946376529416,0.5428335869706616,1.7065167705634474e-07,0.9067345320759357,1.4992844670564782e-05,3,1.6301010851388462,1.6827591413379497,0.9687073123505747,2.2200907512148536e-10,2.1506181447837094e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,7,1024,1024,0.0001689998846005445,0.9433931846050557,downstream_activation_product,"[[0.010010534152734908,0.004641411243652862,0.0023766868575133345,0.00014220694460982406,5.225363506331594e-05]]",5.0,2.3279162368357347,1.2715704657782743,0.46558324736714696,0.25431409315565484,0.5462268983984927,1.707172215725269e-07,0.9140475649153376,1.5123414877946561e-05,4,1.6295137496426864,1.723688378514397,0.9453644695609786,2.444873675461349e-10,2.3112967053461186e-10
18,MatrixFactorizationInput,MF input kappa=1e+01 lr=1e-02,10.0,0.01,Adam,4,7,1024,1024,0.0001689998846005445,0.9433931846050557,downstream_activation_product,"[[0.01012999796846519,0.004495321507020189,0.00183207716852309,0.00014172322712332052,5.3024922140001015e-05]]",5.0,2.197184992288218,1.2298581303769829,0.43943699845764356,0.24597162607539658,0.5597426410127486,1.7088144827874826e-07,0.9185966451967059,1.521100992242127e-05,5,1.6290879905455045,1.7683999051335748,0.9212214871853053,2.693159416044494e-10,2.4809963224756176e-10
