run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
294,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,2,7,1024,128,2.104915891831521,0.5390625,full_layer_input_activation,"[[0.10059594318365331,0.06893435972629698,0.05256986056716949,0.04059210861030532,0.03306603749766799,0.028166089770707496,0.026136116200539034,0.02248514770947017,0.019308671542551066,0.017623682909972755]]",10.0,7.276939678705879,2.2769394183444045,0.7276939678705878,0.22769394183444044,0.312897937715121,0.03311665383400822,0.7879451903528107,0.21816759476622147,2,5.04670801188743,1.3367005794877311,3.7754962400192116,2.7450552611986962e-05,0.00010363945817300633
295,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,2,7,1024,128,2.229227397500148,0.203125,full_layer_input_activation,"[[0.03000000000000002,0.03000000000000002,0.03000000000000002,0.03000000000000002,0.03000000000000002,0.03000000000000002,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.02999999999999999,0.02999999999999999,0.029999999999999985,0.029999999999999985]]",64.0,64.00000000000001,63.99999999999993,1.0000000000000002,0.9999999999999989,0.9999999999999987,0.011208193771450945,0.35053430331746277,0.04670080738104563,1,7.863955059344574,1.4354392033644559,5.478431298875378,1.6517084544725668e-06,9.048771293599588e-06
295,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,2,7,1024,128,2.229227397500148,0.203125,full_layer_input_activation,"[[0.030000000000000013,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999992,0.029999999999999992,0.02999999999999999,0.029999999999999985,0.02999999999999998,0.029999999999999975]]",10.0,9.999999999999998,9.999999999999986,0.9999999999999998,0.9999999999999986,0.9999999999999988,0.009494017605064142,0.8092174615229256,0.10007573259246554,2,6.548329000336072,1.4627906915947106,4.476600130123327,3.636032132323937e-05,0.00016277061916693933
294,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,2,8,1024,128,2.0408742075193302,0.5224609375,full_layer_input_activation,"[[0.23077812235652245,0.14960500993645642,0.13662482477543897,0.11737813943269461,0.0782974326984673,0.0727925186991823,0.04810942315504353,0.04584215757410939,0.04084497461595961,0.039042669993107404,0.0332969079181943,0.03100375787683602,0.028115104236614705,0.026320066263144933,0.023948384970755795,0.022401396264489778,0.02080157887771494,0.02010386847198083,0.019907385196872667,0.018618649086481445,0.018385453789953092,0.01729630237832623,0.01619040258773751,0.015696368629952887,0.015110330848169887,0.014190458641515873,0.013846585514384141,0.013187789338645717,0.01238221368572237,0.01207325592146376,0.011580670409007171,0.011040271646923665,0.010951967030985258,0.010540867821745225,0.010370684315357913,0.009884874762036462,0.009460274405951982,0.008991676402006158,0.008258386488013495,0.007847199522747289,0.007780757567865291,0.007325947580249225,0.0067228760542301395,0.006545958646603857,0.006339071418325954,0.005601610535295507,0.005546604688969413,0.0052634503354446055,0.004938878549778979,0.004807509363885207,0.004469887186432896,0.004181859326591777,0.0034037725944582194,0.0030919209042105365,0.002614939904995823,0.0025183646401908083,0.0022146151189211586,0.0018904637170814836,0.00011298329505315324,1.3584214849594464e-18,9.691968660078038e-19,3.5764620713846662e-19,1.1432026922074555e-19,0.0]]",64.0,17.22923234949087,2.5727892249503497,0.26920675546079487,0.040199831639849214,0.14932697944760007,0.049165465142383305,0.7133328496778223,0.1328199806451404,1,6.572167742255673,1.4354392033644559,4.578506513443056,3.2261758795705364e-06,1.4771067278126581e-05
294,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,2,8,1024,128,2.0408742075193302,0.5224609375,full_layer_input_activation,"[[0.10619201481045791,0.07158801776357622,0.05617054786423219,0.04811279834368547,0.0343754082746298,0.030985784712202206,0.022738638305422998,0.02206961311481273,0.019812312415051547,0.01815221838537909]]",10.0,7.190109425805878,2.2825287056085815,0.7190109425805878,0.22825287056085813,0.3174539593815364,0.04281759528599175,0.7905440662445246,0.2668838462919014,2,5.162423302066827,1.3536108150722532,3.8138165302641043,2.9796567095242406e-05,0.00011363864013295897
295,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,2,8,1024,128,2.2157363886842765,0.25390625,full_layer_input_activation,"[[0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.02999999999999998,0.02999999999999997]]",64.0,64.00000000000001,63.999999999999936,1.0000000000000002,0.999999999999999,0.9999999999999988,0.012369615492150363,0.3605320558241717,0.051540064550626506,1,8.318935249715443,1.4354392033644559,5.7953936538845365,1.9017254094971949e-06,1.1021247369631016e-05
295,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,2,8,1024,128,2.2157363886842765,0.25390625,full_layer_input_activation,"[[0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.029999999999999995,0.029999999999999992,0.029999999999999992,0.029999999999999992]]",10.0,9.999999999999998,9.999999999999995,0.9999999999999998,0.9999999999999994,0.9999999999999997,0.010934540036457623,0.8207674781217953,0.11526017227168885,2,6.73659253142412,1.4568241783146152,4.624163047058715,3.7661676337379884e-05,0.00017415373200959768
294,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,2,9,1024,128,1.9753646085366408,0.4990234375,full_layer_input_activation,"[[0.24812181057954982,0.16799959882891416,0.1499649333819893,0.11746915154504081,0.08284724548520013,0.07690467305430168,0.05247473560268873,0.049026503901382024,0.04044842753084095,0.03978508424716697,0.03358606787926863,0.03334787144584442,0.030315879933997474,0.027077319706894688,0.025430539608399784,0.023739950340632615,0.022438362329070028,0.02070449354169301,0.020374390746108213,0.019213945284330538,0.0190281578491811,0.018207629580734422,0.016835007642233474,0.01638361336025241,0.01555255152735732,0.015072506322256783,0.014336939762967828,0.013421817138440071,0.013321623252899087,0.013075530443044379,0.012173299410926262,0.011682421922566103,0.011250712907503051,0.010909156821002642,0.010442387569101912,0.009827747637649624,0.009402211933889492,0.009127159502759516,0.008048261748144768,0.00803505397441965,0.007617449724912374,0.0072488808805147836,0.007029826010599307,0.006759238265503034,0.006525032981380032,0.006098437144873183,0.006045533525905287,0.005620814187862151,0.004989791609980407,0.004655054061272085,0.004394781244770184,0.003984906789853624,0.003383816657763227,0.0030830474351761076,0.0027020672913558286,0.0025209642889245324,0.002268851852354576,0.0018449076853840206,0.00011413864309197958,1.2855008374346336e-18,1.0664107399293201e-18,3.436271108691969e-19,4.00901711674644e-20,0.0]]",64.0,16.69677760932697,2.5666451723857513,0.2608871501457339,0.040103830818527364,0.15372098930945816,0.0572377704934897,0.6823530076059375,0.14399083512871547,1,6.366013616871144,1.4354392033644559,4.434889058310624,4.1437843309895316e-06,1.8377223789504482e-05
294,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,2,9,1024,128,1.9753646085366408,0.4990234375,full_layer_input_activation,"[[0.11260819236802279,0.07982064620057164,0.060353169388412016,0.0488618916493607,0.040220433454455515,0.03623381685323165,0.024469298594323178,0.02329969680826834,0.020503587723501956,0.018151727537613873]]",10.0,7.215792593141015,2.3582477022689123,0.7215792593141015,0.23582477022689124,0.3268175563292311,0.04508203549314844,0.7636870809048854,0.2606986724051611,2,5.230514023643319,1.3744142274870952,3.805631460325108,2.3102860660793864e-05,8.792097335422444e-05
295,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,2,9,1024,128,2.19823198894493,0.23046875,full_layer_input_activation,"[[0.03000000000000002,0.03000000000000002,0.03000000000000002,0.030000000000000016,0.030000000000000016,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.029999999999999985,0.02999999999999998]]",64.0,64.0,63.999999999999936,1.0,0.999999999999999,0.999999999999999,0.013368863958742216,0.36731343746228917,0.05570359982809261,1,8.634826325783212,1.4354392033644559,6.015459453486058,2.1401221133865174e-06,1.2873817798585485e-05
295,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,2,9,1024,128,2.19823198894493,0.23046875,full_layer_input_activation,"[[0.030000000000000006,0.030000000000000002,0.030000000000000002,0.03,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.02999999999999999,0.029999999999999985,0.02999999999999998]]",10.0,9.999999999999998,9.999999999999995,0.9999999999999998,0.9999999999999994,0.9999999999999997,0.011295001732540565,0.8402406650303595,0.11905977216792063,2,7.060043751706612,1.4526842458192988,4.859998841472134,3.182643951216018e-05,0.00015467645915728142
294,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,2,10,1024,128,1.8973152096750368,0.4560546875,full_layer_input_activation,,,,,,,,,,,1,8.06284421561464,1.4354392033644559,5.616987606801133,3.2390921101970394e-06,1.81939402402641e-05
294,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,2,10,1024,128,1.8973152096750368,0.4560546875,full_layer_input_activation,,,,,,,,,,,2,5.844749875704734,1.3975138987889528,4.182248119871748,2.1345128771950595e-05,8.927062467491072e-05
295,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,2,10,1024,128,2.1826211144400283,0.2177734375,full_layer_input_activation,,,,,,,,,,,1,9.589232855943559,1.4354392033644559,6.6803476130983634,2.113218993632345e-06,1.411703746006596e-05
295,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,2,10,1024,128,2.1826211144400283,0.2177734375,full_layer_input_activation,,,,,,,,,,,2,7.357136798839677,1.4624983770770958,5.0305264704248245,2.8802625357864996e-05,0.00014489236928046914
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,0,1024,128,2.302504439601765,0.9130859375,full_layer_input_activation,"[[0.13053120042045194,0.08165411374912072,0.07059825209059528,0.06335855791586477,0.051068932748803586,0.04555926621123049,0.04280633763963521,0.03894890717875404,0.036038968002910496,0.03127120800896704,0.029533809411251517,0.029246315063595162,0.02803532105654398,0.026515337334046696,0.025508865723135567,0.023907950195854732,0.02325709968405279,0.022734884833481732,0.02229340284790577,0.02171078616917391,0.021512413256888963,0.02084608054246964,0.019750896303390122,0.019461993762802502,0.018934736126679428,0.018679587195730037,0.01762927106281018,0.01737163526574279,0.016886593348612828,0.01643673109596492,0.015854818050532352,0.015397992844429909,0.014987236190892945,0.014406245093354747,0.014264732248915373,0.013617455526898468,0.013203678938233656,0.012654823253271781,0.012255498709526086,0.011167056845189524,0.01085685763607973,0.010549969983117807,0.010135374406608605,0.009751625079100547,0.009502394317489483,0.009255429024346486,0.008695137438952796,0.008498196229574094,0.008118886340971139,0.007878143448024727,0.0074658454941581255,0.006964917401289945,0.005902927793522859,0.0056208264760130655,0.005140918936741463,7.30469169729295e-05,2.542983677427099e-18,1.960264615978523e-18,1.1674945428244455e-18,8.734205478273975e-19,6.8831868932792395e-19,2.9469270333076995e-19,1.1178582751175125e-19,0.0]]",64.0,29.906725549706913,3.287598252610814,0.4672925867141705,0.05136872269704397,0.10992839209851353,0.007174108352155972,0.6604672917322029,0.030311974657745936,1,9.296869996740881,1.4355378144100794,6.476227866251883,1.964773210684366e-07,1.2724319017899273e-06
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,0,1024,128,2.302504439601765,0.9130859375,full_layer_input_activation,"[[0.04418107264181205,0.03953221948407484,0.037085985469529785,0.03339258764188488,0.032483451204565306,0.031979238301530044,0.028768472282507226,0.026007425355699023,0.02338470582937819,0.021229790863900064]]",10.0,9.556576956689383,5.422532118819214,0.9556576956689383,0.5422532118819214,0.5674136401971385,0.002717503213657709,0.6900374867243713,0.02641391306847299,2,7.375365167348803,1.3252083646358541,5.565438133478303,1.7469476541777107e-05,9.722529091751098e-05
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,0,1024,128,2.302504439601765,0.9130859375,full_layer_input_activation,"[[0.030000000000000023,0.03000000000000002,0.030000000000000016,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999998,0.02999999999999998,0.029999999999999975]]",64.0,64.00000000000001,63.99999999999991,1.0000000000000002,0.9999999999999986,0.9999999999999983,0.004198097762787978,0.3811346136197499,0.017492074011616572,1,9.296869996740881,1.4355378144100794,6.476227866251883,1.964773210684366e-07,1.2724319017899273e-06
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,0,1024,128,2.302504439601765,0.9130859375,full_layer_input_activation,"[[0.030000000000000023,0.03000000000000002,0.03000000000000002,0.030000000000000016,0.03000000000000001,0.030000000000000002,0.03,0.029999999999999992,0.029999999999999992,0.029999999999999992]]",10.0,9.999999999999998,9.99999999999999,0.9999999999999998,0.9999999999999989,0.9999999999999991,0.003118696250528202,0.8587994624677414,0.032873944939654065,2,7.375365167348803,1.3252083646358541,5.565438133478303,1.7469476541777107e-05,9.722529091751098e-05
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,1,1024,128,2.29504359797506,0.76171875,full_layer_input_activation,"[[0.12488827843126689,0.08795861192741412,0.08111982717064573,0.07563228938508774,0.05723502423156868,0.04770731265236333,0.04594830902613548,0.04044564828119417,0.03764083161220401,0.032736749726408845,0.02712303161311103,0.025058266917851894,0.024249435773341425,0.022548356829164114,0.021033886473242183,0.020748666561523965,0.01996448701045378,0.019124476229726798,0.019041466517929415,0.017534544013250997,0.017018343549970873,0.01656093280988282,0.016110192299646282,0.01544435871852241,0.014982141841872482,0.014516382459671169,0.014257296311310556,0.013838875281575357,0.013327593343460262,0.013175398706720468,0.012583405915057855,0.01232098878233984,0.011594672140142523,0.011006579049425229,0.010613258544569478,0.010167982104526373,0.010085008478421819,0.009896048024147066,0.00964642184177518,0.009407384970152904,0.008970540104837686,0.008580642326099171,0.008298600074903552,0.007868462353575746,0.007396463768986133,0.0071339850444139576,0.00676664432985223,0.006190088666802509,0.005580676866583562,0.005410019490941895,0.005226857469640621,0.004824850922030181,0.004386408039945092,0.0040415395560027805,0.0030559757074795184,0.0020311112579933497,9.471353951485174e-05,2.315488426679286e-18,1.3712671866203538e-18,7.182787134706911e-19,4.800285923478253e-19,2.9457820233958274e-19,1.3694975101320512e-19,0.0]]",64.0,25.615521265668136,3.6051617341941258,0.4002425197760646,0.056330652096783215,0.14074129887124479,0.008277224366111693,0.6102015025873669,0.03490604724884037,1,7.634315754931388,1.4355378144100794,5.318087533673668,3.052399673903325e-07,1.6232928653574844e-06
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,1,1024,128,2.29504359797506,0.76171875,full_layer_input_activation,"[[0.04556386266662138,0.0440924866801042,0.04118701896405743,0.03610346151963565,0.03255523440664608,0.030053953042223965,0.0261665855382066,0.02399702947024503,0.02105205310553445,0.018829306914324103]]",10.0,9.25106754683453,5.318428410826287,0.925106754683453,0.5318428410826287,0.5748988842532138,0.0038547788526167325,0.6387657636811412,0.0366848945214662,2,6.2726786535818935,1.2133794013669446,5.1695938191429205,1.9378616578277956e-05,0.00010017957648660625
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,1,1024,128,2.2963625701711075,0.67578125,full_layer_input_activation,"[[0.030000000000000016,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.029999999999999978,0.029999999999999978,0.029999999999999975]]",64.0,63.99999999999998,63.99999999999989,0.9999999999999997,0.9999999999999983,0.9999999999999987,0.0045703551849151005,0.3623215576004878,0.01904314660381292,1,8.401722310530781,1.4355378144100794,5.852665270251616,2.5767700965166683e-07,1.5080972853306006e-06
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,1,1024,128,2.2963625701711075,0.67578125,full_layer_input_activation,"[[0.030000000000000016,0.030000000000000013,0.03000000000000001,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.029999999999999995,0.029999999999999985,0.029999999999999985]]",10.0,9.999999999999996,9.999999999999993,0.9999999999999997,0.9999999999999993,0.9999999999999997,0.0036657969803590767,0.8302633407672386,0.0386408929923407,2,6.893372150219762,1.3261613205254135,5.197989146213877,2.351159959950617e-05,0.00012221303952835962
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,2,1024,128,2.2813062763297243,0.546875,full_layer_input_activation,"[[0.1328801871936228,0.09651795165263809,0.08463270532237047,0.07815320927981201,0.055918783936987265,0.05389646562655515,0.04765719581274267,0.03980954218984862,0.0338125332910116,0.029359005191210333,0.025494201628823814,0.023036924153635747,0.02208010088405058,0.02107596817133237,0.019910814263063747,0.01887308790837047,0.018168905358693577,0.017847890350240127,0.01716157406099922,0.016592958457901208,0.016118032241386717,0.015103650360057114,0.014800240125671741,0.014330802425971852,0.014001257952805685,0.013542860977584224,0.013336713154948325,0.012960921625155612,0.012725237798942649,0.012221029600491982,0.011852516646721392,0.011439448368533845,0.010943253852784508,0.010698398498453983,0.010243427005856247,0.00973042581127857,0.009347182020804931,0.009186764595528531,0.008805209942920432,0.008410082719311488,0.007938058637461458,0.007890314510213457,0.007285386494626314,0.0069548811142650085,0.006789223668773369,0.0065134844232067855,0.006278797491739183,0.0060690103159161905,0.0056867143631533935,0.005257996560411444,0.005021478811343894,0.0048894803038311094,0.004586049640628185,0.004459336470096376,0.004026895333994778,0.0033813413941501855,0.0032939009149967257,0.002697478354920553,2.1649377414010976e-18,1.5069569722136474e-18,3.3897527529518e-19,1.2285401501946974e-19,2.5436205250427672e-20,0.0]]",64.0,23.75559874252113,3.3856765027846696,0.37118123035189265,0.05290119535601046,0.1425212026638801,0.012095172691325241,0.6583133868536399,0.04946854223025531,1,6.988348331588497,1.4355378144100794,4.868104665330806,5.267195659729318e-07,2.564125976433847e-06
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,2,1024,128,2.2813062763297243,0.546875,full_layer_input_activation,"[[0.053857436842881315,0.046072512917903104,0.03890670298294354,0.03545778992872736,0.030158350918664714,0.02703560660304718,0.025181006985657013,0.02420942034309859,0.021105253615226655,0.0160334827998037]]",10.0,8.90476634424597,3.9155098695742576,0.8904766344245971,0.39155098695742574,0.43970944527975836,0.007378240249976232,0.6855519217552483,0.06923296802542012,2,5.1139374070257295,1.1795020055500367,4.335675041638398,2.5628754757525263e-05,0.00011111795235047363
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,2,1024,128,2.288337169623999,0.3291015625,full_layer_input_activation,"[[0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.02999999999999998,0.029999999999999978,0.02999999999999997]]",64.0,64.00000000000001,63.99999999999994,1.0000000000000002,0.9999999999999991,0.9999999999999989,0.0057900790421033495,0.33481801934727023,0.02412532934209726,1,7.174598789096286,1.4355378144100794,4.99784729951166,4.843010995929703e-07,2.4204629427512543e-06
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,2,1024,128,2.288337169623999,0.3291015625,full_layer_input_activation,"[[0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.029999999999999995,0.029999999999999992,0.029999999999999985]]",10.0,9.999999999999998,9.999999999999995,0.9999999999999998,0.9999999999999994,0.9999999999999997,0.004799013941733267,0.7948220395397418,0.050586048595932354,2,6.317420745381149,1.3714387211704935,4.606418535411751,3.3479550933969136e-05,0.00015422082397949723
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,3,1024,128,2.271953061686185,0.5625,full_layer_input_activation,"[[0.12449947679142916,0.11218402375977851,0.09928689761383917,0.09364980299503069,0.06096527399338886,0.058899786356673325,0.04769050647206013,0.042998047584036275,0.03488186727017351,0.03143326165947608,0.02539860281325467,0.023984538589238342,0.02297985811278009,0.02083499014618563,0.019935090880326918,0.018309266397661606,0.017556576116382484,0.017189851673381128,0.01693990907590552,0.016075040857028808,0.01581701580697781,0.015019516312802959,0.014782999825974991,0.013938671835885697,0.01368731727168337,0.013302667604792373,0.012958379110982514,0.012714762944663643,0.01190724680023574,0.011709349222834385,0.01131095830980984,0.01054411396238228,0.010375015418377024,0.009793373215641247,0.009515996262714568,0.009034918966080678,0.008900808611486457,0.008389049938724812,0.008343940892832599,0.008049787197022356,0.007698268879349872,0.007272173089416882,0.006961154343841954,0.006601794541598447,0.006462266888596853,0.006164427852265446,0.005989709596741603,0.00572429731188772,0.005565874732943698,0.005375969945379915,0.005046047426475825,0.004893361454744015,0.004239864557961736,0.004150716568676342,0.00390712577538206,0.003497662529475242,0.0027792684491965273,0.002124432725803272,1.6865621699332003e-18,7.435911351937881e-19,4.432777240637328e-19,1.4778985333761037e-19,5.564140679736083e-20,0.0]]",64.0,22.392724108628084,4.360535291986529,0.3498863141973138,0.06813336393728951,0.1947300056408225,0.0135994322429292,0.6525791623851079,0.052309834784417135,1,7.606318857665783,1.4355378144100794,5.298584810036179,5.993588079643875e-07,3.175753475641495e-06
