run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,6,1024,1024,0.00014676299161455275,0.999082669335586,downstream_activation_product,"[[0.0008926116922645494,0.0008926116922645066,0.0008926116922644592,0.0008926116922644586,0.0008926116922644569]]",5.0,5.0,4.999999999999291,1.0,0.9999999999998582,0.9999999999998582,4.1134223973950314e-10,0.4752350714930684,2.0608943800436022e-07,2,1.129241865884986,3.899557139749306,0.28958207955829124,3.071121391637269e-12,8.893417191662736e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,6,1024,1024,0.00014676299161455275,0.999082669335586,downstream_activation_product,"[[0.0008926116922645348,0.0008926116922645004,0.0008926116922644919,0.0008926116922644828,0.0008926116922644563]]",5.0,5.0,4.999999999999535,1.0,0.999999999999907,0.999999999999907,4.1102608712818694e-10,0.4752654904963658,2.0593104018450173e-07,3,1.129386432283745,3.886025714866219,0.29062762708008105,3.0381967803175292e-12,8.829839208660257e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,6,1024,1024,0.00014676299161455275,0.999082669335586,downstream_activation_product,"[[0.0008926116922645316,0.0008926116922645292,0.0008926116922645272,0.0008926116922644815,0.000892611692264475]]",5.0,4.999999999999999,4.999999999999746,0.9999999999999998,0.9999999999999492,0.9999999999999494,4.107218069980024e-10,0.4752949074429466,2.0577859067903198e-07,4,1.1295262452059749,3.8726639810080847,0.29166647319397704,3.005745067357251e-12,8.766750631162823e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,6,1024,1024,0.00014676299161455275,0.999082669335586,downstream_activation_product,"[[0.0008926116922645269,0.0008926116922644942,0.0008926116922644679,0.0008926116922644564,0.0008926116922644347]]",5.0,5.000000000000001,4.99999999999943,1.0000000000000002,0.999999999999886,0.9999999999998858,4.104293702143204e-10,0.4753233177638008,2.0563207489102083e-07,5,1.1296612820499812,3.8594706891464043,0.2926985001406572,2.973760462574663e-12,8.704152271731908e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,6,1024,1024,0.00014676299161455275,0.999082669335586,downstream_activation_product,"[[0.0008926116922645435,0.0008926116922645322,0.0008926116922645154,0.0008926116922644579,0.0008926116922644143]]",5.0,5.0,4.999999999999431,1.0,0.9999999999998861,0.9999999999998861,4.1014874859416513e-10,0.47535071701789927,2.054914787002968e-07,6,1.1297915208472666,3.8464442447878646,0.293723618216537,2.942236952531569e-12,8.642044833479697e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,6,1024,1024,0.00014676299161455275,0.999082669335586,downstream_activation_product,"[[0.000892611692264557,0.0008926116922645336,0.0008926116922644927,0.0008926116922644876,0.000892611692264461]]",5.0,5.000000000000001,4.999999999999433,1.0000000000000002,0.9999999999998866,0.9999999999998865,4.098799149044144e-10,0.47537710089336405,2.0535678846261605e-07,7,1.129916940268831,3.83358280333434,0.2947417594022129,2.9111683829791973e-12,8.580428911153837e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,6,1024,1024,0.00014676299161455275,0.999082669335586,downstream_activation_product,"[[0.0008926116922645385,0.0008926116922645153,0.000892611692264514,0.0008926116922644812,0.0008926116922644426]]",5.0,4.999999999999999,4.999999999999549,0.9999999999999998,0.9999999999999097,0.99999999999991,4.096228428599699e-10,0.47540246520843227,2.052279910087027e-07,8,1.1300375196313794,3.8208843391373364,0.29575287272017103,2.880548518071425e-12,8.519304992294556e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,6,1024,1024,0.00014676299161455275,0.999082669335586,downstream_activation_product,"[[0.0008926116922645284,0.0008926116922645021,0.0008926116922644981,0.0008926116922644863,0.000892611692264435]]",5.0,4.999999999999999,4.999999999999568,0.9999999999999998,0.9999999999999136,0.9999999999999138,4.093775071222957e-10,0.4754268059130349,2.0510507364351585e-07,9,1.1301532389034454,3.8083466962586914,0.2967569207955002,2.8503710834396102e-12,8.458673458460725e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,6,1024,1024,0.00014676299161455275,0.999082669335586,downstream_activation_product,"[[0.0008926116922644949,0.0008926116922644949,0.0008926116922644947,0.0008926116922644946,0.0008926116922644941]]",5.0,4.999999999999999,4.999999999999997,0.9999999999999998,0.9999999999999994,0.9999999999999997,2.4378272159194888e-08,0.47036518153892953,1.2213927779426339e-05,10,1.1062170200207515,34.8531754270355,0.031739346744361845,3.928275420475794e-11,1.2468089567783505e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,7,1024,1024,0.0001467300004960595,0.9989747968052988,downstream_activation_product,"[[0.0008922079722957583,0.0008922079722957578,0.0008922079722957574,0.0008922079722957574,0.0008922079722957573]]",5.0,4.999999999999998,4.999999999999993,0.9999999999999997,0.9999999999999986,0.9999999999999989,5.229341557668469e-09,0.47845168164013396,2.6211743368361592e-06,1,1.1445800583213583,3.948200114948314,0.28989920090115345,5.104490590887202e-10,1.4797877433056564e-10
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,7,1024,1024,0.0001467300004960595,0.9989747968052988,downstream_activation_product,"[[0.0008922079722957793,0.0008922079722957587,0.000892207972295743,0.0008922079722957381,0.0008922079722956949]]",5.0,5.0,4.9999999999995905,1.0,0.9999999999999181,0.9999999999999181,4.2717666538796606e-10,0.473207858579601,2.141195980913185e-07,2,1.1196283871075292,3.9316758658289634,0.2847712846418646,3.4455639341232855e-12,9.81197667835965e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,7,1024,1024,0.0001467300004960595,0.9989747968052988,downstream_activation_product,"[[0.0008922079722957915,0.0008922079722957858,0.0008922079722957745,0.0008922079722957446,0.0008922079722956942]]",5.0,5.000000000000001,4.999999999999626,1.0000000000000002,0.9999999999999252,0.9999999999999251,4.2676165336316985e-10,0.47324392321056985,2.13911575942278e-07,3,1.1197990542787597,3.915315050469483,0.28600483992839487,3.4020605228267906e-12,9.730057752577876e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,7,1024,1024,0.0001467300004960595,0.9989747968052988,downstream_activation_product,"[[0.0008922079722958067,0.0008922079722958007,0.0008922079722957813,0.0008922079722957279,0.0008922079722957231]]",5.0,4.999999999999999,4.999999999999567,0.9999999999999998,0.9999999999999133,0.9999999999999135,4.2636244811065534e-10,0.473278793723042,2.1371147683773603e-07,4,1.119964082939693,3.8991385440981086,0.2872337236220845,3.359215047596663e-12,9.648798465685274e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,7,1024,1024,0.0001467300004960595,0.9989747968052988,downstream_activation_product,"[[0.0008922079722958073,0.0008922079722958068,0.0008922079722957873,0.0008922079722957499,0.0008922079722957079]]",5.0,5.0,4.999999999999603,1.0,0.9999999999999206,0.9999999999999206,4.2597899732983157e-10,0.47331246340208816,2.1351927456235278e-07,5,1.1201234400587265,3.883160057789702,0.2884566753337234,3.3170327207032422e-12,9.568202305872323e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,7,1024,1024,0.0001467300004960595,0.9989747968052988,downstream_activation_product,"[[0.0008922079722957885,0.0008922079722957883,0.0008922079722957712,0.0008922079722957142,0.0008922079722957047]]",5.0,5.0,4.9999999999996065,1.0,0.9999999999999213,0.9999999999999213,4.2561125057976265e-10,0.4733449257099222,2.133349438329326e-07,6,1.120277093476714,3.8673884334794484,0.289672763092176,3.2755142089477032e-12,9.488272514535643e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,7,1024,1024,0.0001467300004960595,0.9989747968052988,downstream_activation_product,"[[0.0008922079722957704,0.0008922079722957704,0.0008922079722957513,0.0008922079722957385,0.0008922079722957136]]",5.0,5.0,4.999999999999758,1.0,0.9999999999999517,0.9999999999999517,4.2525915927695416e-10,0.473376174287673,2.131584602972978e-07,7,1.1204250119161305,3.8518291250567747,0.29088128666653035,3.2346570643222448e-12,9.409012087950363e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,7,1024,1024,0.0001467300004960595,0.9989747968052988,downstream_activation_product,"[[0.0008922079722958047,0.0008922079722957907,0.0008922079722957843,0.0008922079722957718,0.0008922079722957152]]",5.0,5.0,4.999999999999648,1.0,0.9999999999999296,0.9999999999999296,4.249226766926038e-10,0.47340620295686264,2.129898005329287e-07,8,1.1205671649901794,3.8364851819815464,0.29208171329659766,3.194456672380213e-12,9.330423779205607e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,7,1024,1024,0.0001467300004960595,0.9989747968052988,downstream_activation_product,"[[0.00089220797229581,0.0008922079722957652,0.0008922079722957232,0.0008922079722957188,0.0008922079722957023]]",5.0,4.999999999999999,4.999999999999259,0.9999999999999998,0.9999999999998519,0.999999999999852,4.2460175795008405e-10,0.4734350057213702,2.128289420457197e-07,9,1.1207035232118376,3.8213579191458065,0.29327363385588073,3.154906896586982e-12,9.252510100390437e-13
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,7,1024,1024,0.0001467300004960595,0.9989747968052988,downstream_activation_product,"[[0.0008922079722957583,0.0008922079722957579,0.0008922079722957576,0.0008922079722957573,0.0008922079722957567]]",5.0,5.0,4.999999999999991,1.0,0.9999999999999982,0.9999999999999982,2.461951845458276e-08,0.46967256059613804,1.2340377702769238e-05,10,1.1029615708846652,34.8531754270355,0.03164594208047687,4.021870604686218e-11,1.2727588421107252e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,8,1024,1024,0.00014669645318851314,0.9988651565341181,downstream_activation_product,"[[0.0008918105066557338,0.0008918105066557337,0.0008918105066557325,0.0008918105066557323,0.0008918105066557322]]",5.0,4.999999999999999,4.99999999999999,0.9999999999999998,0.999999999999998,0.9999999999999982,5.410708844252468e-09,0.47653064660584166,2.71329227272231e-06,1,1.1354072857729065,3.9790384448420806,0.28534715145683104,5.680377469353725e-10,1.620879530079648e-10
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,8,1024,1024,0.00014669645318851314,0.9988651565341181,downstream_activation_product,"[[0.0008918105066558042,0.0008918105066557803,0.0008918105066557505,0.0008918105066557352,0.0008918105066557108]]",5.0,5.0,4.999999999999463,1.0,0.9999999999998925,0.9999999999998925,4.445323004430951e-10,0.4712076817129201,2.2291830709924835e-07,2,1.110183396526256,3.960708404933306,0.28029919979553514,3.875728720799317e-12,1.0863636590646215e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,8,1024,1024,0.00014669645318851314,0.9988651565341181,downstream_activation_product,"[[0.0008918105066557694,0.0008918105066557308,0.0008918105066557162,0.0008918105066557132,0.0008918105066556678]]",5.0,5.0,4.9999999999994404,1.0,0.9999999999998881,0.9999999999998881,4.4401198315247923e-10,0.4712483365698829,2.2265738511571892e-07,3,1.110374973599503,3.9422251688826613,0.28166198683019794,3.82042107710883e-12,1.076067391106438e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,8,1024,1024,0.00014669645318851314,0.9988651565341181,downstream_activation_product,"[[0.0008918105066558123,0.0008918105066557566,0.0008918105066557054,0.000891810506655705,0.0008918105066556897]]",5.0,5.000000000000001,4.99999999999912,1.0000000000000002,0.9999999999998239,0.9999999999998238,4.4351179418864034e-10,0.47128764549633306,2.2240655682508827e-07,4,1.1105602239872556,3.9237353194972453,0.28303647763110423,3.7657846746012545e-12,1.065854429816333e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,8,1024,1024,0.00014669645318851314,0.9988651565341181,downstream_activation_product,"[[0.000891810506655749,0.0008918105066557426,0.0008918105066557388,0.0008918105066557367,0.0008918105066557085]]",5.0,5.000000000000002,4.999999999999845,1.0000000000000004,0.9999999999999689,0.9999999999999686,4.4303164651257115e-10,0.4713255997195965,2.221657785801768e-07,5,1.1107391047551802,3.905333484842506,0.28441594272709697,3.711907524587785e-12,1.0557256779214399e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,8,1024,1024,0.00014669645318851314,0.9988651565341181,downstream_activation_product,"[[0.0008918105066557668,0.000891810506655762,0.000891810506655732,0.000891810506655714,0.0008918105066556854]]",5.0,5.0,4.99999999999961,1.0,0.9999999999999221,0.9999999999999221,4.4257145637486483e-10,0.47136219068589835,2.2193500838341347e-07,6,1.110911574040998,3.887082142900626,0.28579575455331424,3.6588436752962614e-12,1.0456819889739165e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,8,1024,1024,0.00014669645318851314,0.9988651565341181,downstream_activation_product,"[[0.0008918105066557732,0.0008918105066557488,0.0008918105066557378,0.0008918105066557043,0.0008918105066556515]]",5.0,4.999999999999999,4.99999999999944,0.9999999999999998,0.9999999999998879,0.9999999999998881,4.421311433122625e-10,0.47139741006164154,2.2171420588512441e-07,7,1.111077591064238,3.869023138569941,0.2871726405531169,3.6066254969830944e-12,1.035724167454833e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,8,1024,1024,0.00014669645318851314,0.9988651565341181,downstream_activation_product,"[[0.0008918105066557827,0.0008918105066557748,0.0008918105066557605,0.0008918105066557451,0.0008918105066556915]]",5.0,4.999999999999999,4.999999999999643,0.9999999999999998,0.9999999999999286,0.9999999999999287,4.417106301446489e-10,0.4714312497355397,2.2150333238201338e-07,8,1.111237116136037,3.8511846524760682,0.28854423155783554,3.5552711049490623e-12,1.025852968957304e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,8,1024,1024,0.00014669645318851314,0.9988651565341181,downstream_activation_product,"[[0.000891810506655765,0.0008918105066557171,0.0008918105066557116,0.0008918105066557081,0.0008918105066556912]]",5.0,5.0,4.9999999999994795,1.0,0.9999999999998959,0.9999999999998959,4.413098429707923e-10,0.4714637018199877,2.2130235081507083e-07,9,1.1113901106690323,3.833585568938347,0.2899087787876911,3.5047890053353447e-12,1.0160691004452964e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,8,1024,1024,0.00014669645318851314,0.9988651565341181,downstream_activation_product,"[[0.0008918105066557333,0.0008918105066557329,0.0008918105066557326,0.0008918105066557325,0.0008918105066557324]]",5.0,4.999999999999999,4.999999999999995,0.9999999999999998,0.9999999999999989,0.9999999999999991,2.4880200905969294e-08,0.46898333609101,1.2476601274462363e-05,10,1.0997268476552673,34.8531754270355,0.031553132079959995,4.123246842407004e-11,1.3010135221674617e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,9,1024,1024,0.0001466623065069978,0.9987536189791625,downstream_activation_product,"[[0.0008914207176855931,0.0008914207176855928,0.0008914207176855926,0.0008914207176855921,0.0008914207176855914]]",5.0,4.999999999999999,4.999999999999992,0.9999999999999998,0.9999999999999984,0.9999999999999986,5.604453804634931e-09,0.4746157562216027,2.8116779059068478e-06,1,1.1263005802690202,4.00033117680381,0.2815518342081151,6.315091648963378e-10,1.778025636957989e-10
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,9,1024,1024,0.0001466623065069978,0.9987536189791625,downstream_activation_product,"[[0.0008914207176856334,0.0008914207176856187,0.0008914207176855865,0.0008914207176855778,0.0008914207176855678]]",5.0,4.999999999999999,4.99999999999959,0.9999999999999998,0.999999999999918,0.9999999999999181,4.633331921163802e-10,0.4692683021159523,2.3244793244071935e-07,2,1.1010636968539,3.9830905984950835,0.27643450974223654,4.362285158375831e-12,1.2058861591114579e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,9,1024,1024,0.0001466623065069978,0.9987536189791625,downstream_activation_product,"[[0.0008914207176856105,0.000891420717685592,0.0008914207176855864,0.0008914207176855823,0.0008914207176855492]]",5.0,5.000000000000001,4.999999999999703,1.0000000000000002,0.9999999999999407,0.9999999999999405,4.6270302407428253e-10,0.46931236006424515,2.3213178574333898e-07,3,1.1012704565454143,3.9643526615085016,0.2777932617443683,4.295284505277204e-12,1.1932010928409998e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,9,1024,1024,0.0001466623065069978,0.9987536189791625,downstream_activation_product,"[[0.0008914207176856299,0.0008914207176855966,0.0008914207176855913,0.0008914207176855884,0.0008914207176855784]]",5.0,4.999999999999998,4.9999999999996305,0.9999999999999997,0.9999999999999261,0.9999999999999265,4.620976540676971e-10,0.4693549624495058,2.318280798815785e-07,4,1.1014704038799188,3.9447920555248634,0.27922141100879033,4.228239603277899e-12,1.180615028110503e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,9,1024,1024,0.0001466623065069978,0.9987536189791625,downstream_activation_product,"[[0.000891420717685639,0.0008914207176856274,0.0008914207176856088,0.0008914207176856,0.0008914207176855525]]",5.0,4.999999999999999,4.999999999999625,0.9999999999999998,0.9999999999999251,0.9999999999999252,4.6151694600318274e-10,0.46939609879307836,2.315367465792254e-07,5,1.101663487810751,3.924815980067524,0.2806917555894678,4.1616109140724184e-12,1.1681298735512769e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,9,1024,1024,0.0001466623065069978,0.9987536189791625,downstream_activation_product,"[[0.0008914207176856336,0.000891420717685623,0.0008914207176855925,0.0008914207176855547,0.0008914207176855489]]",5.0,4.999999999999999,4.999999999999518,0.9999999999999998,0.9999999999999035,0.9999999999999037,4.609607691800548e-10,0.46943575886344674,2.3125772026553692e-07,6,1.1018496584984354,3.904678870989034,0.2821870107385663,4.0956791233078495e-12,1.155747448750594e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,9,1024,1024,0.0001466623065069978,0.9987536189791625,downstream_activation_product,"[[0.0008914207176856231,0.0008914207176856107,0.0008914207176855526,0.0008914207176855436,0.0008914207176855422]]",5.0,5.0,4.999999999999453,1.0,0.9999999999998905,0.9999999999998905,4.604289982862332e-10,0.4694739326771028,2.3099093807314875e-07,7,1.1020288673165561,3.8845445399221252,0.28369577333734186,4.030618681449688e-12,1.1434694838618063e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,9,1024,1024,0.0001466623065069978,0.9987536189791625,downstream_activation_product,"[[0.0008914207176856437,0.0008914207176856166,0.0008914207176856033,0.0008914207176855983,0.0008914207176855695]]",5.0,5.0,4.999999999999581,1.0,0.9999999999999162,0.9999999999999162,4.5992151339340114e-10,0.46951061049948334,2.3073633983564993e-07,8,1.1022010668579543,3.8645209704772583,0.2852102693394973,3.966538869871851e-12,1.1312976194217358e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,9,1024,1024,0.0001466623065069978,0.9987536189791625,downstream_activation_product,"[[0.0008914207176856461,0.0008914207176856357,0.0008914207176856241,0.0008914207176855687,0.0008914207176855417]]",5.0,4.999999999999999,4.9999999999995195,0.9999999999999998,0.9999999999999039,0.9999999999999041,4.594381999512356e-10,0.46954578284579607,2.3049386808473003e-07,9,1.1023662109412993,3.8446805423977413,0.28672504744797517,3.903507615844851e-12,1.1192334063666474e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,9,1024,1024,0.0001466623065069978,0.9987536189791625,downstream_activation_product,"[[0.0008914207176855929,0.0008914207176855928,0.0008914207176855926,0.000891420717685592,0.0008914207176855919]]",5.0,4.999999999999999,4.999999999999996,0.9999999999999998,0.9999999999999991,0.9999999999999993,2.51586770295545e-08,0.46830339424641926,1.2621764548642281e-05,10,1.096540345313587,34.8531754270355,0.0314617056230407,4.232014077975411e-11,1.3314638111382637e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,10,1024,1024,0.00014662752032898176,0.9986400630313121,downstream_activation_product,,,,,,,,,,,1,1.1174231053096733,4.001901450094256,0.27922304415651084,6.990584321404756e-10,1.951932234655413e-10
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,10,1024,1024,0.00014662752032898176,0.9986400630313121,downstream_activation_product,,,,,,,,,,,2,1.0923906376156458,3.992623618747415,0.2736022079532645,4.900813200667547e-12,1.3408733124691463e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,10,1024,1024,0.00014662752032898176,0.9986400630313121,downstream_activation_product,,,,,,,,,,,3,1.0926070031516546,3.9778367948746416,0.27467366297165724,4.825747092019208e-12,1.325505630339739e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,10,1024,1024,0.00014662752032898176,0.9986400630313121,downstream_activation_product,,,,,,,,,,,4,1.0928162567219095,3.959832702459762,0.2759753602830432,4.747700302803757e-12,1.31024830158218e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,10,1024,1024,0.00014662752032898176,0.9986400630313121,downstream_activation_product,,,,,,,,,,,5,1.0930183417174264,3.939971181176065,0.27741785192224805,4.668426705996091e-12,1.2951049086338917e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,10,1024,1024,0.00014662752032898176,0.9986400630313121,downstream_activation_product,,,,,,,,,,,6,1.093213202797155,3.9190655656928364,0.2789474134770925,4.588961299060322e-12,1.2800788849193551e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,10,1024,1024,0.00014662752032898176,0.9986400630313121,downstream_activation_product,,,,,,,,,,,7,1.0934007858839494,3.897615103983767,0.28053072371522275,4.509928524530528e-12,1.2651735128904759e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,10,1024,1024,0.00014662752032898176,0.9986400630313121,downstream_activation_product,,,,,,,,,,,8,1.093581038161283,3.875935239920926,0.2821463648044835,4.4317137433903835e-12,1.2503919225516665e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,10,1024,1024,0.00014662752032898176,0.9986400630313121,downstream_activation_product,,,,,,,,,,,9,1.0937539080708167,3.8542305330933657,0.28378009532112264,4.354558726372404e-12,1.235737090451387e-12
41,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,PolarMuon,3,10,1024,1024,0.00014662752032898176,0.9986400630313121,downstream_activation_product,,,,,,,,,,,10,1.0934256664320794,34.8531754270355,0.03137233990977799,4.347837667679141e-11,1.3640184118296636e-12
42,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,GD,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0016633038130186644,5.6067700669130385e-05,3.883868533616846e-05,2.1531270454741367e-05,1.7260834525614148e-05]]",5.0,1.1649441831388248,1.0019567709539134,0.23298883662776496,0.2003913541907827,0.8600899386048195,1.1548230346112726e-08,1.0000000000000002,6.936164150875694e-06,1,1.1649441831388245,3.1227772246403047,0.3730474828453406,4.794260762804846e-10,1.7884869096685305e-10
42,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,GD,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0001481540518588639,4.6141581237418785e-06,3.074736358675948e-06,1.5025902262333905e-06,1.1206939786905568e-06]]",5.0,1.1422708261190389,1.0015607644431892,0.22845416522380776,0.20031215288863785,0.8768154990406926,9.158569747621337e-11,1.0000000000000002,6.176969717149872e-07,2,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12
42,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,GD,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0001481540518588639,4.6141581237418785e-06,3.074736358675948e-06,1.5025902262333905e-06,1.1206939786905568e-06]]",5.0,1.1422708261190389,1.0015607644431892,0.22845416522380776,0.20031215288863785,0.8768154990406926,9.158569747621337e-11,1.0000000000000002,6.176969717149872e-07,3,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12
42,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,GD,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0001481540518588639,4.6141581237418785e-06,3.074736358675948e-06,1.5025902262333905e-06,1.1206939786905568e-06]]",5.0,1.1422708261190389,1.0015607644431892,0.22845416522380776,0.20031215288863785,0.8768154990406926,9.158569747621337e-11,1.0000000000000002,6.176969717149872e-07,4,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12
42,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,GD,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0001481540518588639,4.6141581237418785e-06,3.074736358675948e-06,1.5025902262333905e-06,1.1206939786905568e-06]]",5.0,1.1422708261190389,1.0015607644431892,0.22845416522380776,0.20031215288863785,0.8768154990406926,9.158569747621337e-11,1.0000000000000002,6.176969717149872e-07,5,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12
42,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,GD,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0001481540518588639,4.6141581237418785e-06,3.074736358675948e-06,1.5025902262333905e-06,1.1206939786905568e-06]]",5.0,1.1422708261190389,1.0015607644431892,0.22845416522380776,0.20031215288863785,0.8768154990406926,9.158569747621337e-11,1.0000000000000002,6.176969717149872e-07,6,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12
42,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,GD,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0001481540518588639,4.6141581237418785e-06,3.074736358675948e-06,1.5025902262333905e-06,1.1206939786905568e-06]]",5.0,1.1422708261190389,1.0015607644431892,0.22845416522380776,0.20031215288863785,0.8768154990406926,9.158569747621337e-11,1.0000000000000002,6.176969717149872e-07,7,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12
42,MatrixFactorizationInput,MF input kappa=1e+05,100000.0,0.01,GD,4,0,1024,1024,0.0001337588217194671,1.0013801750432936,downstream_activation_product,"[[0.0001481540518588639,4.6141581237418785e-06,3.074736358675948e-06,1.5025902262333905e-06,1.1206939786905568e-06]]",5.0,1.1422708261190389,1.0015607644431892,0.22845416522380776,0.20031215288863785,0.8768154990406926,9.158569747621337e-11,1.0000000000000002,6.176969717149872e-07,8,1.1422708261176084,3.1227772246403047,0.36578684419256974,3.802190488797022e-12,1.390791259916067e-12
