run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred,mode,base_setting,hidden_dim
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,5,1024,128,2.3023417037602405,0.8720703125,full_layer_input_activation,"[[0.00017662135741814945,0.00015469224775147873,0.0001327858361309969,0.00011316813433090677,9.561685111755332e-05,8.64721217808774e-05,7.921792222295552e-05,7.430085353772183e-05,5.901494870982165e-05,5.45889694824693e-05]]",10.0,8.748221405276372,3.860949672656739,0.8748221405276372,0.3860949672656739,0.4413411016698845,6.5799416275737045e-06,0.6989042355328412,0.0189597127112014,2,6.887048985021925,1.343747940564457,5.125253611275445,1.9648445858952025e-05,0.00010070326809454392,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,5,1024,128,2.3023849975075787,0.8759765625,full_layer_input_activation,"[[0.00010000000000000536,0.00010000000000000478,0.00010000000000000473,0.00010000000000000418,0.00010000000000000411,0.0001000000000000038,0.00010000000000000376,0.00010000000000000358,0.00010000000000000318,0.00010000000000000307,0.00010000000000000289,0.00010000000000000282,0.00010000000000000276,0.00010000000000000262,0.0001000000000000024,0.00010000000000000227,0.00010000000000000217,0.00010000000000000198,0.00010000000000000171,0.00010000000000000158,0.00010000000000000156,0.00010000000000000127,0.00010000000000000122,0.00010000000000000101,0.00010000000000000089,0.00010000000000000082,0.00010000000000000057,0.00010000000000000042,0.00010000000000000042,0.00010000000000000024,0.00010000000000000006,0.00010000000000000006,9.999999999999991e-05,9.99999999999999e-05,9.99999999999997e-05,9.999999999999967e-05,9.999999999999953e-05,9.999999999999933e-05,9.999999999999925e-05,9.99999999999991e-05,9.9999999999999e-05,9.999999999999896e-05,9.999999999999888e-05,9.999999999999873e-05,9.99999999999987e-05,9.999999999999842e-05,9.99999999999983e-05,9.999999999999811e-05,9.999999999999789e-05,9.999999999999785e-05,9.99999999999977e-05,9.999999999999747e-05,9.999999999999719e-05,9.999999999999713e-05,9.999999999999704e-05,9.999999999999678e-05,9.999999999999664e-05,9.999999999999645e-05,9.999999999999618e-05,9.999999999999616e-05,9.999999999999598e-05,9.999999999999582e-05,9.999999999999545e-05,9.999999999999498e-05]]",64.0,64.00000000000001,63.99999999999322,1.0000000000000002,0.9999999999998941,0.9999999999998939,1.0543718206617267e-05,0.3785137209995991,0.013179647758271582,1,9.169448767037599,1.4354392033644559,6.387904653534456,1.1282101834312006e-07,7.206899080905128e-07,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,5,1024,128,2.3023849975075787,0.8759765625,full_layer_input_activation,"[[0.00010000000000000154,0.0001000000000000004,0.00010000000000000029,0.0001000000000000002,0.0001000000000000001,0.00010000000000000007,9.99999999999999e-05,9.999999999999977e-05,9.999999999999942e-05,9.99999999999993e-05]]",10.0,10.000000000000004,9.999999999999712,1.0000000000000004,0.9999999999999712,0.9999999999999709,7.1108870389853515e-06,0.830079232930074,0.022486599227364238,2,6.89031532941782,1.3430176243668297,5.130472753599405,1.9596303060273752e-05,0.00010053829892201113,equal_update,Small MLP digits hidden=64,64.0
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,6,1024,128,2.302328792711443,0.8701171875,full_layer_input_activation,"[[0.00043202971390657216,0.0003525348204708279,0.0002782240556761783,0.00022204457224204123,0.00018973866429883312,0.00017343830299275793,0.00013588620108475051,0.00012042506984404643,0.0001019868044063552,0.0001014022547844509,8.429902205752914e-05,7.863936503712152e-05,6.830264117478193e-05,6.507637983833877e-05,6.265125017189231e-05,5.919974173150666e-05,5.5775784263339465e-05,5.163115391811167e-05,4.970372884632945e-05,4.602277993247826e-05,4.394969562980758e-05,4.1083601317788205e-05,4.0720569115900995e-05,4.034539909746889e-05,3.5894344676969595e-05,3.5416945354289744e-05,3.441927036520446e-05,3.2095560381947616e-05,3.098051853266304e-05,3.038728430138908e-05,2.9656641073741962e-05,2.7165849255410443e-05,2.5633586714097726e-05,2.4962553903003165e-05,2.2874530059284217e-05,2.1585729399823825e-05,2.0823779954915313e-05,2.0079224492218545e-05,1.7462710696777026e-05,1.6865614823001957e-05,1.627854140013823e-05,1.5205541480949269e-05,1.4544715491607195e-05,1.333133908029559e-05,1.278431820347089e-05,1.1509006904563658e-05,1.00689231894798e-05,9.154451549002292e-06,8.479747675277445e-06,7.656500501584492e-06,6.085512279084229e-06,4.200346357367658e-06,3.7314771878146036e-06,3.4220508177846244e-06,2.8425654194118894e-06,2.309672674321135e-06,1.162643277044271e-06,1.0703173382403991e-06,6.891393616815353e-08,4.103588694876104e-21,1.7825264764977258e-21,7.307636848450694e-22,1.9480848155962947e-23,0.0]]",64.0,19.437021719998754,3.3100176673753507,0.3037034643749805,0.051719026052739855,0.17029448827387342,1.983701601678897e-05,0.7182024144808472,0.025237571976536602,1,9.068211171370084,1.4354392033644559,6.317377392309996,1.1490715775110371e-07,7.259118805914209e-07,equal_update,Small MLP digits hidden=64,64.0
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,6,1024,128,2.302328792711443,0.8701171875,full_layer_input_activation,"[[0.000175195478368126,0.00015573889608111127,0.00013463636888469071,0.00011459328842343826,9.586048918727885e-05,8.970417353896757e-05,8.315612061382415e-05,7.69707769560021e-05,5.766376808254915e-05,5.3672471340965224e-05]]",10.0,8.782631605805138,3.9906875189639384,0.8782631605805138,0.39906875189639385,0.4543840272574084,6.489888841194552e-06,0.7101968195844014,0.018543448550311474,2,7.137393271146809,1.3438260315341197,5.311247961909712,1.819279724742283e-05,9.662645730181112e-05,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,6,1024,128,2.3023849090631052,0.8740234375,full_layer_input_activation,"[[0.00010000000000000529,0.00010000000000000471,0.00010000000000000436,0.00010000000000000422,0.00010000000000000408,0.00010000000000000373,0.00010000000000000362,0.00010000000000000346,0.00010000000000000308,0.00010000000000000282,0.00010000000000000278,0.00010000000000000251,0.00010000000000000235,0.0001000000000000022,0.00010000000000000204,0.00010000000000000182,0.00010000000000000174,0.00010000000000000162,0.00010000000000000143,0.00010000000000000133,0.00010000000000000118,0.00010000000000000091,0.00010000000000000082,0.00010000000000000064,0.00010000000000000063,0.00010000000000000041,0.00010000000000000025,0.0001000000000000002,0.00010000000000000014,0.00010000000000000011,0.00010000000000000005,9.999999999999999e-05,9.999999999999988e-05,9.99999999999998e-05,9.999999999999975e-05,9.99999999999997e-05,9.99999999999997e-05,9.999999999999965e-05,9.99999999999996e-05,9.999999999999957e-05,9.999999999999923e-05,9.999999999999908e-05,9.999999999999888e-05,9.999999999999881e-05,9.999999999999864e-05,9.999999999999854e-05,9.999999999999815e-05,9.999999999999803e-05,9.999999999999801e-05,9.999999999999765e-05,9.999999999999748e-05,9.999999999999739e-05,9.999999999999728e-05,9.999999999999706e-05,9.999999999999704e-05,9.999999999999663e-05,9.999999999999658e-05,9.999999999999632e-05,9.99999999999962e-05,9.99999999999959e-05,9.999999999999587e-05,9.99999999999956e-05,9.999999999999515e-05,9.999999999999491e-05]]",64.0,63.99999999999999,63.99999999999316,0.9999999999999999,0.9999999999998931,0.9999999999998932,1.0542615835673406e-05,0.37811644599246097,0.013178269794591763,1,9.150210990718064,1.4354392033644559,6.374502639520594,1.1303457806980033e-07,7.20539216263039e-07,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,6,1024,128,2.3023849090631052,0.8740234375,full_layer_input_activation,"[[0.00010000000000000129,0.0001000000000000008,0.00010000000000000079,0.00010000000000000028,9.999999999999987e-05,9.999999999999979e-05,9.999999999999973e-05,9.99999999999995e-05,9.999999999999949e-05,9.99999999999986e-05]]",10.0,10.000000000000002,9.999999999999744,1.0000000000000002,0.9999999999999745,0.9999999999999742,6.96403909296712e-06,0.8448799935899163,0.022022225248229183,2,7.138222035684979,1.3429487978177768,5.315334469403618,1.8135250516712018e-05,9.639492218274915e-05,equal_update,Small MLP digits hidden=64,64.0
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,7,1024,128,2.3021541003240076,0.8681640625,full_layer_input_activation,"[[0.0004363616444080851,0.0003457932589453039,0.00027852391878762766,0.00022014512095937981,0.00018447745812816315,0.00018091573325642614,0.00013573064509693066,0.00012266937740940971,0.00010170954700390633,9.34122407548193e-05,8.671836729712971e-05,7.644704279240084e-05,6.756059212682686e-05,6.636655476949104e-05,6.140962342438402e-05,6.036223351629314e-05,5.376775375940716e-05,5.1127490293985594e-05,4.947037642832022e-05,4.803160661308082e-05,4.263655995200469e-05,4.1790844384214484e-05,4.1034404655615935e-05,3.721837122036929e-05,3.644205295197918e-05,3.5775172400082365e-05,3.4630287381246674e-05,3.2407091630774626e-05,3.0320950698606642e-05,2.907740658390053e-05,2.8786234557055875e-05,2.7904061688944506e-05,2.621163698087649e-05,2.4053431908458937e-05,2.291959866335691e-05,2.133610276092476e-05,2.1021858018641597e-05,2.0117321247414528e-05,1.7997659960462182e-05,1.7414471802082682e-05,1.5753325251699166e-05,1.5715046778534596e-05,1.4794244418458904e-05,1.3541175941850235e-05,1.1836770650679678e-05,1.0976829951004907e-05,1.0094110900687949e-05,8.632964874173714e-06,8.270715720621602e-06,7.522154794472105e-06,6.1624464901505766e-06,5.115179839007934e-06,4.457647714599831e-06,3.478812964771374e-06,3.03450612737505e-06,2.190676591104891e-06,1.8618400007519878e-06,1.1466625285622367e-06,5.550848578138259e-08,3.932341540522716e-21,2.4610657811101006e-21,7.445622644357622e-22,1.3760737794495991e-22,0.0]]",64.0,19.391326016811696,3.232431021870424,0.30298946901268276,0.05050673471672538,0.16669468705069493,1.9369458258922674e-05,0.664465902215511,0.024689157571061306,1,7.709683473997102,1.4354392033644559,5.370957861487098,1.2847327842829405e-07,6.900245647654668e-07,equal_update,Small MLP digits hidden=64,64.0
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,7,1024,128,2.3021541003240076,0.8681640625,full_layer_input_activation,"[[0.00017496513446105632,0.000156052018475484,0.00013816638967456522,0.00011376242784508641,9.914635365188667e-05,8.956599127382665e-05,8.70476879192764e-05,7.917630537397459e-05,5.783951602430541e-05,5.3176227331222986e-05]]",10.0,8.810783816827009,4.078955642982726,0.8810783816827008,0.4078955642982726,0.46295037170162506,6.94776774907311e-06,0.6781827530984615,0.019661619455878666,2,6.424479119314594,1.3438543708229407,4.780636398407078,2.2412968699806572e-05,0.00010714825396265386,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,7,1024,128,2.302219177201523,0.8740234375,full_layer_input_activation,"[[0.00010000000000000494,0.00010000000000000444,0.00010000000000000434,0.00010000000000000406,0.00010000000000000385,0.00010000000000000364,0.00010000000000000354,0.00010000000000000343,0.00010000000000000319,0.00010000000000000312,0.00010000000000000284,0.00010000000000000277,0.0001000000000000026,0.00010000000000000239,0.00010000000000000216,0.00010000000000000212,0.00010000000000000194,0.00010000000000000194,0.00010000000000000181,0.00010000000000000159,0.00010000000000000136,0.00010000000000000114,0.00010000000000000108,0.00010000000000000083,0.00010000000000000066,0.00010000000000000064,0.00010000000000000047,0.00010000000000000044,0.0001000000000000004,0.00010000000000000033,0.00010000000000000002,9.999999999999992e-05,9.99999999999999e-05,9.999999999999986e-05,9.999999999999984e-05,9.999999999999975e-05,9.999999999999972e-05,9.99999999999996e-05,9.999999999999954e-05,9.999999999999926e-05,9.999999999999919e-05,9.999999999999915e-05,9.999999999999892e-05,9.999999999999881e-05,9.999999999999858e-05,9.999999999999828e-05,9.999999999999818e-05,9.999999999999808e-05,9.999999999999799e-05,9.99999999999978e-05,9.999999999999763e-05,9.99999999999975e-05,9.999999999999731e-05,9.999999999999721e-05,9.999999999999704e-05,9.999999999999667e-05,9.999999999999655e-05,9.999999999999644e-05,9.99999999999963e-05,9.999999999999583e-05,9.999999999999564e-05,9.999999999999559e-05,9.999999999999533e-05,9.999999999999509e-05]]",64.0,64.00000000000001,63.99999999999369,1.0000000000000002,0.9999999999999014,0.9999999999999012,1.0305517103579507e-05,0.34740834043903207,0.012881896379474383,1,7.724323520422569,1.4354392033644559,5.38115686287368,1.2794543188491986e-07,6.884944388608735e-07,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,7,1024,128,2.302219177201523,0.8740234375,full_layer_input_activation,"[[0.00010000000000000109,0.0001000000000000007,0.00010000000000000048,0.00010000000000000038,0.00010000000000000034,0.00010000000000000013,9.999999999999995e-05,9.999999999999992e-05,9.999999999999991e-05,9.999999999999869e-05]]",10.0,10.0,9.999999999999813,1.0,0.9999999999999813,0.9999999999999813,7.334268325671068e-06,0.8012140942913907,0.02319299287995013,2,6.419440248911715,1.3428836916140177,4.780339718919486,2.2359923829710394e-05,0.00010688803199517891,equal_update,Small MLP digits hidden=64,64.0
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,8,1024,128,2.302552971394714,0.8662109375,full_layer_input_activation,"[[0.0004422005383434523,0.00034802343181744225,0.00027850951386454697,0.0002133991714544942,0.00018336543443239723,0.0001798554017134957,0.00013520241161501097,0.00012647316891490848,9.938987373802745e-05,9.028869779144633e-05,8.613299120738598e-05,7.404447379410308e-05,6.633424405237773e-05,6.362391729115468e-05,6.0656187213060325e-05,5.71317512314524e-05,5.264492804821333e-05,5.014789516704337e-05,4.679298758171135e-05,4.4670175329880034e-05,4.141306587066403e-05,4.086283713313003e-05,3.968981556808614e-05,3.848500363694661e-05,3.7987685823402654e-05,3.534670158131075e-05,3.4391766269453614e-05,3.238062804311282e-05,3.077040109740235e-05,2.895199016548815e-05,2.8048265662217115e-05,2.623274358729025e-05,2.463116449120463e-05,2.4305000174436625e-05,2.3701159608091123e-05,2.1266327914108914e-05,2.0830840574376674e-05,1.931668266296737e-05,1.8247209169560236e-05,1.733345850187051e-05,1.6600810203437476e-05,1.4844922294223173e-05,1.4071476233011412e-05,1.3734986965330617e-05,1.2396561570967072e-05,1.2007462135349913e-05,1.0348389683506993e-05,9.801943065296024e-06,7.89312227701386e-06,7.624759001819604e-06,6.473717853109164e-06,5.201868291144683e-06,4.416840311987284e-06,3.0017461758223003e-06,2.6374849434489485e-06,2.060309767223545e-06,1.3133698246376485e-06,2.2829690982233734e-07,5.615324730727382e-08,5.097520167459e-21,1.936826076052798e-21,9.975593369186413e-22,4.0462821009196103e-23,0.0]]",64.0,19.083591550291867,3.148696657798858,0.29818111797331043,0.04919838527810716,0.16499497222527285,1.9514060684889744e-05,0.6739520912379166,0.024869266294194423,1,8.149157614415675,1.4354392033644559,5.677117912981101,1.267107781108948e-07,7.193520281811345e-07,equal_update,Small MLP digits hidden=64,64.0
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,8,1024,128,2.302552971394714,0.8662109375,full_layer_input_activation,"[[0.000175934649671743,0.00015366852519805186,0.00013731952393229415,0.00011700503340445431,9.791990399290445e-05,9.06602962604792e-05,8.819508685227656e-05,7.659002936054504e-05,6.009302026609445e-05,5.00441307907475e-05]]",10.0,8.799305388250646,4.028088754207304,0.8799305388250647,0.4028088754207304,0.4577734919378803,6.87683215613094e-06,0.6156236945630729,0.019475451218507734,2,6.11517923180911,1.3438200533244131,4.550593821457759,2.6661815333600464e-05,0.00012132709212593,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,8,1024,128,2.3026224086905827,0.8740234375,full_layer_input_activation,"[[0.0001000000000000051,0.00010000000000000465,0.0001000000000000045,0.00010000000000000437,0.0001000000000000041,0.00010000000000000402,0.0001000000000000037,0.00010000000000000337,0.00010000000000000324,0.00010000000000000311,0.00010000000000000288,0.0001000000000000028,0.00010000000000000263,0.00010000000000000257,0.00010000000000000253,0.00010000000000000175,0.00010000000000000155,0.00010000000000000144,0.00010000000000000128,0.00010000000000000121,0.0001000000000000012,0.00010000000000000095,0.00010000000000000082,0.0001000000000000008,0.00010000000000000056,0.00010000000000000029,0.00010000000000000029,0.00010000000000000024,0.00010000000000000017,0.00010000000000000013,0.00010000000000000011,0.00010000000000000005,0.00010000000000000003,9.999999999999998e-05,9.999999999999996e-05,9.999999999999992e-05,9.99999999999998e-05,9.999999999999975e-05,9.999999999999968e-05,9.999999999999944e-05,9.99999999999993e-05,9.999999999999919e-05,9.999999999999893e-05,9.999999999999858e-05,9.999999999999847e-05,9.999999999999828e-05,9.999999999999808e-05,9.999999999999808e-05,9.999999999999793e-05,9.999999999999781e-05,9.999999999999755e-05,9.999999999999735e-05,9.999999999999731e-05,9.999999999999723e-05,9.999999999999704e-05,9.999999999999683e-05,9.999999999999671e-05,9.999999999999655e-05,9.999999999999643e-05,9.999999999999618e-05,9.999999999999603e-05,9.999999999999561e-05,9.999999999999544e-05,9.999999999999498e-05]]",64.0,63.99999999999999,63.99999999999349,0.9999999999999999,0.9999999999998983,0.9999999999998984,1.0500738264663611e-05,0.35859350359774456,0.013125922830829502,1,8.229715252640272,1.4354392033644559,5.733238463427113,1.2468107018687277e-07,7.148263072566344e-07,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,8,1024,128,2.3026224086905827,0.8740234375,full_layer_input_activation,"[[0.00010000000000000066,0.00010000000000000066,0.00010000000000000059,0.00010000000000000056,0.00010000000000000047,0.00010000000000000014,0.00010000000000000011,9.999999999999988e-05,9.999999999999976e-05,9.999999999999963e-05]]",10.0,9.999999999999998,9.999999999999918,0.9999999999999998,0.9999999999999918,0.999999999999992,7.80279079965648e-06,0.7816191599120161,0.024674591032721002,2,6.109285111415659,1.3428504011347,4.549490476566379,2.658267284981708e-05,0.00012093761697192243,equal_update,Small MLP digits hidden=64,64.0
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,9,1024,128,2.3023620658854647,0.86328125,full_layer_input_activation,"[[0.00042516210744057427,0.00036006028700237574,0.0002800465348682728,0.00021469331048527653,0.0001903806808930544,0.00017849064433391503,0.00013998892057138926,0.00012987940373445367,9.732139188097984e-05,9.357087361350871e-05,8.789451323457642e-05,7.329281765462015e-05,6.822674950318367e-05,6.211683111638031e-05,6.0290349227141184e-05,5.653436004283903e-05,5.4051830571614653e-05,4.966297531684781e-05,4.6138622922086815e-05,4.402592801688133e-05,4.2726392153712644e-05,4.116396741017641e-05,3.9306280982033647e-05,3.7236928503192295e-05,3.5706367521978996e-05,3.5231644004296785e-05,3.391124510035579e-05,3.113504020520557e-05,3.0660791219604186e-05,2.9767703983738455e-05,2.8415363641459563e-05,2.6486023499881545e-05,2.5831017527077057e-05,2.4788347207359608e-05,2.3934062197665765e-05,2.1697525832287247e-05,2.0252553918720108e-05,1.8982203408571452e-05,1.823230914289601e-05,1.703579418215154e-05,1.6384995997523153e-05,1.4720111366261392e-05,1.3749640904948934e-05,1.3092137085632499e-05,1.153739101978572e-05,1.1170118799823646e-05,1.0222446002401013e-05,9.415159538295666e-06,8.184174465902366e-06,7.51002610976512e-06,6.44535648314971e-06,4.8087139284715525e-06,4.121877570620285e-06,3.936487343665555e-06,3.002826241994559e-06,2.21025025625053e-06,1.8001687792352779e-06,1.2843072909012224e-06,4.0154505406526226e-08,4.279241794728558e-21,2.68187169916814e-21,7.214925278505869e-22,7.738157459094741e-23,0.0]]",64.0,19.20966752181887,3.4038817669318306,0.3001510550284198,0.053185652608309854,0.17719628739360574,1.8532008336924272e-05,0.6924041578950959,0.023625483355500222,1,9.089013125976956,1.4354392033644559,6.331869092521413,1.0833972621411217e-07,6.859929639073686e-07,equal_update,Small MLP digits hidden=64,64.0
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,9,1024,128,2.3023620658854647,0.86328125,full_layer_input_activation,"[[0.00017437121898908,0.00015564656640208111,0.00013354835769594013,0.000122414897306006,9.843569183541574e-05,9.021582371758109e-05,8.653915092788825e-05,8.05245670275235e-05,5.944954377507149e-05,4.893195767458809e-05]]",10.0,8.808478561288991,4.1171095663210835,0.8808478561288992,0.4117109566321083,0.4674030296690198,6.569768379642041e-06,0.6550623770690122,0.018568594941831718,2,6.692468602833195,1.3438335696010582,4.980132029906038,2.139085714969346e-05,0.00010652929283833298,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,9,1024,128,2.3024428669444115,0.8720703125,full_layer_input_activation,"[[0.00010000000000000505,0.00010000000000000463,0.00010000000000000438,0.00010000000000000415,0.00010000000000000398,0.00010000000000000377,0.00010000000000000351,0.0001000000000000034,0.00010000000000000334,0.00010000000000000318,0.00010000000000000285,0.00010000000000000282,0.0001000000000000028,0.00010000000000000262,0.00010000000000000224,0.00010000000000000209,0.00010000000000000196,0.00010000000000000169,0.00010000000000000156,0.00010000000000000137,0.00010000000000000136,0.00010000000000000125,0.00010000000000000093,0.00010000000000000082,0.00010000000000000066,0.00010000000000000063,0.00010000000000000055,0.00010000000000000041,0.00010000000000000032,0.00010000000000000014,0.0001000000000000001,0.00010000000000000009,0.00010000000000000007,9.999999999999987e-05,9.999999999999979e-05,9.999999999999973e-05,9.999999999999967e-05,9.999999999999965e-05,9.999999999999953e-05,9.99999999999995e-05,9.99999999999992e-05,9.999999999999904e-05,9.999999999999883e-05,9.999999999999868e-05,9.999999999999855e-05,9.999999999999834e-05,9.999999999999812e-05,9.999999999999789e-05,9.999999999999777e-05,9.999999999999769e-05,9.999999999999757e-05,9.999999999999736e-05,9.999999999999724e-05,9.999999999999717e-05,9.999999999999701e-05,9.999999999999675e-05,9.999999999999666e-05,9.999999999999652e-05,9.999999999999643e-05,9.999999999999612e-05,9.99999999999961e-05,9.999999999999578e-05,9.999999999999537e-05,9.99999999999948e-05]]",64.0,64.0,63.99999999999356,1.0,0.9999999999998994,0.9999999999998994,1.0219451089149754e-05,0.37961023534894256,0.012774313861437191,1,9.222651570027518,1.4354392033644559,6.424968433641073,1.0537679863155289e-07,6.770426048458791e-07,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,9,1024,128,2.3024428669444115,0.8720703125,full_layer_input_activation,"[[0.00010000000000000075,0.00010000000000000053,0.00010000000000000042,0.00010000000000000029,9.999999999999988e-05,9.999999999999987e-05,9.999999999999976e-05,9.999999999999973e-05,9.999999999999973e-05,9.999999999999969e-05]]",10.0,10.0,9.999999999999863,1.0,0.9999999999999863,0.9999999999999863,7.3127674408625355e-06,0.8181985003250862,0.02312500111224627,2,6.694487859342186,1.3428790202528438,4.98517569965589,2.1308294068424793e-05,0.000106225589791033,equal_update,Small MLP digits hidden=64,64.0
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,10,1024,128,2.3020152402557863,0.8583984375,full_layer_input_activation,,,,,,,,,,,1,9.324795764895914,1.4354392033644559,6.496127278006606,1.0114354543115887e-07,6.570413444696515e-07,equal_update,Small MLP digits hidden=64,64.0
304,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,2,10,1024,128,2.3020152402557863,0.8583984375,full_layer_input_activation,,,,,,,,,,,2,7.246368843320841,1.343864422275917,5.392187428437662,1.7319644421699283e-05,9.339076891569733e-05,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,10,1024,128,2.3021029229724492,0.8681640625,full_layer_input_activation,,,,,,,,,,,1,9.34361655723205,1.4354392033644559,6.509238799756899,1.0141649409352388e-07,6.60144178288882e-07,equal_update,Small MLP digits hidden=64,64.0
305,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Muon,2,10,1024,128,2.3021029229724492,0.8681640625,full_layer_input_activation,,,,,,,,,,,2,7.24807575900421,1.3428827355434703,5.397400359064772,1.7222589164108788e-05,9.295720893838584e-05,equal_update,Small MLP digits hidden=64,64.0
306,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,3,0,1024,128,2.30239590189129,0.869140625,full_layer_input_activation,"[[0.0004125455114916166,0.0003046569907904673,0.00025264788229979024,0.00020641362109928235,0.00018095362452507025,0.00014979569486924224,0.00014805531856964692,0.00013722569641081998,0.00012679259503652697,0.00011337954904442187,0.00010248132842476328,9.947579524639104e-05,9.159007534876955e-05,8.960235032236586e-05,8.70025468047118e-05,8.26134601861304e-05,7.878968712927294e-05,7.82941548398236e-05,7.230419058909556e-05,7.03973078950667e-05,6.849831223203493e-05,6.540824582006288e-05,6.448073249162158e-05,6.275333753184294e-05,6.169753141077183e-05,5.718723963760613e-05,5.495076962117237e-05,5.306049285119497e-05,5.274508154537432e-05,4.9354577826647446e-05,4.5755858590646556e-05,4.4070627570107063e-05,4.1521601148340184e-05,4.0935443794558984e-05,3.645561397208674e-05,3.3974320604089525e-05,3.3276404218086166e-05,3.0980618683567334e-05,3.0053523638213748e-05,2.7261412197427163e-05,2.6212570444414198e-05,2.5847698923758856e-05,2.397188237692788e-05,2.3485114980531948e-05,2.152663426588782e-05,2.090530046652533e-05,1.733475519148437e-05,1.610788700397746e-05,1.354852646036438e-05,1.3106466237578909e-05,9.488679008936286e-06,9.134244928471638e-06,6.9583804198412794e-06,6.7892319620715834e-06,4.117444308867057e-06,9.902370127230557e-08,1.006789540550676e-20,6.378287705968135e-21,5.4605037007693334e-21,4.565066832352704e-21,2.4607533857748483e-21,1.0864569142446789e-21,7.72049120426438e-23,0.0]]",64.0,26.7609117328089,3.6514498980296954,0.41813924582513906,0.05705390465671399,0.13644714105734354,1.4828330062910916e-05,0.6394696720388597,0.0188099527689078,1,9.927068339328482,1.4355378144100794,6.915225945063604,8.070902583632602e-08,5.581211494641705e-07,equal_update,Small MLP digits hidden=64,64.0
306,SmallMLPDigits,Small MLP digits hidden=64 lr=1e-04,1.0,0.0001,Adam,3,0,1024,128,2.30239590189129,0.869140625,full_layer_input_activation,"[[0.0001439847378673046,0.0001342100131130936,0.00013159366065976417,0.00011438113674318966,0.00010624967361406537,9.961262955763891e-05,9.752716229202192e-05,8.524654254714767e-05,8.250496816075149e-05,6.785825076604485e-05]]",10.0,9.534940750449046,5.718123189245607,0.9534940750449046,0.5718123189245607,0.5997020158700318,6.004224245175344e-06,0.652950449720728,0.01743868327832816,2,7.178535608342331,1.2655848219105914,5.672109434360352,1.5194317063644183e-05,8.618382916535865e-05,equal_update,Small MLP digits hidden=64,64.0
