seed,geometry,dataset,model,updated_parameter_subset,layer_index,parameter,shape,head_classes,tail_classes,head_train_examples,tail_train_examples,tail_eval_examples,warmup_steps,jvp_epsilon,head_loss_before,head_loss_after,actual_head_loss_decrease,actual_head_gain_relative_error,matched_first_order_head_gain,alignment,step_size,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,gradient_nuclear_norm,direction_fro_norm,direction_op_norm,jvp_tail_drift_fro,jvp_tail_drift_sq,scaled_jvp_tail_drift_fro,scaled_jvp_tail_drift_sq,tail_output_drift_fro,tail_output_drift_rms,tail_output_linearization_residual_fro,tail_output_linearization_relative_error,tail_loss_before,tail_loss_after,tail_loss_increase,tail_accuracy_before,tail_accuracy_after,tail_accuracy_drop,tail_margin_before,tail_margin_after,tail_margin_drop,device,dtype
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.257996351952897e-06,2.2817403078079224e-08,0.06603110454237056,2.1404068775154882e-08,0.00040529645048081875,5.281089619650607e-05,17.65391447686218,9.646110265748575e-05,8.90541123226285e-05,0.0004052961594425142,11.313840866088867,1.0000314712524414,2812.504638671875,7910182.5,0.14853090047836304,0.02206142619252205,0.19598104059696198,0.0019598102662712336,0.21418343484401703,1.4420126676559448,2.452909231185913,2.453763484954834,0.0008542537689208984,0.40800000000000003,0.40900000000000003,-0.0010000000000000009,-0.7391137480735779,-0.740622341632843,0.0015085935592651367,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.2556685002637096e-06,2.5145254767267033e-08,0.17478854284260165,2.1404068775154882e-08,4.2718842450995e-05,0.000501045148863961,7.648120442915891,4.2718842450995e-05,4.037208418594673e-05,0.00011813992750830948,0.9999999403953552,0.9450619220733643,1519.0081787109375,2307386.0,0.7610917091369629,0.5792605876922607,0.32834216952323914,0.0032834219746291637,0.7853907942771912,1.0319266319274902,2.452909231185913,2.454676866531372,0.0017676353454589844,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7420746088027954,0.0029608607292175293,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.257996806700248e-06,2.2816948330728337e-08,0.06600985870562505,2.1404068775154882e-08,0.00011813997116405517,0.00018117550363570096,7.648120442915891,4.2718842450995e-05,4.037208418594673e-05,0.00011813992750830948,8.000030517578125,1.0000262260437012,1745.630126953125,3047224.75,0.31626543402671814,0.10002382099628448,0.23061645030975342,0.002306164475157857,0.3623752295970917,1.1457946300506592,2.452909231185913,2.4541618824005127,0.0012526512145996094,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.741154670715332,0.0020409226417541504,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.253805855114479e-06,2.700789991649799e-08,0.2618114901521829,2.1404068775154882e-08,8.941991836763918e-05,0.00023936578299204705,18.604829758927195,8.94199256435968e-05,8.225107012549415e-05,0.00038569545722566545,0.9999999403953552,0.9198269248008728,1740.741943359375,3030182.75,0.41667404770851135,0.17361727356910706,0.3126280903816223,0.003126280615106225,0.3986601233482361,0.9567673206329346,2.452909231185913,2.4545488357543945,0.0016396045684814453,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7418884634971619,0.0027747154235839844,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.257065029378282e-06,2.3748725652694702e-08,0.10954257819716119,2.1404068775154882e-08,0.00038569574826397,5.549469723608658e-05,18.604829758927195,8.94199256435968e-05,8.225107012549415e-05,0.00038569545722566545,11.31383991241455,1.0000282526016235,2661.76953125,7085017.0,0.14771409332752228,0.021819453686475754,0.198557510972023,0.001985575072467327,0.19713279604911804,1.3345564603805542,2.452909231185913,2.4539077281951904,0.0009984970092773438,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7408449649810791,0.0017312169075012207,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.257065484125633e-06,2.3748270905343816e-08,0.1095213323604157,2.1404068775154882e-08,0.00010262832074658945,0.0002085590860246652,13.078235930204022,0.00010262832802254707,9.719494846649468e-05,0.0003711441531777382,1.0,0.9470493793487549,1759.45458984375,3095680.0,0.36695021390914917,0.13465246558189392,0.31436729431152344,0.0031436728313565254,0.299989253282547,0.8175203204154968,2.452909231185913,2.454859972000122,0.0019507408142089844,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7426804304122925,0.0035666823387145996,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.2575311454129405e-06,2.3282609618036076e-08,0.08776559553302038,2.1404068775154882e-08,0.0003711444733198732,5.767044995631028e-05,13.078235930204022,0.00010262832802254707,9.719494846649468e-05,0.0003711441531777382,11.313835144042969,1.0000284910202026,2919.179931640625,8521612.0,0.1683504283428192,0.0283418670296669,0.18887174129486084,0.0018887174082919955,0.16569676995277405,0.9842373132705688,2.452909231185913,2.454033851623535,0.0011246204376220703,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7411082983016968,0.0019945502281188965,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.259859451849479e-06,2.095430318149738e-08,0.021013088603956214,2.1404068775154882e-08,0.000151007465319708,0.00014174179223417133,16.2042319147633,0.00015100745076779276,0.00014426899724639952,0.000607846537604928,1.0,0.9553941488265991,2262.4560546875,5118707.0,0.320684552192688,0.10283859074115753,0.30023133754730225,0.0030023131985217333,0.2010716050863266,0.6270074844360352,2.452909231185913,2.4547321796417236,0.0018229484558105469,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7424986958503723,0.0033849477767944336,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.258927674527513e-06,2.1886080503463745e-08,0.022519630887579925,2.1404068775154882e-08,0.0006078481092117727,3.521285737469944e-05,16.2042319147633,0.00015100745076779276,0.00014426899724639952,0.000607846537604928,16.000497817993164,1.0001472234725952,3503.432373046875,12274039.0,0.1233658716082573,0.01521913893520832,0.1481957584619522,0.0014819576172158122,0.12992985546588898,1.0532073974609375,2.452909231185913,2.4536635875701904,0.0007543563842773438,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.740536093711853,0.0014223456382751465,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.255202838976402e-06,2.5610916054574773e-08,0.19654427966999696,2.1404068775154882e-08,0.00012805924052372575,0.0001671419312469631,16.777771435096742,0.00012805924052372575,0.00012192566646263003,0.0005245310021564364,0.9999999403953552,0.9521017670631409,1842.83349609375,3396035.25,0.30801475048065186,0.0948730856180191,0.3035682737827301,0.003035682952031493,0.17236196994781494,0.5595899820327759,2.452909231185913,2.4550247192382812,0.002115488052368164,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7428426742553711,0.003728926181793213,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.2556685002637096e-06,2.5145254767267033e-08,0.17478854284260165,2.1404068775154882e-08,0.0005245320498943329,4.0806026589732195e-05,16.777771435096742,0.00012805924052372575,0.00012192566646263003,0.0005245310021564364,16.000511169433594,1.0001486539840698,3307.745361328125,10941180.0,0.13497593998908997,0.0182185061275959,0.15063244104385376,0.001506324391812086,0.1018233671784401,0.7543815970420837,2.452909231185913,2.4539105892181396,0.0010013580322265625,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7408480048179626,0.0017342567443847656,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.258928129274864e-06,2.188562575611286e-08,0.02249838505083442,2.1404068775154882e-08,5.41676017746795e-05,0.0003951452173236172,7.8255340203207,5.4167605412658304e-05,5.246297951089218e-05,0.00015152711421251297,1.0,0.9685184359550476,991.0701904296875,982220.0625,0.3916166424751282,0.15336358547210693,0.3053514361381531,0.003053514286875725,0.29694703221321106,0.7582594752311707,2.452909231185913,2.4550676345825195,0.0021584033966064453,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7428184151649475,0.003704667091369629,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.2575311454129405e-06,2.3282609618036076e-08,0.08776559553302038,2.1404068775154882e-08,0.00015152731793932617,0.00014125551132453487,7.8255340203207,5.4167605412658304e-05,5.246297951089218e-05,0.00015152711421251297,11.313821792602539,1.000027060508728,1418.8973388671875,2013269.625,0.2004270702600479,0.04017101228237152,0.19008326530456543,0.0019008326344192028,0.14834976196289062,0.7401682734489441,2.452909231185913,2.454298257827759,0.0013890266418457031,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7415353655815125,0.0024216175079345703,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,14,layer3.1.conv1.weight,256x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.259393335814821e-06,2.1420419216156006e-08,0.0007638940601846061,2.1404068775154882e-08,0.00012609260738827288,0.00016974879985823455,14.935656258132408,0.00012609260738827288,0.00012050955410813913,0.0004872797289863229,1.0,0.9557141661643982,1850.888671875,3425788.75,0.314186155796051,0.09871293604373932,0.30916813015937805,0.003091681282967329,0.14235317707061768,0.45308545231819153,2.452909231185913,2.45497727394104,0.002068042755126953,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7428045272827148,0.003690779209136963,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,14,layer3.1.conv1.weight,256x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.2575311454129405e-06,2.3282609618036076e-08,0.08776559553302038,2.1404068775154882e-08,0.0004872811841778457,4.392549819313959e-05,14.935656258132408,0.00012609260738827288,0.00012050955410813913,0.0004872797289863229,16.000505447387695,1.0001517534255981,3409.4326171875,11624230.0,0.14976102113723755,0.02242836356163025,0.15370307862758636,0.0015370307955890894,0.0853271484375,0.5697553753852844,2.452909231185913,2.454028606414795,0.001119375228881836,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7411076426506042,0.001993894577026367,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,15,layer3.1.conv2.weight,256x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.257065029378282e-06,2.3748725652694702e-08,0.10954257819716119,2.1404068775154882e-08,0.00011618124699452892,0.00018422997969855514,11.087583264540681,0.00011618125427048653,0.00011140634887851775,0.0003868439234793186,0.9999999403953552,0.9589030146598816,1645.6934814453125,2708307.0,0.3031860888004303,0.09192179143428802,0.30052265524864197,0.003005226608365774,0.10393103957176208,0.3427962064743042,2.452909231185913,2.455108404159546,0.0021991729736328125,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7430288195610046,0.003915071487426758,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,15,layer3.1.conv2.weight,256x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.258462467987556e-06,2.2351287043420598e-08,0.04425412187822974,2.1404068775154882e-08,0.00038684517494402826,5.5329806758612895e-05,11.087583264540681,0.00011618125427048653,0.00011140634887851775,0.0003868439234793186,16.000486373901367,1.0001535415649414,2858.217529296875,8169408.0,0.15814462304115295,0.025009721517562866,0.1638900339603424,0.0016389003721997142,0.06852372735738754,0.43329787254333496,2.452909231185913,2.454157829284668,0.0012485980987548828,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7413361072540283,0.0022223591804504395,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,16,layer4.0.conv1.weight,512x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.258928129274864e-06,2.188562575611286e-08,0.02249838505083442,2.1404068775154882e-08,0.00016024526848923415,0.00013357067560839018,9.016603836347553,0.00016024528304114938,0.00015587465895805508,0.00048116236575879157,0.9999999403953552,0.9727343320846558,2192.320068359375,4806267.0,0.2928296625614166,0.08574920892715454,0.2899104654788971,0.002899104729294777,0.05368097499012947,0.183318093419075,2.452909231185913,2.455085039138794,0.0021758079528808594,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.743065357208252,0.003951609134674072,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,16,layer4.0.conv1.weight,512x256x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.257065484125633e-06,2.3748270905343816e-08,0.1095213323604157,2.1404068775154882e-08,0.00048116460675373673,4.448388030774181e-05,9.016603836347553,0.00016024528304114938,0.00015587465895805508,0.00048116236575879157,22.629207611083984,1.0001606941223145,3411.97900390625,11641600.0,0.15177805721759796,0.02303657867014408,0.15170975029468536,0.0015170974656939507,0.04614677280187607,0.30404114723205566,2.452909231185913,2.4541263580322266,0.0012171268463134766,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7413867712020874,0.0022730231285095215,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,17,layer4.0.conv2.weight,512x512x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.258927674527513e-06,2.1886080503463745e-08,0.022519630887579925,2.1404068775154882e-08,6.125106301624328e-05,0.00034944811928372085,9.660579784537383,6.125106301624328e-05,5.7904821005649865e-05,0.00019035280274692923,0.9999999403953552,0.9453784227371216,738.009033203125,544657.375,0.25789588689804077,0.06651028990745544,0.2539742588996887,0.0025397425051778555,0.04606559872627258,0.17862091958522797,2.452909231185913,2.454875946044922,0.001966714859008789,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7425531148910522,0.0034393668174743652,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,17,layer4.0.conv2.weight,512x512x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.258462467987556e-06,2.2351287043420598e-08,0.04425412187822974,2.1404068775154882e-08,0.00019035431614611298,0.00011244330682118842,9.660579784537383,6.125106301624328e-05,5.7904821005649865e-05,0.00019035280274692923,22.62919044494629,1.0001616477966309,1211.48974609375,1467707.5,0.1362239122390747,0.018556956201791763,0.13546159863471985,0.0013546160189434886,0.03155044838786125,0.23160727322101593,2.452909231185913,2.454011917114258,0.0011026859283447266,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7411919236183167,0.0020781755447387695,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,18,layer4.0.downsample.0.weight,512x256x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.259859451849479e-06,2.095430318149738e-08,0.021013088603956214,2.1404068775154882e-08,3.0045168387005106e-05,0.0007123963660131256,5.139878479617862,3.00451647490263e-05,2.933179166575428e-05,6.81137025821954e-05,1.0,0.9762493968009949,394.4270324707031,155572.6875,0.2809883654117584,0.07895445823669434,0.26898521184921265,0.0026898521464318037,0.06995625048875809,0.24896493554115295,2.452909231185913,2.4549593925476074,0.002050161361694336,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7427184581756592,0.003604710102081299,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,18,layer4.0.downsample.0.weight,512x256x1x1,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.2593937905621715e-06,2.141996446880512e-08,0.0007426482234391029,2.1404068775154882e-08,6.811394268879667e-05,0.0003142391694010015,5.139878479617862,3.00451647490263e-05,2.933179166575428e-05,6.81137025821954e-05,16.00046157836914,1.0001479387283325,719.490966796875,517667.25,0.22609224915504456,0.051117703318595886,0.17113523185253143,0.0017113522626459599,0.09298184514045715,0.41125622391700745,2.452909231185913,2.4543182849884033,0.0014090538024902344,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7416892647743225,0.002575516700744629,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,19,layer4.1.conv1.weight,512x512x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.257996806700248e-06,2.2816948330728337e-08,0.06600985870562505,2.1404068775154882e-08,3.955068677896634e-05,0.0005411807105847248,7.417893693523054,3.955068677896634e-05,3.514170748530887e-05,0.00010770841618068516,1.0,0.888516366481781,299.191162109375,89515.34375,0.16191647946834564,0.02621694654226303,0.15775132179260254,0.0015775131760165095,0.02626088075339794,0.16218781471252441,2.452909231185913,2.4544084072113037,0.001499176025390625,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7415605187416077,0.002446770668029785,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,19,layer4.1.conv1.weight,512x512x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.257996806700248e-06,2.2816948330728337e-08,0.06600985870562505,2.1404068775154882e-08,0.00010770949302241206,0.00019872035578796338,7.417893693523054,3.955068677896634e-05,3.514170748530887e-05,0.00010770841618068516,22.629241943359375,1.0001689195632935,594.7835083007812,353767.4375,0.11819559335708618,0.01397019810974598,0.11449405550956726,0.0011449404992163181,0.021386172622442245,0.18093882501125336,2.452909231185913,2.4539859294891357,0.0010766983032226562,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7411003708839417,0.0019866228103637695,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,20,layer4.1.conv2.weight,512x512x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.257065484125633e-06,2.3748270905343816e-08,0.1095213323604157,2.1404068775154882e-08,1.7690161257633008e-05,0.0012099419820675397,5.80453945722385,1.769016307662241e-05,1.4383316738530993e-05,4.261744470568374e-05,0.9999998807907104,0.813072681427002,73.56887817382812,5412.3798828125,0.08901406824588776,0.007923504337668419,0.0917009711265564,0.0009170096600428224,0.007644094061106443,0.08587512373924255,2.452909231185913,2.4538989067077637,0.000989675521850586,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7404518723487854,0.0013381242752075195,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,20,layer4.1.conv2.weight,512x512x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.257996806700248e-06,2.2816948330728337e-08,0.06600985870562505,2.1404068775154882e-08,4.261787034920417e-05,0.0005022322467024581,5.80453945722385,1.769016307662241e-05,1.4383316738530993e-05,4.261744470568374e-05,22.629270553588867,1.0001622438430786,159.56173706054688,25459.94921875,0.08013705164194107,0.006421946454793215,0.08397140353918076,0.0008397140190936625,0.01326418574899435,0.16551876068115234,2.452909231185913,2.4537031650543213,0.0007939338684082031,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7405871748924255,0.0014734268188476562,cuda,float32
3,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,21,fc.weight,10x512,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.259393335814821e-06,2.1420419216156006e-08,0.0007638940601846061,2.1404068775154882e-08,5.258802411844954e-05,0.000407014127911409,4.913032912506328,5.258802048047073e-05,3.1965366360964254e-05,0.00011656324204523116,1.0,0.6078453660011292,304.9620666503906,93001.859375,0.12412387132644653,0.015406735241413116,0.12412501871585846,0.0012412501964718103,0.00012836068344768137,0.0010341337183490396,2.452909231185913,2.4539902210235596,0.0010809898376464844,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7408608794212341,0.00174713134765625,cuda,float32
3,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,21,fc.weight,10x512,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,4.280813755030977e-06,4.258928129274864e-06,2.188562575611286e-08,0.02249838505083442,2.1404068775154882e-08,0.00011656324932118878,0.00018362621923978973,4.913032912506328,5.258802048047073e-05,3.1965366360964254e-05,0.00011656324204523116,3.1622776985168457,1.0000009536743164,606.7162475585938,368104.625,0.1114090159535408,0.012411968782544136,0.11140833795070648,0.001114083337597549,6.892292731208727e-05,0.0006186476675793529,2.452909231185913,2.4537978172302246,0.0008885860443115234,0.40800000000000003,0.40800000000000003,0.0,-0.7391137480735779,-0.7409706115722656,0.0018568634986877441,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,1,conv1.weight,64x3x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,5.0612584345799405e-06,5.030059128330322e-06,3.119930624961853e-08,0.2328675428409701,2.5306292172899703e-08,0.00011069395986851305,0.00022861493258493582,4.038686660954804,0.00011069395986851305,9.910437802318484e-05,0.00022245636500883847,1.0,0.8952981233596802,3862.687255859375,14920352.0,0.8830679655075073,0.7798091173171997,0.5723521113395691,0.005723521113395691,0.9881312847137451,1.1189754009246826,2.5197505950927734,2.5208895206451416,0.001138925552368164,0.386,0.386,0.0,-0.7781317830085754,-0.7798329591751099,0.0017011761665344238,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,1,conv1.weight,64x3x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,5.0612584345799405e-06,5.035181857238058e-06,2.6076577341882512e-08,0.030438483983351042,2.5306292172899703e-08,0.0002224563213530928,0.00011375847635605016,4.038686660954804,0.00011069395986851305,9.910437802318484e-05,0.00022245636500883847,5.196155548095703,1.000004529953003,4350.77099609375,18929208.0,0.49493709206581116,0.24496272206306458,0.46350014209747314,0.00463500153273344,0.6401824951171875,1.2934623956680298,2.5197505950927734,2.5206992626190186,0.0009486675262451172,0.386,0.386,0.0,-0.7781317830085754,-0.7795795798301697,0.0014477968215942383,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,5.0612584345799405e-06,5.032387434766861e-06,2.8870999813079834e-08,0.14086250233044995,2.5306292172899703e-08,0.0001554017508169636,0.00016284431829024975,9.126206143971757,0.00015540176536887884,0.00012791056360583752,0.0004694622475653887,0.9999999403953552,0.8230952620506287,3576.064697265625,12788239.0,0.5823418498039246,0.3391219973564148,0.46635404229164124,0.00466354051604867,0.6823669075965881,1.1717634201049805,2.5197505950927734,2.5208513736724854,0.001100778579711914,0.386,0.386,0.0,-0.7781317830085754,-0.7799734473228455,0.0018416643142700195,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,5.0612584345799405e-06,5.028662144468399e-06,3.259629011154175e-08,0.2880705671472822,2.5306292172899703e-08,0.00046946239308454096,5.390483358342728e-05,9.126206143971757,0.00015540176536887884,0.00012791056360583752,0.0004694622475653887,8.00002384185791,1.0000241994857788,5249.72265625,27559586.0,0.2829854190349579,0.08008074760437012,0.3659054636955261,0.0036590544041246176,0.427247554063797,1.5097864866256714,2.5197505950927734,2.5205941200256348,0.0008435249328613281,0.386,0.386,0.0,-0.7781317830085754,-0.7793875932693481,0.001255810260772705,cuda,float32
4,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,5.0612584345799405e-06,5.031921773479553e-06,2.9336661100387573e-08,0.15926351043255396,2.5306292172899703e-08,0.0001380126050207764,0.00018336218035367203,10.449852538395927,0.00013801259046886116,0.00012338533997535706,0.00044614533544518054,1.0000001192092896,0.8940111398696899,2991.794677734375,8950836.0,0.5485820174217224,0.30094224214553833,0.388126015663147,0.0038812600541859865,0.6253538131713867,1.1399458646774292,2.5197505950927734,2.5208241939544678,0.001073598861694336,0.386,0.386,0.0,-0.7781317830085754,-0.7799125909805298,0.0017808079719543457,cuda,float32
4,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,1,4,7,8","2,3,5,6,9",2500,2500,1000,5000,0.0001,5.0612584345799405e-06,5.033318757341476e-06,2.7939677238464355e-08,0.10406048612624187,2.5306292172899703e-08,0.0004461454809643328,5.672206321175944e-05,10.449852538395927,0.00013801259046886116,0.00012338533997535706,0.00044614533544518054,8.000030517578125,1.000027060508728,4107.04638671875,16867832.0,0.23296016454696655,0.054270438849925995,0.3100089430809021,0.0031000892631709576,0.3706967234611511,1.5912450551986694,2.5197505950927734,2.520331621170044,0.0005810260772705078,0.386,0.386,0.0,-0.7781317830085754,-0.7791772484779358,0.0010454654693603516,cuda,float32
