run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
186,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,1,8,1024,128,2.2808260826166054,0.470703125,full_layer_input_activation,"[[0.04381979495016173,0.04042715783329209,0.03461986033127331,0.031147858378381084,0.0292906811431426,0.02221792321682986,0.021660852721125074,0.016469372393485046,0.014221466880604421,0.011649511930247068,0.008841402362631076,0.008484114291149102,0.007934852712281377,0.007094968608902525,0.006614296377453387,0.006376541780611821,0.005683009770495393,0.005458698241229041,0.005245690408301641,0.005199315745388658,0.00497394125993533,0.004909250440406099,0.004566077769829514,0.0044418202032308314,0.0043009637285457945,0.004051939677656073,0.003907879683086473,0.0038656184826054048,0.0037514876036390346,0.0036577817551700542,0.0033568825299705725,0.0032384279302770003,0.003192817055228895,0.0030595306777488752,0.0030156185304907636,0.0027884300976199327,0.002701307926881505,0.002585260661348167,0.0025299279917251048,0.0022586971783600837,0.0022234374855579463,0.002116188440048448,0.002046516686669158,0.0020041711933700334,0.001916012592024903,0.0018856699567487997,0.001667745677663552,0.0016309757509810274,0.001569665537878016,0.0013878373188985177,0.0012960193051311983,0.0011640106057313599,0.0011263018872586677,0.0010188966555688325,0.0006165681506099046,8.808777460159562e-19,6.846376331355267e-19,6.259561469354055e-19,4.543753358595971e-19,2.503377716051426e-19,1.3929920324833772e-19,8.587784390273912e-20,2.420100736293947e-35,0.0]]",64.0,20.45865972696982,4.647393007826433,0.31966655823390344,0.07261551574728801,0.22716018888079767,0.0033481046447676258,0.6785077225744913,0.03544247014944511,1,8.774905181506437,1.434519492895996,6.116964757161809,2.5463105097837583e-07,1.5575691649137972e-06
186,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,1,8,1024,128,2.2808260826166054,0.470703125,full_layer_input_activation,"[[0.0018119584388353344,0.001811958438835334,0.001811958438835334,0.0018119584388353338,0.0018119584388353338,0.0018119584388353333,0.0018119584388353329,0.0018119584388353329,0.0018119584388353329,0.0018119584388353325]]",10.0,10.0,9.999999999999988,1.0,0.9999999999999988,0.9999999999999988,0.0005370495282711099,0.7622578314718857,0.0937273002104456,2,5.810370016402222,1.2755945760867042,4.555028788400305,2.5396551864042246e-05,0.00011568202486681387
187,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,1,8,1024,128,2.2800167511288363,0.599609375,full_layer_input_activation,"[[0.0033639835084816956,0.0033639835084816956,0.003363983508481695,0.003363983508481695,0.003363983508481695,0.003363983508481695,0.003363983508481695,0.003363983508481695,0.0033639835084816948,0.0033639835084816948,0.0033639835084816948,0.0033639835084816948,0.0033639835084816948,0.0033639835084816948,0.0033639835084816948,0.0033639835084816948,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816943,0.0033639835084816935,0.0033639835084816935,0.0033639835084816935,0.0033639835084816935,0.0033639835084816935,0.0033639835084816935,0.003363983508481693,0.003363983508481693,0.003363983508481693,0.003363983508481693,0.003363983508481693,0.003363983508481693,0.003363983508481693,0.003363983508481693,0.003363983508481693,0.003363983508481693,0.003363983508481693,0.0033639835084816926,0.0033639835084816926,0.0033639835084816926,0.0033639835084816926,0.0033639835084816926,0.003363983508481692,0.003363983508481692,0.003363983508481692,0.003363983508481692,0.0033639835084816917,0.0033639835084816917,0.0033639835084816917,0.0033639835084816917,0.003363983508481691]]",64.0,63.99999999999999,63.999999999999936,0.9999999999999999,0.999999999999999,0.9999999999999991,0.0013316202887489336,0.3083945522641569,0.04948078243366405,1,6.086860791437442,1.434519492895996,4.243135643384908,2.4023302483083398e-06,1.0193413103778833e-05
187,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,1,8,1024,128,2.2800167511288363,0.599609375,full_layer_input_activation,"[[0.043460899050068114,0.03741282395089227,0.03629015247732513,0.031168575729323546,0.027972374831119324,0.023524009873364036,0.0221214222309043,0.019430920364870936,0.0174395709774996,0.015038264374302722]]",10.0,9.025052800303422,4.399536411942464,0.9025052800303422,0.43995364119424635,0.4874804069616691,0.002998807803000784,0.6659751994040752,0.03289625564087358,2,6.605865829323521,1.3252043515914884,4.984790324141544,2.435896679460212e-05,0.00012142434198381782
184,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Adam,1,9,1024,128,2.2580433862667006,0.509765625,full_layer_input_activation,"[[0.04593907880114621,0.040812641253540435,0.035297099076550105,0.028740735385743496,0.024999519702381626,0.018472124954075145,0.016350862941957704,0.014394754868259559,0.012249250797289037,0.009944887744918092,0.008074105437259792,0.0075987119691151945,0.007232092499867607,0.006049114767007838,0.005834846839774179,0.00558340651636688,0.005422070470127886,0.005237506655195286,0.004869880494173577,0.004750824871209053,0.0044496150921147755,0.00429256480850094,0.004141499163229763,0.0039358043090146075,0.003790368441183061,0.0036760499424433215,0.003582597824544418,0.003406999528602486,0.0031178214593823275,0.003023429359948176,0.0029754801468786394,0.0028919451150127597,0.0028520573111825154,0.002634256468299231,0.002490642954674851,0.0024343273108026952,0.0023677125893874517,0.0022792735239337814,0.002163651205869866,0.0020443003228391367,0.001933343263359689,0.0017678238813550135,0.0017448510426752405,0.0016786534549654577,0.0016676828575751933,0.0015314021373216227,0.0014064836783308928,0.0013015281007707636,0.0012771943511364183,0.0012217236650021,0.0011765439846250936,0.0010290802604294596,0.0008282467810601465,0.0008222652467122147,0.0006663371517795954,7.743190130372609e-19,6.765873520789668e-19,4.60377087074387e-19,4.23370764868369e-19,2.564887801382123e-19,1.882300513598253e-19,1.0119359140659373e-19,6.840230335603826e-35,0.0]]",64.0,18.699739634855973,3.863193521424141,0.2921834317946246,0.060362398772252204,0.2065907652651601,0.005651869297296149,0.710818524030387,0.062594560688379,1,7.664267151025,1.434519492895996,5.342741725699692,7.236502317073521e-07,3.86627628775512e-06
184,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Adam,1,9,1024,128,2.2580433862667006,0.509765625,full_layer_input_activation,"[[0.02302649844322166,0.01836846786163259,0.016947275883749793,0.011678141610949547,0.009820703746897372,0.008845621240855386,0.007554639597374971,0.006769244919689206,0.00510865607017622,0.004212105005653842]]",10.0,7.824662560131085,3.0414492211212516,0.7824662560131085,0.3041449221121252,0.38870036857797724,0.004074107924891702,0.783139654226822,0.10145287134554623,2,5.743838833062517,1.2762703852902122,4.500487435314438,2.3321247347075208e-05,0.00010495698066137217
185,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Muon,1,9,1024,128,2.2807494997276327,0.1796875,full_layer_input_activation,"[[0.010000000000000007,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999995,0.009999999999999993]]",64.0,64.00000000000001,63.99999999999993,1.0000000000000002,0.9999999999999989,0.9999999999999987,0.002183170671224354,0.3747031966881268,0.027289633390304435,1,8.98575907893127,1.434519492895996,6.263950488947972,4.949867737150308e-07,3.1005726432350465e-06
185,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Muon,1,9,1024,128,2.2807494997276327,0.1796875,full_layer_input_activation,"[[0.010000000000000005,0.010000000000000002,0.01,0.01,0.009999999999999998,0.009999999999999998,0.009999999999999997,0.009999999999999995,0.009999999999999995,0.009999999999999992]]",10.0,10.0,9.999999999999984,1.0,0.9999999999999984,0.9999999999999984,0.0017953178143693092,0.8409676574259588,0.056772934172823884,2,7.072266008365058,1.4213719266174378,4.97566180668528,2.8460900981981597e-05,0.0001416118179998974
186,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,1,9,1024,128,2.278530657185865,0.431640625,full_layer_input_activation,"[[0.04500985318606213,0.04152239666229551,0.035253664249170986,0.03249001992027727,0.029151426970413646,0.022621441374368383,0.022171389340933146,0.017696347526965896,0.014617837318594127,0.011841470470478632,0.008905063461418929,0.008588025871231609,0.008088120772709663,0.007149279219284628,0.006746624359831946,0.006430461761358822,0.005835994832102978,0.005712012837175898,0.005392909468030121,0.005292434949963879,0.005217128963644062,0.004774267676109222,0.0046618025218945905,0.004560787413306469,0.004411223501547712,0.0040609559992485465,0.003997282801650103,0.0038837568025345028,0.003735567973699624,0.0035607041246315126,0.0034709821820305435,0.0032482812871746443,0.003180400265950426,0.0030639987217205293,0.0030252907712349057,0.0028712241992896737,0.0027903202403181445,0.0027687557713860604,0.0024300196031459805,0.0024172759879491756,0.0023803265765381144,0.002207201735495246,0.002165424187315533,0.002070695835221825,0.0019392100699907044,0.0017884186307619268,0.001736493278326966,0.0016896248510135312,0.0015429408365309092,0.0014214149002002542,0.001373909904537552,0.0011298379664408348,0.001001187859071294,0.0009030486375991658,0.0005970785226258682,2.0500277382007985e-18,8.485481314474385e-19,7.437502114115842e-19,3.524244898963301e-19,3.033159237059658e-19,1.475288577093473e-19,6.62164543737066e-20,5.23989348115529e-35,0.0]]",64.0,20.35649876123652,4.622069639212178,0.3180702931443206,0.07221983811269028,0.22705621892177585,0.003347237801321087,0.6730738069108836,0.03459080976212608,1,8.851440249984625,1.434519492895996,6.170317164610577,2.4647283799119857e-07,1.5208155828673748e-06
186,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,1,9,1024,128,2.278530657185865,0.431640625,full_layer_input_activation,"[[0.0018575547138150984,0.001857554713815097,0.0018575547138150969,0.0018575547138150958,0.0018575547138150953,0.0018575547138150953,0.0018575547138150947,0.0018575547138150947,0.0018575547138150945,0.0018575547138150942]]",10.0,10.0,9.999999999999972,1.0,0.9999999999999971,0.9999999999999971,0.0005868834721578375,0.7691886377361072,0.09991030031708228,2,5.916511604223293,1.2767779685252645,4.633939298825094,2.3132463426253757e-05,0.00010719443134955147
187,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,1,9,1024,128,2.277554206864591,0.5810546875,full_layer_input_activation,"[[0.0034247525600796937,0.0034247525600796932,0.003424752560079693,0.0034247525600796924,0.0034247525600796924,0.0034247525600796924,0.0034247525600796924,0.0034247525600796924,0.0034247525600796924,0.0034247525600796924,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.003424752560079692,0.0034247525600796915,0.0034247525600796915,0.0034247525600796915,0.0034247525600796915,0.0034247525600796915,0.0034247525600796915,0.0034247525600796915,0.003424752560079691,0.003424752560079691,0.003424752560079691,0.003424752560079691,0.003424752560079691,0.003424752560079691,0.003424752560079691,0.003424752560079691,0.003424752560079691,0.003424752560079691,0.003424752560079691,0.003424752560079691,0.00342475256007969,0.00342475256007969,0.00342475256007969,0.00342475256007969,0.0034247525600796897,0.0034247525600796897,0.0034247525600796897,0.0034247525600796893,0.003424752560079689,0.0034247525600796884]]",64.0,64.0,63.999999999999915,1.0,0.9999999999999987,0.9999999999999987,0.0014523353596750063,0.3167525811982196,0.05300876976500497,1,6.421260652527017,1.434519492895996,4.47624496169364,2.6135337530752453e-06,1.1698817294419337e-05
187,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,1,9,1024,128,2.277554206864591,0.5810546875,full_layer_input_activation,"[[0.04489234724785472,0.03823864155314129,0.03761180440128462,0.03172469769153435,0.029057139988474378,0.02335670994553433,0.02269172495165542,0.01993317128222645,0.018021642907911185,0.015017867940612344]]",10.0,8.993897257792637,4.342250083384408,0.8993897257792638,0.4342250083384408,0.48279960943762457,0.002943589017866806,0.6835678020621865,0.03146642790876503,2,7.051657233535811,1.3365707594382936,5.275932593721664,2.0650190157299087e-05,0.00010894901131744454
184,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Adam,1,10,1024,128,2.2423691003395603,0.47265625,full_layer_input_activation,,,,,,,,,,,1,7.340514238011885,1.434519492895996,5.117054368632465,9.57575892341428e-07,4.899967903202836e-06
184,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Adam,1,10,1024,128,2.2423691003395603,0.47265625,full_layer_input_activation,,,,,,,,,,,2,5.721596248319694,1.2847478728115242,4.453477891968509,2.8370177729869668e-05,0.0001263459593111919
185,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Muon,1,10,1024,128,2.2758049209476354,0.1357421875,full_layer_input_activation,,,,,,,,,,,1,8.34470554666814,1.434519492895996,5.817073652880044,6.559107108807572e-07,3.815480914906274e-06
185,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Muon,1,10,1024,128,2.2758049209476354,0.1357421875,full_layer_input_activation,,,,,,,,,,,2,6.9998456267637525,1.432039045544615,4.888027074779696,3.504151113237121e-05,0.0001712838551562246
186,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,1,10,1024,128,2.272454113947852,0.3896484375,full_layer_input_activation,,,,,,,,,,,1,8.68813540495899,1.434519492895996,6.05647775996369,2.8009996959879604e-07,1.6964192364416143e-06
186,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,1,10,1024,128,2.272454113947852,0.3896484375,full_layer_input_activation,,,,,,,,,,,2,5.887820959129255,1.2826152444937389,4.59048103818011,2.8628504779018254e-05,0.00013141860833953197
187,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,1,10,1024,128,2.27050551032294,0.5576171875,full_layer_input_activation,,,,,,,,,,,1,6.298019674518012,1.434519492895996,4.390333979919383,3.410321976278932e-06,1.497245245492322e-05
187,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,1,10,1024,128,2.27050551032294,0.5576171875,full_layer_input_activation,,,,,,,,,,,2,6.884971224640443,1.3489393047014848,5.103988890118419,2.6620387788295005e-05,0.00013587016352210174
188,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Adam,2,0,1024,128,2.302829831106761,0.9619140625,full_layer_input_activation,"[[0.042488549236390886,0.0285043099182605,0.025529090285269063,0.022625051122020658,0.01912296643811063,0.014710785314038239,0.013634450237982623,0.012721699156554205,0.01115785244271326,0.010258779587257641,0.009650875179010332,0.009195731664768246,0.009039781586853826,0.008388084951623569,0.008071729248518388,0.007573591895119516,0.007387895132353977,0.007134475047450991,0.006954800556847973,0.006747542008481508,0.006550008014708045,0.006290763003010495,0.006077109683504898,0.005956381249876357,0.005810677544773683,0.005756345066613262,0.005537622869620498,0.0053071217967489035,0.005210081201219972,0.00514809812189862,0.004926614225761499,0.004915029937745253,0.004614800734729659,0.004460138069532801,0.004401859175275799,0.004267244710083839,0.004084220192968051,0.00402204905373866,0.003853614933691954,0.0036659342297205018,0.0036189908020535944,0.003423054117359223,0.0031931593482453736,0.003075649834485992,0.002863690889490781,0.002797026839875149,0.0024842108330034064,0.0024716662821182176,0.0023424436642410324,0.0022478889669316124,0.0019995928545046113,0.0019468423046505568,0.0018584974894308318,0.0014975282375253136,3.879584249021017e-05,1.4288709853818757e-07,1.076462209802968e-18,6.413633760351721e-19,4.520773618252222e-19,2.2849612769670174e-19,1.5701443767412484e-19,1.6305548051035634e-21,0.0,0.0]]",64.0,28.074501086532997,3.4410583252818627,0.4386640794770781,0.053766536332529105,0.12256881483576915,0.0024128949423836573,0.6482319197999239,0.03061402931453929,1,9.155307857815924,1.4354392033644559,6.378053376525627,2.075514756688058e-07,1.3237743901923036e-06
188,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Adam,2,0,1024,128,2.302829831106761,0.9619140625,full_layer_input_activation,"[[0.016659757800263564,0.014474591029282106,0.012645709589640524,0.011744014015813646,0.010096743540290342,0.009177721598720094,0.008657067675684178,0.007571478577438152,0.006739025064034307,0.00625928583849143]]",10.0,9.109305535203175,4.280121614801079,0.9109305535203175,0.4280121614801079,0.4698625595837602,0.0009104243987724654,0.6486159471874648,0.02641478925375569,2,6.662914371397577,1.3397270606982898,4.97333715714061,2.2731431687804996e-05,0.00011305107384796407
189,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Muon,2,0,1024,128,2.302829831106761,0.9619140625,full_layer_input_activation,"[[0.010000000000000007,0.010000000000000007,0.010000000000000005,0.010000000000000005,0.010000000000000005,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999997,0.009999999999999995,0.009999999999999993]]",64.0,64.00000000000001,63.99999999999991,1.0000000000000002,0.9999999999999986,0.9999999999999983,0.0014289813394484077,0.37822174088538785,0.017862266743105093,1,9.155307857815924,1.4354392033644559,6.378053376525627,2.075514756688058e-07,1.3237743901923036e-06
189,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Muon,2,0,1024,128,2.302829831106761,0.9619140625,full_layer_input_activation,"[[0.010000000000000007,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.01,0.01,0.009999999999999998,0.009999999999999998,0.009999999999999995]]",10.0,10.0,9.999999999999988,1.0,0.9999999999999988,0.9999999999999988,0.001051215228800968,0.8162667683666643,0.03324234434066093,2,6.662914371397577,1.3397270606982898,4.97333715714061,2.2731431687804996e-05,0.00011305107384796407
190,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,2,0,1024,128,2.302829831106761,0.9619140625,full_layer_input_activation,"[[0.04633626058276915,0.031085625558928166,0.027840973654287744,0.024673948236164218,0.02085471902234125,0.01604297614154902,0.014869169469991214,0.01387376076067129,0.012168293990297835,0.011187802190460033,0.010524846698305088,0.010028485940936232,0.009858413213624646,0.009147699723669115,0.008802695232826856,0.008259447166514175,0.008056933930747783,0.007780564431152945,0.00758461883719213,0.007358591206743184,0.007143168774724652,0.006860446850048722,0.0066274453457632835,0.0064957838920092804,0.00633688543657014,0.006277632675263982,0.006039103262110652,0.0057877282924037945,0.005681899818559731,0.005614303626955789,0.005372762418542234,0.005360129071491477,0.005032711476974674,0.004864042748910664,0.004800486188865653,0.004653681201417356,0.004454082206616912,0.00438628092462837,0.0042025936155114674,0.0039979167752363385,0.00394672220785019,0.003733041735278388,0.003482327975460216,0.0033541769430440395,0.0031230232537640323,0.0030503221888887244,0.002709177944866013,0.0026954973747087226,0.0025545725137107278,0.0024514550580057074,0.002180673551602752,0.0021231459761065184,0.002026800761861081,0.0016331425734959302,4.230914680454128e-05,1.5582678040936844e-07,1.5585123046056643e-18,9.647798949325886e-19,8.010526247678065e-19,3.6088740293722074e-19,1.866341852337576e-19,3.2082932285896798e-21,0.0,0.0]]",64.0,28.074501086532994,3.441058325281864,0.43866407947707803,0.053766536332529126,0.12256881483576922,0.0026314037739225936,0.6482319197999236,0.030614029314539278,1,9.155307857815924,1.4354392033644559,6.378053376525627,2.075514756688058e-07,1.3237743901923036e-06
190,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,2,0,1024,128,2.302829831106761,0.9619140625,full_layer_input_activation,"[[0.001089908694439004,0.001089908694439004,0.0010899086944390036,0.0010899086944390036,0.0010899086944390036,0.0010899086944390036,0.0010899086944390034,0.0010899086944390032,0.0010899086944390032,0.001089908694439003]]",10.0,10.0,9.999999999999991,1.0,0.9999999999999991,0.9999999999999991,0.00011457286175968609,0.816266768366664,0.033242344340660916,2,6.662914371397577,1.3397270606982898,4.97333715714061,2.2731431687804996e-05,0.00011305107384796407
191,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,2,0,1024,128,2.302829831106761,0.9619140625,full_layer_input_activation,"[[0.002429846610800765,0.0024298466108007644,0.0024298466108007644,0.0024298466108007644,0.0024298466108007644,0.0024298466108007644,0.0024298466108007644,0.002429846610800764,0.002429846610800764,0.002429846610800764,0.002429846610800764,0.002429846610800764,0.002429846610800764,0.002429846610800764,0.002429846610800764,0.002429846610800764,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.0024298466108007635,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.002429846610800763,0.0024298466108007627,0.0024298466108007627,0.0024298466108007627,0.0024298466108007627,0.0024298466108007627,0.0024298466108007627,0.0024298466108007627,0.0024298466108007627,0.0024298466108007627,0.0024298466108007627,0.0024298466108007627,0.0024298466108007622,0.0024298466108007622,0.0024298466108007622,0.0024298466108007622,0.0024298466108007622,0.0024298466108007622,0.0024298466108007622,0.002429846610800762]]",64.0,64.00000000000001,63.99999999999993,1.0000000000000002,0.9999999999999989,0.9999999999999987,0.0003472205464556247,0.3782217408853875,0.017862266743105076,1,9.155307857815924,1.4354392033644559,6.378053376525627,2.075514756688058e-07,1.3237743901923036e-06
191,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,2,0,1024,128,2.302829831106761,0.9619140625,full_layer_input_activation,"[[0.040504801211589066,0.035192014151060866,0.030745462163908017,0.028553173391819776,0.02454817140123048,0.022313757101893962,0.02104789334172156,0.01840850499351711,0.016384564160609082,0.01521817613762662]]",10.0,9.109305535203172,4.280121614801079,0.9109305535203172,0.4280121614801079,0.46986255958376044,0.0022135111285877035,0.6486159471874651,0.026414789253755698,2,6.662914371397577,1.3397270606982898,4.97333715714061,2.2731431687804996e-05,0.00011305107384796407
188,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Adam,2,1,1024,128,2.3000966129171347,0.7490234375,full_layer_input_activation,"[[0.04124247562004341,0.030451472591911135,0.029144670467433652,0.022442351272116245,0.019305739185598053,0.015921617348452453,0.014982579226540173,0.012646045962850136,0.01143428573476478,0.010913594440051471,0.008901043978015189,0.008673884834302677,0.007800632344979268,0.007079387474503536,0.006937228455327305,0.006624664938360736,0.006431590984402964,0.0062900488999274445,0.0060135721491552,0.005848721618293517,0.005726708809408636,0.005347401540563337,0.00520502264817808,0.005130894043368724,0.004979957527203895,0.004713533777555256,0.004629642829766605,0.004447128672235526,0.004247722825000243,0.00412275027195894,0.0039885048808967144,0.0039450801341731415,0.0038558479065535635,0.003652826628919448,0.003488786474758416,0.003377024640895797,0.003332217311176742,0.0031317745796063906,0.0030804572151519813,0.002982887530090338,0.0029317905294688924,0.0028733809562507553,0.0026899494773174474,0.0025479287793224985,0.002493151927712612,0.002368362439139422,0.0023258718037311847,0.0021716421161896956,0.0020492605823656846,0.0020256206940863666,0.0019072640750069894,0.001835581408499113,0.0016502093518068926,0.0015527495718105366,0.0013888869509145437,0.0012892768645062283,3.7801518712001275e-05,2.828785181248876e-07,7.535074817559069e-19,3.3275001849224225e-19,3.0498103779887116e-19,8.506717085942511e-20,4.903031793719117e-20,0.0]]",64.0,25.421384986787363,3.637813157303224,0.39720914041855254,0.05684083058286288,0.14310051003098215,0.0023174909850454334,0.6385580895245085,0.02946138316313323,1,9.236382459420282,1.4354392033644559,6.434534069970764,1.9808477914119161e-07,1.2745832601266313e-06
188,SmallMLPDigits,MLP hybrid hidden=128 samples=1024 lr=1e-02,1.0,0.01,Adam,2,1,1024,128,2.3000966129171347,0.7490234375,full_layer_input_activation,"[[0.017452750050253422,0.013757271762491198,0.01272534469436072,0.012423164409171456,0.009516065040700206,0.009009634937822834,0.008273130418702701,0.007911543959463828,0.007306740744812753,0.006433301233638461]]",10.0,9.095939195300238,3.964801336075023,0.9095939195300238,0.3964801336075023,0.4358869657048266,0.0009858942199674097,0.6705931358246638,0.02836976484469611,2,6.647669431599803,1.344289157877723,4.945118684208325,2.3386801550280796e-05,0.00011565050931016578
